307858,156766.348074419,173451,173451
308246,161680.206582067,173758,173718.563839324
308639,166363.152608198,174064,173978.780449422
309042,170851.798466648,174369,174231.634651614
309447,175182.956715108,174673,174477.111251284
309863,179393.602660645,174976,174715.195018377
310287,183667.640489723,175278,174945.870708388
310723,188177.935023046,175580,175169.123044636
311165,192946.685334313,175881,175384.936738838
311615,198006.487425399,176182,175593.296465801
312063,203393.232678242,176484,175794.186883868
312520,209148.41220188,176788,175987.592641375
312984,215332.599387457,177093,176173.498353707
313458,222011.933990044,177400,176351.888623846
313952,229224.697584279,177709,176524.891682857
314471,236573.355794442,178021,176715.723961828
315010,243878.155073135,178336,176930.688988516
315548,251138.419315114,178654,177169.782521305
316084,258354.645836177,178975,177433.003126215
316633,265526.081318826,179299,177720.354741203
317192,272638.494698145,179626,178031.844229017
317767,279642.783332721,179958,178367.482798218
318355,286482.52815588,180293,178727.285457547
318962,293098.800357257,180632,179111.270721522
319586,299429.029530423,180975,179519.461597932
320233,305408.556523719,181321,179951.88360148
320890,310965.457764911,181671,180408.566994041
321559,315975.761175396,182025,180891.75761988
322239,320618.628040761,182383,181388.920608398
322931,325165.078870096,182747,181883.782785264
323638,329607.930772622,183116,182374.899163657
324363,333904.487716714,183490,182862.301533734
325099,338008.044022473,183870,183346.020583967
325838,341873.554363862,184255,183826.164364506
326582,345468.845684311,184647,184302.852479434
327331,348769.626596589,185047,184776.130634547
328081,351743.43247683,185456,185263.384257634
328828,354359.378524458,185872,185780.195366518
329604,356596.517956959,186295,186324.141162414
330398,358436.054143952,186726,186893.18535741
331192,359861.128352729,187165,187485.520202178
331991,360869.932094272,187613,188099.330912595
332798,361651.613704721,188070,188721.141426653
333602,362371.147755055,188538,189338.973505573
334406,362999.434515383,189016,189953.646273585
335203,363517.9241415,189504,190565.412365994
335994,363909.668280002,190002,191174.590556865
336779,364163.947252776,190512,191781.576164637
337555,364281.731427562,191032,192386.899600339
338326,364267.516768254,191564,192991.069875042
339090,364126.248873339,192107,193593.673155612
339855,363864.734857626,192661,194192.135319351
340622,363490.263650927,193227,194783.65050957
341388,363011.006740102,193804,195365.440287927
342153,362435.821890006,194392,195934.742790044
342915,361789.170431947,194990,196496.096507856
343673,361111.95133952,195598,197064.405120888
344431,360426.911074306,196217,197647.24143218
345193,359737.317102373,196845,198242.377569224
345946,359048.638333765,197484,198847.903062282
346693,358368.519776381,198133,199461.64410213
347442,357706.28335535,198793,200081.174289106
348186,357073.034470502,199463,200704.013520627
348927,356479.929086292,200142,201327.839088998
349669,355937.726688691,200828,201950.939482462
350406,355456.459112306,201521,202572.600227378
351146,355046.149808569,202221,203191.792992734
351897,354716.808582017,202928,203807.374256316
352653,354483.200338286,203644,204416.134870865
353415,354316.893689906,204368,205032.506287234
354196,354182.428793917,205098,205673.753820031
354996,354085.718308693,205837,206339.677576361
355804,354034.34208337,206583,207029.207186967
356626,354036.423048987,207336,207741.122158462
357466,354099.183420392,208096,208474.062531372
358303,354228.457438065,208863,209226.599306446
359152,354428.964943001,209637,209997.098289338
360017,354705.022349962,210418,210784.432046595
360916,355060.555928454,211206,211588.05326243
361834,355499.273559354,212001,212407.740326788
362791,356024.75358135,212803,213243.071437049
363778,356640.475227195,213613,214093.548169916
364775,357343.785051326,214432,214959.283148483
365806,358125.555815961,215260,215840.985778741
366875,358979.522315008,216099,216739.056264992
367977,359903.638612963,216950,217653.452833754
369125,360900.857639085,217814,218583.498123123
370320,361972.42783802,218691,219528.637491413
371550,363119.597654415,219582,220488.316296938
372816,364343.979245234,220486,221461.65207982
374121,365646.055425307,221405,222447.912564346
375480,367024.760807116,222339,223447.142961436
376889,368479.015160247,223290,224459.397620649
378350,370007.738254283,224259,225484.730891543
379869,371609.849858809,225246,226523.197123677
381427,373284.269743409,226251,227574.850666608
383035,375029.917667454,227276,228639.745872755
384678,376841.64336433,228320,229719.157515816
386384,378715.000938733,229386,230814.487475279
388142,380649.927343676,230476,231925.991779799
389977,382646.347444196,231591,233053.967800173
391848,384703.853441011,232730,234198.782246852
393798,386821.883786699,233895,235360.795325059
395781,388999.656210806,235086,236540.452978377
397822,391236.19968853,236303,237738.095124704
399919,393530.668732859,237547,238953.923453419
402079,395879.248429603,238819,240187.874084872
404308,398276.50973566,240120,241440.121129053
406584,400719.179971378,241450,242711.222499623
408890,403203.986457101,242809,244001.736110239
411235,405727.656513176,244198,245312.219874561
413616,408286.917459948,245619,246643.231706247
416049,410878.496617764,247070,247995.329518957
418545,413499.121306969,248551,249369.071226349
421076,416145.51884791,250063,250765.014742082
423643,418814.416560931,251607,252183.717979815
426229,421502.541766379,253182,253625.738853207
428848,424206.6217846,254787,255091.635275917
431502,426923.38393594,256423,256581.965161603
434169,429649.555540744,258088,258097.286423924
436835,432381.863919358,259781,259638.15697654
439508,435117.660606042,261501,261202.649058199
442200,437854.988092054,263249,262788.547640641
444863,440591.605917943,265023,264396.002256105
447545,443325.273623166,266822,266025.162442653
450201,446053.75074718,268645,267676.177738349
452849,448774.796829442,270490,269349.197681255
455496,451486.171409411,272355,271044.371809435
458113,454185.634026542,274239,272761.849660951
460721,456870.944220294,276139,274501.780773867
463337,459539.861530124,278054,276264.314686245
465914,462190.145495488,279984,278049.600936149
468478,464819.555655845,281926,279857.789061642
471010,467425.851550651,283879,281689.028600786
473513,470006.792719364,285842,283543.469091645
475999,472560.412994187,287811,285421.228266435
478456,475095.129382641,289787,287320.953466016
480887,477616.568343719,291767,289240.877477784
483266,480125.765104499,293751,291179.642328859
485609,482623.754892058,295736,293135.890046358
487940,485111.572933474,297719,295108.2626574
490266,487590.254455824,299700,297095.402189103
492561,490060.834686187,301677,299095.950668585
494819,492524.34885164,303650,301108.550122964
497072,494981.832179261,305617,303131.842579358
499307,497434.319896127,307577,305164.470064886
501533,499882.847229316,309529,307205.074606665
503751,502328.449405906,311472,309252.298231814
505970,504772.161652975,313406,311304.782967452
508199,507215.019197599,315330,313361.170840695
510437,509658.057266857,317245,315420.103878663
512665,512102.311087826,319152,317480.224108473
514896,514548.815887585,321050,319540.173557244
517140,517001.592264422,322939,321592.744807891
519420,519466.257681461,324818,323628.288218059
521715,521944.017548997,326690,325646.263424758
524052,524436.031862804,328555,327646.221377637
526410,526943.460618659,330413,329627.713026344
528796,529467.463812337,332267,331590.289320526
531214,532009.201439614,334116,333533.501209834
533674,534569.833496267,335960,335456.899643913
536190,537150.51997807,337802,337360.035572414
538760,539752.4208808,339643,339242.459944984
541399,542378.771103755,341484,341109.642582706
544105,545036.625368545,343327,342980.312917327
546847,547726.511582351,345173,344857.150902723
549621,550448.484092922,347023,346741.570648806
552446,553202.597248005,348877,348634.986265492
555329,555988.905395349,350739,350538.811862692
558259,558807.462882704,352610,352454.461550322
561262,561658.324057818,354489,354383.349438294
564298,564541.543268438,356377,356326.889636522
567388,567457.174862315,358275,358286.496254919
570533,570404.916912744,360182,360263.045740629
573702,573380.441092974,362099,362252.857203574
576886,576378.106213219,364025,364252.758919134
580093,579392.460313842,365963,366260.059882747
583302,582418.051435211,367911,368272.069089853
586535,585449.427617691,369869,370286.095535889
589792,588481.136901647,371833,372299.448216295
593053,591507.727327446,373805,374309.436126509
596300,594523.746935453,375788,376313.36826197
599512,597523.743766034,377780,378308.553618116
602676,600502.265859555,379780,380292.301190385
605782,603453.861256381,381786,382261.919974218
608836,606373.077996879,383796,384214.718965051
611852,609254.767132522,385809,386148.256278004
614833,612100.258342001,387825,388065.481544901
617740,614908.64091094,389844,389967.660743175
620536,617676.784972903,391862,391854.257755599
623246,620401.560661451,393878,393724.736464951
625848,623079.838110149,395892,395578.560754007
628361,625708.48745256,397901,397415.194505541
630786,628284.378822247,399904,399234.101602331
633131,630804.382352773,401902,401034.745927152
635384,633265.368177701,403893,402816.591362781
637511,635664.206430594,405876,404579.101791993
639534,637997.767245016,407847,406321.741097564
641454,640262.937563593,409807,408043.979805273
643267,642457.944982221,411753,409745.852672416
