307565,307565,173328,173328
307940,318548.047926936,173634,173885.303756622
308327,329226.188387731,173936,174428.907576783
308720,339584.338200158,174234,174958.927849268
309126,349607.510181011,174528,175475.47857458
309545,359282.590542519,174821,175978.673749937
309973,369005.047082387,175114,176468.625425987
310406,379026.313098447,175408,176945.441621962
310842,389228.386267453,175704,177409.229760077
311283,279668.371002333,176002,177860.093891325
311731,219122.183893099,176302,178298.136514117
312193,224731.535884149,176603,178723.458856415
312670,230361.645297222,176906,179136.158982003
313157,235990.304432601,177210,179536.333785069
313639,241590.592604904,177517,179924.077697955
314121,247034.574517559,177827,180299.483491962
314612,252294.217120704,178140,180662.642003063
315118,257369.252666098,178456,181013.641728739
315646,262260.142910731,178777,181352.569900286
316191,266968.193828085,179100,181679.511435652
316760,271488.159447314,179426,181994.549714608
317323,275810.513576485,179755,182297.766017662
317895,279928.59320341,180086,182589.240237546
318483,283840.486335329,180419,182869.049879623
319078,287546.591739686,180755,183137.271200988
319691,291050.754885374,181096,183393.978591978
320329,294359.069690298,181441,183639.244603016
320992,297479.698580983,181791,183873.140300575
321689,300423.257447469,182147,184095.734996287
322409,303204.244701522,182507,184307.096435664
323140,305839.404826318,182872,184507.290374325
323881,308346.464950904,183242,184696.381635533
324622,310744.706862132,183618,184874.432692524
325359,313053.930665529,183999,185040.864974016
326097,315295.177862109,184385,185194.537141932
326861,317490.148323111,184777,185335.522016391
327642,319652.201794484,185176,185480.715200822
328418,321786.699066596,185581,185662.547171652
329202,323916.726400004,185995,185880.460036577
329991,326065.827047369,186417,186132.906210473
330779,328257.319820509,186848,186418.285692291
331558,330516.787211571,187289,186735.37681328
332349,332829.895195641,187737,187084.425272388
333143,335012.918688026,188194,187463.171983187
333936,337046.796040803,188661,187871.753853485
334725,338942.48426737,189138,188310.489109591
335528,340711.483376128,189626,188779.405538418
336334,342365.58510771,190127,189278.344156023
337143,343913.730796419,190641,189807.052011692
337948,345362.342147529,191167,190365.165325421
338752,346717.610113261,191705,190951.806655748
339551,347985.647259994,192255,191565.199383746
340340,349171.929736448,192816,192203.47444101
341115,350280.811732427,193389,192864.786264036
341874,351315.914384986,193972,193547.310574625
342640,352279.502194036,194566,194249.246484964
343390,353174.274806696,195172,194968.737156841
344127,354004.722003154,195789,195703.87990941
344860,354776.195141489,196417,196452.763077007
345588,355493.755072671,197056,197213.483955631
