73,72.6858873567709,1,1
80,69.5454768045802,0,223.976527178097
85,68.2045666429948,0,423.322252610095
91,68.7093136252093,0,600.905182517858
96,71.0274453055497,1,758.507668179053
100,75.014305920397,0,897.795991777766
106,79.8357277693503,1,1020.37324137617
113,84.8673685220946,0,1127.72312416142
121,90.2483741031731,1,1221.26738675704
126,96.1396053667797,1,1302.32799795734
130,102.707277445912,0,1372.14954584617
138,110.08628265734,84,1431.90123789055
148,118.316176248192,91,1482.65740530108
160,127.424569871353,109,1525.44069779721
168,137.475624314686,131,1561.1765979041
174,148.58228744741,149,1590.73843456192
182,160.869870236146,163,1614.927748756
191,174.442511934314,163,1634.46681032166
203,189.409308509119,176,1650.034340033
216,205.89553637008,167,1662.22762027146
226,224.038180783081,184,1671.60054083664
231,243.999450784898,182,1678.64367985085
237,265.955763827753,188,1683.79463688661
241,290.093845224432,194,1687.43908723478
247,316.608438381971,194,1689.91149347515
252,345.691037858568,202,1691.50433194504
255,377.532111816783,201,1692.45504355257
260,412.28107708296,206,1692.97173819484
267,450.038139606993,185,1693.20955236539
278,490.770718508168,190,1693.29586456701
290,534.245830412639,198,1693.31835136924
306,579.841962188689,208,1693.33171475699
327,626.184065639157,218,1692.88399498515
360,670.985008135028,238,1690.61043539258
406,711.254947695707,247,1686.6120006374
461,743.461803836615,250,1681.07575600481
515,764.710700833408,254,1674.15469019926
574,774.920524094367,257,1665.99086902293
627,778.788464342224,263,1656.73011567276
686,785.034772773348,262,1646.51050675109
741,802.359303762993,261,1635.46083560921
796,835.549448852268,267,1623.69978240836
854,884.890275492318,275,1611.33130348307
908,948.072122062273,294,1598.45051918747
970,1022.21153928004,309,1585.14516397979
1047,1104.90114336538,319,1571.49623287816
1145,1194.45965996733,346,1557.57967092871
1249,1289.79490616984,354,1543.46582480409
1322,1390.19604834663,374,1529.22013008604
1380,1495.13370526221,403,1514.90288195482
1431,1604.16890716493,425,1500.57200017962
1520,1716.8578409116,431,1486.28290419596
1653,1832.7208279033,463,1472.08940099719
1817,1951.23845670302,504,1458.0444548944
1995,2071.84137675027,526,1444.20113045976
2158,2193.92020040305,570,1430.61315074314
2310,2316.82298425616,602,1417.33705717483
2483,2439.88044190251,618,1404.42953635908
2652,2562.40584489639,645,1391.95730470331
2816,2683.70960479051,710,1379.9918339795
2937,2803.10587040829,735,1368.60610227878
3033,2919.94054303274,761,1357.88612556771
3138,3033.58552223242,804,1347.92759840793
3260,3143.37920635067,866,1338.43310369068
3431,3248.78621350312,887,1328.60519097783
3553,3349.61310986075,922,1318.4919359549
3629,3445.70172925757,968,1308.18277963805
3640,3536.91395566825,1003,1297.77204548093
3643,3623.12634613788,1023,1287.35465714498
3661,3704.22061808399,1063,1277.02715114985
3725,3780.08677625713,1074,1266.88933720467
3784,3850.60271964948,1132,1257.04318629682
3809,3915.61308275062,1190,1247.59342621021
3805,3974.91990834767,1190,1238.64563778153
3829,4028.29750191132,1221,1230.30513662285
3923,4075.48003375904,1244,1222.67542226075
4036,4116.17614156408,1275,1215.85762641293
4171,4150.0687544594,1283,1209.94830749671
4225,4176.82506705606,1324,1205.03983034159
4263,4196.09425282043,1332,1201.21769268918
4941,4207.51376708584,1317,1198.55952737438
5622,4210.71356652995,1333,1197.13376852384
6308,4205.3229508316,1348,1196.996560394
6309,4190.97430661868,1382,1198.19380006294
6291,4167.3109526644,1387,1200.75469251003
6228,4133.9787347315,1399,1204.70117021237
6165,4090.66854973342,1409,1210.02320503758
6083,4037.08729642094,1409,1216.70101741502
5984,3972.94108863043,1468,1224.71138124419
5828,3898.01810295431,1510,1233.99099726855
5675,3812.15560890732,1545,1244.45784191668
5482,3715.19532011647,1573,1256.02794622679
5326,3607.0554981897,1590,1268.58951946693
5178,3487.22561303651,1602,1282.00118956995
4367,3359.83328867937,1606,1296.19148709973
3549,3234.22731922275,1614,1311.19438973907
2718,3111.22307424069,1619,1326.91133051919
2589,2990.79309546,1593,1343.21678141686
2460,2872.87103227344,1608,1359.97565321948
2354,2757.37929237878,1637,1377.0438343655
2253,2644.44172138924,1604,1394.27108876433
2160,2534.2113787988,1610,1411.50719033109
2068,2426.85104986305,1579,1428.60170285138
1978,2322.55272940876,1593,1445.40245246277
1881,2221.5088621141,1593,1461.75645010206
1795,2123.92379667969,1563,1477.51084358741
1709,2030.17390702735,1564,1492.51382961675
1628,1940.34709056744,1551,1506.6078982291
1555,1854.41643092078,1525,1519.63386530383
1504,1772.35547870907,1521,1531.43254672033
1472,1694.13116035801,1493,1541.84471895318
1428,1619.53975553131,1545,1550.7079272371
1357,1548.4023297623,1543,1557.8542013533
1284,1480.59324648274,1547,1563.11503844036
1222,1415.99232442744,1496,1566.32193563689
1185,1354.48818414912,1493,1567.30603423741
1147,1296.00352644325,1451,1565.8939732474
1114,1240.48058885875,1387,1561.92262074384
1076,1187.87588248715,1372,1555.23253430388
1035,1138.16937851762,1351,1545.66427150468
991,1091.36851400701,1333,1533.05787066097
954,1047.51105113267,1320,1517.25505195528
936,1006.67628360014,1295,1498.13272323105
917,968.976032396571,1268,1475.57607908754
859,934.545996929404,1240,1449.47031412403
851,903.518170197053,1159,1420.44995435537
826,875.976707701571,1144,1391.76562538152
812,852.062398389999,1117,1363.65956220369
803,831.871508272392,1086,1335.95871427386
782,815.41131198553,1072,1308.49240778477
771,802.568822548507,1047,1281.15618408318
754,793.086341316193,1023,1253.91223624455
736,786.544164402194,996,1226.72537766155
720,782.371768852528,994,1199.56014813783
708,779.883938985585,989,1172.38348221762
693,778.334987866454,984,1145.19487333792
672,776.985834837911,977,1118.00226532642
659,775.175033078434,974,1090.81360201082
682,772.373886764973,935,1063.6367457412
654,768.217074486298,911,1036.48885975603
635,762.509012913167,876,1009.41990863252
627,755.207409513797,854,982.486091649355
613,746.392727851055,857,955.74360808522
602,736.231827015949,841,929.249864590362
579,724.943485573904,831,903.076803167664
