540,539.999971589438,255,255
579,552.38423449602,257,251.999278913157
619,565.757689629917,262,248.847424984251
664,580.146309906688,268,245.58374630795
705,595.568481935996,268,242.247671482749
756,612.040476823754,269,238.878691955918
818,628.931538578416,275,235.516426854918
899,645.595160838714,282,232.201124921626
987,662.023982266229,304,228.973207221909
1063,678.208995480529,319,225.87433956521
1133,694.140273594807,331,222.946833028733
1197,709.796905794548,358,220.233451357638
1287,725.112228970029,368,217.778717023347
1400,740.006945175263,397,215.627888436806
1534,754.397782480083,426,213.828074018784
1669,768.701325513737,447,212.427502873182
1788,783.335309422594,456,211.476098569754
1897,798.205308402636,488,211.025983344948
2017,813.210607185335,530,211.13057645027
2141,828.238197707485,553,211.846073079772
2277,843.184562401949,598,213.230298559307
2399,858.004275038383,629,215.343685022163
2515,872.65996142494,643,218.249114567435
2624,887.104175336171,671,222.011955993242
2737,901.276147963743,736,226.700812345531
2879,915.103055565078,763,232.386445180776
3009,928.499969268868,791,239.143601061021
3122,941.373237611514,834,247.049147176651
3197,953.619846298977,896,256.184392058583
3265,965.122615602439,914,266.633196096611
3348,975.736632153073,950,278.482703629377
3460,985.316095675214,996,291.825362218359
3586,993.733893553175,1030,306.757270201256
3667,1000.89795683331,1052,323.378388769246
3711,1006.76032642508,1090,341.778758062269
3740,1011.3177306998,1100,361.605907734512
3801,1014.92028283319,1113,382.000397049311
3877,1017.85336004445,1168,402.488918181202
3977,1020.09645137421,1172,423.090594953773
4041,1021.66627876744,1196,443.822896139579
4083,1022.62186010282,1213,464.702125573913
4538,1023.06530071366,1233,485.735386146985
4987,1023.12772902975,1231,506.899408292429
5448,1022.93748524887,1263,528.163544468124
5461,1022.61065435274,1271,549.497309166516
5481,1022.24669738194,1263,570.870321595709
5450,1021.92504429498,1271,592.252242169221
5408,1021.70189068308,1277,613.611840195026
5347,1021.60818456119,1301,634.916296752234
5303,1021.6493397492,1302,656.130782597981
5257,1021.81247974024,1351,677.22398406106
5219,1022.0776778945,1365,698.181084450187
5149,1022.40798568821,1367,718.989077585775
5069,1022.74626824003,1439,739.630985715722
4996,1023.01895389897,1482,760.08742767043
4913,1023.14065416085,1521,780.33559811565
4801,1023.02106126737,1548,800.3507943479
4645,1022.57033635217,1571,820.10816517299
4497,1021.70360677844,1580,839.581271693183
4340,1020.34520297069,1578,858.742634352732
4203,1018.43177014216,1594,877.564773578893
4068,1015.91476203065,1608,896.019613186867
3494,1012.76246339277,1591,914.077233696918
2934,1008.95937379942,1611,931.707387545694
2371,1004.50507680551,1646,948.879489272262
2267,999.413057331437,1608,965.561847963649
2151,993.710715224728,1611,981.721916605445
2056,987.43574404961,1587,997.326967691083
1972,980.631295227525,1604,1012.37201607826
1895,973.33423091681,1610,1026.99297253907
1814,965.583462513852,1591,1041.29061471593
1741,957.426198432506,1595,1055.23265809748
1665,948.900146950428,1584,1068.80327101051
1590,940.039835820368,1552,1081.98848494549
1508,930.87865543623,1547,1094.77356034369
1431,921.44809712776,1523,1107.1433560157
1372,911.778424043203,1518,1119.08219501273
1332,901.897780762041,1519,1130.57489806153
1301,891.831829591884,1520,1141.60693719796
1258,881.603910856824,1467,1152.16460488691
1201,871.234868100887,1462,1162.23559625681
1148,860.743701701247,1421,1171.80828431761
1105,850.14801336712,1360,1180.87131538109
1078,839.463686282435,1343,1189.41514635428
1046,828.705686887439,1320,1197.43086034859
996,817.890257622664,1300,1204.90531498838
978,807.031681358101,1285,1211.82907437111
944,796.141226665563,1257,1218.19879296006
910,785.229865006726,1232,1224.01112521925
880,774.308339568166,1207,1229.26272561268
857,763.387219051823,1180,1233.95024860438
843,752.476939417474,1165,1238.07034865835
822,741.587836071437,1136,1241.6196802386
797,730.730168545819,1104,1244.59489780915
776,719.91413932162,1088,1246.99265583402
764,709.149908117415,1062,1248.8096087772
753,698.447602176461,1039,1250.04241218654
736,687.815223185992,1012,1250.6920160487
721,677.25879863035,1012,1250.76294226831
707,666.785301519813,1006,1250.25754543198
697,656.401630354957,1001,1249.14932614955
678,646.113778947811,994,1247.47185957437
667,635.927363631027,991,1245.3144224221
653,625.847790456465,952,1242.86494112926
634,615.879685583638,929,1240.24963214642
618,606.027490462496,894,1237.46981025296
631,596.298285979081,872,1234.52520200597
602,586.697275590919,876,1231.41664492747
595,577.226103818863,861,1228.14710758872
586,567.886414533509,850,1224.71955856097
578,558.679851125649,851,1221.13696641549
576,549.608056631196,840,1217.40229972353
562,540.672673822943,789,1213.51852705635
551,531.875345278119,757,1209.4886169852
542,523.217713428239,742,1205.31553808134
536,514.70142059598,726,1201.00225891604
533,506.328109022512,701,1196.55174806053
528,498.09942088782,681,1191.9669740861
527,490.016998325832,662,1187.25090556398
526,482.082483435727,640,1182.40651106545
520,474.297518290388,612,1177.43675916174
511,466.662710819277,602,1172.34519047008
513,459.176819214356,590,1167.13632607257
512,451.83881490536,591,1161.8145459116
511,444.647669810116,598,1156.38422964623
511,437.602355839647,567,1150.84975693549
520,430.701844899761,547,1145.21550743845
514,423.945108892259,546,1139.48586081414
508,417.331119715846,549,1133.66519672162
503,410.858849266838,535,1127.75789481994
499,404.527269439687,520,1121.76833476813
496,398.335352127402,514,1115.70089622526
490,392.282069221859,512,1109.55995885036
489,386.366392614047,492,1103.34990230249
488,380.587294194256,488,1097.0751062407
480,374.943760924948,496,1090.73999435056
474,369.446150768852,493,1084.38183963398
465,364.103194485066,501,1078.03180817337
451,358.913757446393,503,1071.69193613043
442,353.876705025406,462,1065.3642596668
436,348.990902594488,456,1059.05081494418
429,344.255215525876,448,1052.75363812421
423,339.668509191685,452,1046.47476536859
420,335.229648963939,443,1040.21623283898
410,330.937500214582,449,1033.98007669704
408,326.790928315499,455,1027.76833310446
406,322.788798638522,458,1021.5830382229
403,318.929976555445,448,1015.42622821403
401,315.213327438026,445,1009.29993923953
403,311.637716657999,453,1003.20620746106
392,308.201994257564,450,997.147061718976
387,304.903252179162,446,991.123471338091
382,301.73893367163,434,985.135854383134
378,298.707605237847,434,979.185019964124
376,295.807833380684,444,973.271777191082
369,293.038184603002,440,967.396935174028
371,290.397225407656,442,961.561303022981
367,287.883522297495,424,955.765689847962
363,285.495641775361,420,950.010904758991
368,283.232150344095,423,944.297756866087
370,281.091614506532,432,938.627055279271
366,279.072600765506,418,932.999609108564
359,277.173675623846,420,927.416227463984
356,275.393405584382,421,921.877719455552
350,273.73035714994,420,916.384894193288
348,272.183096823344,397,910.938560787212
346,270.750191107419,392,905.539528347345
343,269.430206504987,390,900.188605983705
333,268.22170951887,386,894.886602806314
330,267.123266651887,373,889.634327925191
324,266.13344440686,383,884.432590450356
326,265.25176621794,381,879.288977472726
324,264.478810475324,383,874.210312587388
323,263.814720572247,378,869.196203973953
318,263.259639900713,379,864.246259799695
317,262.813711852726,380,859.360088231884
318,262.477079820291,377,854.537297437792
311,262.24988719541,369,849.777495584689
314,262.132277370086,371,845.080290839849
311,262.124393736323,377,840.445291370541
311,262.226379686123,387,835.872105344037
308,262.438378611487,385,831.360340927609
304,262.760533904418,371,826.909606288528
309,263.192988956917,362,822.519509594065
308,263.735887160985,367,818.189659011492
305,264.389371908622,374,813.919662708081
302,265.15358659183,375,809.709128851101
295,266.028674602608,378,805.557665607826
293,267.014684993378,385,801.464865901095
288,268.112139293655,380,797.430243316516
286,269.323014414264,373,793.453336965043
282,270.649397506526,359,789.533692417302
280,272.093375721765,358,785.670855243914
281,273.657036211302,364,781.864371015505
277,275.342466126456,357,778.113785302697
278,277.151752618545,371,774.418643676113
276,279.086982838887,364,770.778491706378
275,281.150243938795,363,767.192874964115
276,283.343623069582,353,763.661339019947
273,285.669207382556,343,760.183429444498
272,288.129084029025,346,756.758691808392
273,290.725340160288,347,753.386671682251
273,293.460056370753,344,750.06690440466
276,296.335263266955,342,746.798343679213
272,299.35406482131,341,743.580113204035
270,302.519941920124,342,740.411650159856
276,305.836375449694,345,737.292391727407
276,309.306846296303,351,734.221775087419
278,312.934835346216,340,731.199237420623
279,316.723823485679,342,728.224215907749
284,320.677291600921,332,725.296147729532
285,324.799193982343,328,722.414603587362
294,329.094420351443,327,719.579278834119
299,333.567855029708,324,716.789797751146
303,338.224382338559,328,714.045784619789
306,343.068886599343,325,711.346863721392
315,348.106580134067,327,708.692671969915
322,353.343385072811,333,706.082871226788
325,358.785283431829,335,703.517124081685
327,364.438813632953,337,700.995111641994
331,370.310762018558,338,698.516523483562
341,376.408087710361,336,696.08105454327
349,382.73837531542,334,693.688417932273
357,389.309456044248,327,691.338333055635
362,396.129760426973,308,689.03053428252
373,403.208066823495,296,686.76476515155
388,410.553459962625,293,684.540778778985
393,418.175829214602,294,682.358350191217
403,426.085842083684,291,680.217274649165
409,434.29417144791,294,678.117347552707
416,442.811940616337,291,676.058374431352
424,451.651418969104,291,674.040187087814
436,460.823181048907,288,672.063021522405
442,470.340443701533,283,670.126881714245
450,480.219637274124,282,668.231240345351
448,490.477192133982,285,666.375570085819
457,501.129538582421,281,664.559343605745
464,512.193106820846,307,662.782033575225
474,523.68432689776,310,661.043112664354
494,535.622181688738,310,659.340869603956
519,548.028276531656,316,657.673838386494
539,560.922950884973,318,656.041875068619
538,574.326543233041,320,654.444835712354
536,588.259996000257,320,652.882581678253
549,602.746992826287,312,651.35499250603
559,617.81197610666,315,649.861951552826
575,633.480092348768,322,648.403345885149
588,649.778729057019,328,646.979076578737
607,666.735974575076,323,645.58905033825
624,684.381733020717,331,644.233185843381
643,702.746952733434,331,642.911408180203
657,721.864108317212,340,641.623651571014
669,741.767527321458,350,640.369861635571
680,762.491318989859,353,639.149986038172
692,784.072496556258,348,637.963993062351
707,806.548342792222,351,636.811863670314
725,829.951455459402,358,635.693578824359
736,854.305724645834,377,634.609125772946
739,879.618338162518,379,633.558517039531
744,905.847567400673,386,632.541771496401
749,932.833587536864,396,631.558902944101
750,960.146427854153,394,630.609958735556
747,986.687152891568,395,629.695008116365
776,1009.72486152593,404,628.814120332131
794,1022.76652126704,407,627.967364628457
794,1012.10844453494,418,627.154811885813
799,957.502675639609,429,626.376580261584
807,854.979808286824,435,625.632809949669
804,747.979933604282,442,624.92364114397
804,685.041614332296,446,624.249214053872
797,667.214590927536,479,623.609763716077
791,674.437752778364,495,623.004153510373
785,692.602474080378,503,622.43048159398
776,715.40942574677,513,621.886846124118
771,740.538351858214,505,621.371345438047
764,767.240543967173,513,620.883669890357
765,795.325650903644,521,620.425045528582
767,824.786658415851,555,619.99595996425
766,855.672577043599,564,619.596907971284
765,888.057151955117,593,619.228440763301
762,922.021333599187,597,618.891130332824
758,957.644377462337,611,618.585533612231
758,995.020496557832,615,618.312299110951
762,1034.25398038888,619,618.072135969591
753,1075.44912772039,625,617.86575332876
747,1118.71023894387,652,617.693860329037
749,1164.14163956086,652,617.557171021964
744,1211.87126775213,669,617.456537363961
741,1262.03880894502,665,617.392875180724
742,1314.78394856744,671,617.367100297947
737,1370.24637203933,674,617.380128541287
740,1428.56570490562,693,617.432882768285
751,1489.91434946145,706,617.526460886038
756,1554.48110744806,717,617.662041077302
762,1622.45478060672,715,617.840801524831
781,1694.02417066711,726,618.063920411333
800,1769.37780637645,741,618.332584121266
808,1848.74918724867,752,618.648205099729
822,1932.39450204477,760,619.012300330313
840,2020.56993952576,746,619.426386796612
837,2113.53168843605,744,619.891981482149
849,2211.53550662208,752,620.410608455702
865,2314.89950160804,757,620.984085572659
899,2423.97328907643,763,621.614370092125
918,2539.10648470977,805,622.303419273206
957,2660.64870419059,794,623.053190375007
