361,360.874428745086,52,52
375,363.956087434145,52,55.231653379647
387,368.191658404226,52,58.1575545711582
393,373.422271558329,52,60.7963204860104
406,379.486487891999,51,63.1664891319725
419,386.216920312367,51,65.2863621463644
428,393.186675713493,52,67.174116537654
433,400.06476277644,52,68.8476005542362
436,406.827511342401,53,70.3245452427988
441,413.466450659738,53,71.6221266505237
448,419.979969335904,54,72.7572486745773
462,426.366289520056,55,73.7466317954764
477,432.625530913297,56,74.6063149960694
487,438.762594516226,57,75.3520651596468
482,444.802884430178,58,75.9989852102529
482,450.977519293432,59,76.5617850213376
491,457.457820732308,60,77.0545914677667
506,464.192633851937,61,77.4907922632935
528,471.134914993989,63,77.8833435949086
545,478.247023126719,64,78.244295488722
569,485.503235982644,65,78.585177785032
563,492.908175635202,65,78.916672845257
572,500.472474215924,66,79.2487282225057
588,508.206017996615,66,79.5904863869891
595,516.117617033566,67,79.9499692751053
613,524.215696881383,68,80.334755694132
638,532.509468686814,69,80.7510712598184
663,541.009140754232,70,81.204521283696
697,549.726284416277,71,81.6993685745323
720,558.670488061351,73,82.2391296007806
731,567.843923300922,76,82.8261047632463
741,577.249814980835,78,83.4614491836763
741,586.894411357081,80,84.1452554641183
737,596.787405982927,82,84.874903715148
738,606.941143634981,84,85.6420432692201
764,617.386558339925,86,86.4256980280146
781,628.144653327048,88,87.2151958951677
776,639.2226125915,90,88.0137277010477
784,650.627521352993,92,88.8242548456264
789,662.366847601273,95,89.6493196989843
788,674.448946301035,98,90.4907536381391
779,686.883983706059,101,91.3491603650596
791,699.681704276717,103,92.2248658589096
794,712.850771386525,105,93.1181308107575
793,726.39861700437,107,94.0291801267174
789,740.33103367891,109,94.9582073067725
803,754.651760490774,110,95.9053684925187
806,769.361554094084,112,96.8707926528951
809,784.45719740893,114,97.8546172673243
805,799.929700116794,116,98.8572789657762
804,815.762098730787,119,99.8799345936406
799,831.928722145019,121,100.923737857489
789,848.393089825345,123,101.989672149896
775,865.104596445819,125,103.078578589538
759,881.99435733169,126,104.19117952293
766,898.970077780869,127,105.328145226095
750,915.907958150208,127,106.490138495716
737,932.649378364426,128,107.677840298394
733,948.989989796921,128,108.891943145459
728,964.66735891075,129,110.133139548242
716,979.350700998594,129,111.402122018074
717,992.632364638063,129,112.699588370648
717,1004.02459512613,129,114.026281745235
725,1012.96005217018,129,115.382966019085
728,1018.81135946616,130,116.770432005503
739,1020.93292808489,129,118.189478943419
740,1018.73729863056,129,119.640939120812
758,1011.80845538648,130,121.125734862125
774,1000.04353500284,129,122.645101400556
767,983.787717372242,129,124.201428680975
765,964.179167432755,129,125.777743555981
782,942.892151441202,129,127.361058149867
784,921.704452243092,128,128.951642020213
790,902.351928279476,128,130.549841087597
808,886.287915952775,128,132.156008121802
822,874.530133179166,128,133.770512396841
834,867.608831104619,128,135.393729974696
853,865.605583248728,128,137.026085794486
876,868.261542686884,129,138.668021813496
866,875.107888561918,129,140.319980330145
887,885.580434200624,130,141.982431482812
902,899.102884653102,129,143.655881918441
952,915.138505363229,130,145.340856201037
989,933.214747634334,130,147.037878772514
1051,952.938759864201,131,148.747525109309
1081,973.994519698401,133,150.470391239277
1101,996.132589995033,134,152.20707319027
1144,1019.1596523507,135,153.958162722226
1191,1042.93153633415,137,155.724123640494
1228,1067.33068513443,140,157.505638293477
1277,1092.26259027407,143,159.30350671898
1325,1117.65363166513,146,161.118528954807
1368,1143.44594679271,149,162.951505038761
1427,1169.59339494366,153,164.803235008648
1473,1196.05844910793,155,166.674518902271
1549,1222.80984346402,160,168.566156757434
1587,1249.82081876303,162,170.478948611941
1649,1277.06783030713,166,172.413694503596
1695,1304.52713822178,170,174.371267694553
1733,1332.16929479236,174,176.352729948081
1783,1359.96750764263,177,178.359083303153
1805,1387.89485910115,181,180.391352957307
1857,1415.92344178134,184,182.450668826937
1936,1444.02549819698,188,184.538735117419
2019,1472.16966717433,190,186.656017250791
2065,1500.32363778404,193,188.802548957416
2160,1528.4552112493,197,190.978363967655
2176,1556.53277545083,200,193.183525272439
2248,1584.53122471207,202,195.418522925889
2299,1612.41115571801,206,197.683167109926
2354,1640.12801225849,210,199.976991697637
2428,1667.63725253945,214,202.299530562111
2461,1694.894344276,219,204.650317576434
2490,1721.85476143248,223,207.028886613696
2533,1748.47398206794,226,209.434771546983
2581,1774.70748691843,230,211.867506249383
2641,1800.51075846741,233,214.326624593985
2694,1825.83928033795,237,216.811660453876
2692,1850.64798779752,241,219.322183440361
2738,1874.88417197162,246,221.857365468727
2688,1898.48958465273,251,224.415729976889
2738,1921.40585765594,256,226.99577161731
2724,1943.57462293191,261,229.595985042457
2712,1964.93751252054,264,232.214864904792
2695,1985.43615852066,267,234.850905856781
2685,2005.01219307008,269,237.502602550889
2690,2023.6072483325,271,240.168449639579
2696,2041.16295648887,273,242.846941775317
2682,2057.62008250442,275,245.536451415111
2661,2072.91458645184,277,248.234624696592
2621,2086.98249778019,277,250.939057028606
2581,2099.76003835734,278,253.647368246653
2557,2111.18343005361,277,256.357178186234
2523,2121.1886175653,276,259.066108325018
2534,2129.71157233791,274,261.771485612694
2470,2136.69020980717,272,264.4702638503
2445,2142.06259260189,269,267.159379885943
2438,2145.76678335137,266,269.835770567731
2450,2147.98340681033,263,272.503698294674
2412,2149.63715810654,260,275.190776209329
2384,2150.89165918409,257,277.902713598678
2340,2151.82325753323,255,280.642632163477
2284,2152.50830064423,252,283.413653604482
2254,2152.98674156257,249,286.217841526057
2235,2153.17153385429,247,289.051930495425
2214,2153.07132985963,243,291.913423171389
2203,2152.70709179322,240,294.800090193439
2164,2152.09978186967,237,297.709702201062
2151,2151.30429894614,233,300.640543397474
2168,2150.45277483457,230,303.591667214466
2155,2149.53701211073,227,306.559511407446
2149,2148.53501339214,224,309.540282891064
2155,2147.42478129631,222,312.530188579976
2172,2146.18431844077,219,315.525435388835
2195,2144.79162744305,217,318.522230232293
2229,2143.22471092068,214,321.516780025005
2247,2141.46157149122,211,324.505291681623
2297,2139.4802117722,208,327.483972116801
2362,2137.25863438121,207,330.449028245192
2403,2134.77484193582,206,333.39666698145
2475,2132.00683705365,205,336.323095240228
2535,2128.93262187351,206,339.22451992552
2540,2125.50601174811,205,342.096374651224
2558,2121.67011930512,205,344.932924342893
2605,2117.38629075662,205,347.728609457569
2682,2112.61587231476,207,350.477870452296
2740,2107.32021019185,209,353.175147784117
2817,2101.46065060033,211,355.814881910078
2867,2094.99853975288,214,358.391513287221
2923,2087.89522386244,219,360.89948237259
2983,2080.11204914238,222,363.333229623228
3025,2071.61036180656,227,365.687195496181
3055,2062.3515080696,230,367.95582044849
3107,2052.29683414712,235,370.133544937201
3170,2041.40768614764,238,372.214809436586
3212,2029.63907318278,241,374.196399360266
3285,2016.96400188378,244,376.077565937746
3338,2003.37061029899,247,377.85648084209
3360,1988.84703648244,251,379.53131574636
3364,1973.3814184965,253,381.10024232362
3358,1956.96189441582,256,382.561432246933
3330,1939.57660233329,257,383.913057189362
3326,1921.21368036937,259,385.153288823971
3312,1901.86126668644,258,386.280298823824
3288,1881.50749951158,258,387.292258861982
3239,1860.14051717268,257,388.18734061151
3176,1837.74896137857,258,388.964211126457
3091,1814.3491044234,257,389.6220733731
2973,1789.9728483589,257,390.159754047073
2893,1764.65211903505,256,390.576078293863
2813,1738.41884330835,255,390.869871258957
2737,1711.30494967169,254,391.039958087843
2631,1683.34236929895,253,391.085163926008
2472,1654.56303778852,250,391.004313918941
2362,1624.99889809225,247,390.796233212127
2259,1594.68190546538,244,390.459746951054
2131,1563.64403587966,241,389.993680281211
2037,1531.91837604567,239,389.396859914507
1964,1499.56518811126,236,388.668172570494
1869,1466.64823014402,233,387.806559466168
1736,1433.22540368309,230,386.810959990773
1647,1399.35489731886,227,385.680313533556
1550,1365.09543509578,223,384.413558232275
1465,1330.50845891628,220,383.009659235164
1374,1295.65859377208,216,381.467719450975
1312,1260.61277764323,212,379.78686872225
