307858,307858,173451,173451
308246,307760.622487158,173758,173694.835113989
308639,307700.369117037,174064,173944.38349869
309042,307676.642369583,174369,174199.649327789
309447,307688.845151426,174673,174460.637378377
309863,307736.3803512,174976,174727.352427548
310287,307809.114981315,175278,174999.799913926
310723,307897.758097735,175580,175277.986811324
311165,308002.858070495,175881,175561.920266884
311615,308124.796856203,176182,175851.608656207
312063,308263.911535412,176484,176147.06090796
312520,308420.400769688,176788,176448.286294028
312984,308593.962848613,177093,176755.29522702
313458,308784.189893325,177400,177068.098517432
313952,308990.703929298,177709,177386.70786723
314471,309222.200456577,178021,177711.135460401
315010,309486.681835226,178336,178041.394155512
315548,309782.581112109,178654,178377.49757073
316084,310108.339677276,178975,178719.459745657
316633,310462.415140482,179299,179067.295527656
317192,310843.513098368,179626,179421.020198838
317767,311251.27841068,179958,179780.649690969
318355,311685.525662896,180293,180146.200487445
318962,312145.991363941,180632,180517.689645247
319586,312632.342509078,180975,180895.134748335
320233,313144.176790969,181321,181278.553883182
320890,313681.067459682,181671,181667.96576235
321559,314242.592008049,182025,182063.389445685
322239,314828.337122533,182383,182464.844648784
322931,315437.78201662,182747,182872.351434635
323638,316069.974697698,183116,183285.930394844
324363,316723.885962598,183490,183705.602536488
325099,317398.543186192,183870,184131.389589753
325838,318092.998529434,184255,184563.367930592
326582,318806.352407823,184647,185001.598988491
327331,319537.698496875,185047,185446.098012878
328081,320286.632860759,185456,185896.354718669
328828,321052.806498566,185872,186351.767663791
329604,321835.184673883,186295,186812.395824585
330398,322632.702096047,186726,187278.302047751
331192,323444.276592821,187165,187749.550454399
331991,324268.81437399,187613,188226.199941668
332798,325105.256742089,188070,188708.279230246
333602,325952.541634542,188538,189195.809565316
334406,326809.585262509,189016,189688.814862228
335203,327675.295619665,189504,190187.321151482
335994,328548.570227855,190002,190691.356575899
336779,329428.296218033,190512,191200.950443436
337555,330313.351000487,191032,191716.13227804
338326,331202.598836049,191564,192236.931746735
339090,332094.882252647,192107,192763.385987303
339855,332988.969360016,192661,193295.566630857
340622,333883.60356103,193227,193833.554267573
341388,334777.522673852,193804,194377.42720717
342153,335669.46068962,194392,194927.262281903
342915,336558.146379882,194990,195483.133893728
343673,337442.297933542,195598,196045.116544255
344431,338320.627009363,196217,196613.285409594
345193,339191.822556139,196845,197187.718157201
345946,340054.561720158,197484,197768.493931282
346693,340907.521621513,198133,198355.691878596
347442,341749.368217458,198793,198949.391714028
348186,342578.744316413,199463,199549.674772858
348927,343394.291090494,200142,200156.622665452
349669,344194.730490596,200828,200770.331367598
350406,344990.289266726,201521,201392.773144178
351146,345798.700660337,202221,202027.141027645
351897,346634.230104545,202928,202676.062488998
352653,347503.738307081,203644,203340.959758787
353415,348403.857146598,204368,204021.591989151
354196,349333.582057043,205098,204718.078607674
354996,350292.613252572,205837,205430.537948803
355804,351281.297623297,206583,206159.089463907
356626,352300.519859032,207336,206903.851766224
357466,353351.213328681,208096,207664.940951933
358303,354434.279808366,208863,208442.47148275
359152,355550.638447639,209637,209236.555327118
360017,356701.27549594,210418,210047.301608842
360916,357887.239083916,211206,210874.817526699
361834,359109.654954512,212001,211719.208268664
362791,360368.799811023,212803,212580.574091462
363778,361664.6309433,213613,213459.013423614
364775,362996.898003358,214432,214354.62383122
365806,364365.246709704,215260,215267.496086745
366875,365769.478933327,216099,216197.718426048
367977,367209.544194393,216950,217145.401465953
369125,368685.400942128,217814,218110.646499764
370320,370196.743436763,218691,219093.50757081
371550,371743.263507979,219582,220094.038318477
372816,373324.65298546,220486,221112.292382153
374121,374940.603698888,221405,222148.323401222
375480,376590.807477944,222339,223202.185015072
376889,378274.956152312,223290,224273.930863089
378350,379992.741551674,224259,225363.614584659
379869,381743.855505712,225246,226471.289819168
381427,383527.989844108,226251,227597.010206003
383035,385344.833113243,227276,228740.828844079
384678,387193.909858201,228320,229902.76396567
386384,389074.764410004,229386,231082.814270005
388142,390987.014190034,230476,232280.986350698
389977,392930.275496438,231591,233497.278639459
391848,394904.046555426,232730,234731.798359255
393798,396907.776476429,233895,235984.704571171
395781,398940.884490232,235086,237256.181294021
397822,401002.745275268,236303,238546.449367103
399919,403092.747665421,237547,239855.717577952
402079,405210.35051066,238819,241184.152573854
404308,407354.999599381,240120,242531.919206286
406584,409525.965806895,241450,243899.280205198
408890,411722.517007241,242809,245286.500034502
411235,413943.921074457,244198,246693.84315811
413616,416189.445882584,245619,248121.574039934
416049,418458.359305659,247070,249569.957143885
418545,420749.929217723,248551,251039.256933875
421076,423063.423492814,250063,252529.737873816
423643,425398.110004972,251607,254041.664427619
426229,427753.256628235,253182,255575.301059197
428848,430128.131236642,254787,257130.912232461
431502,432522.001704233,256423,258708.762411322
434169,434933.80829158,258088,260310.589472936
436835,437362.471113569,259781,261937.783199267
439508,439807.277078689,261501,263589.848266411
442200,442267.513298333,263249,265266.288372276
444863,444742.466883889,265023,266966.607214773
447545,447231.42494675,266822,268690.308491811
450201,449733.674598304,268645,270436.895901299
452849,452248.502949928,270490,272205.873141148
455496,454775.19711285,272355,273996.743909267
458113,457313.044196357,274239,275809.011903566
460721,459861.331284749,276139,277642.180821954
463337,462419.345136864,278054,279495.75436234
465914,464987.192225748,279984,281364.530015046
468478,467566.540234786,281926,283234.871803444
471010,470156.185864193,283879,285105.995883828
473513,472744.35072391,285842,286977.94958646
475999,475176.062828007,287811,288850.780241601
478456,475337.545101475,289787,290724.53517951
480887,448227.284820576,291767,292599.26173045
483266,317595.998557281,293751,294475.007224681
485609,250600.234214476,295736,296351.818992463
487940,244837.848456458,297719,298229.744364058
490266,245650.821505376,299700,300108.85919258
492561,246948.612829526,301677,301989.293376029
494819,248283.471680694,303650,303871.023782247
497072,249623.555827902,305617,305754.011815443
499307,250966.369174925,307577,307638.218879829
501533,252311.466316562,309529,309523.606379615
503751,253658.544194098,311472,311410.135719012
505970,255007.309571245,313406,313297.76830223
508199,256357.469885895,315330,315186.46553348
510437,257708.732621994,317245,317076.188816973
512665,259060.805266623,319152,318966.899556919
514896,260413.395307072,321050,320858.559157528
517140,261766.210230648,322939,322751.129023013
519420,263118.957524659,324818,324644.570557582
521715,264471.344676411,326690,326538.845165448
524052,265823.079173212,328555,328433.914250819
526410,267173.86850237,330413,330329.739217908
528796,268523.418097591,332267,332226.24045923
531214,269871.395295476,334116,334123.25833974
533674,271217.440871587,335960,336020.689878761
536190,272561.195248327,337802,337918.434594609
538760,273902.298848095,339643,339816.392005599
541399,275240.392093293,341484,341714.461630044
544105,276575.11540632,343327,343612.54298626
546847,277906.109209579,345173,345510.535592561
549621,279233.013925471,347023,347408.338967262
552446,280555.469976394,348877,349305.852628678
555329,281873.117784752,350739,351202.976095122
558259,283185.597772944,352610,353099.608884911
561262,284492.550363372,354489,354995.650516358
564298,285793.615978435,356377,356891.000507778
567388,287088.435040536,358275,358785.558377486
570533,288376.647972075,360182,360679.223643796
573702,289657.895195452,362099,362571.895825024
576886,290931.81713307,364025,364463.474439483
580093,292198.054207327,365963,366353.859005489
583302,293456.246840626,367911,368242.949041356
586535,294706.035455367,369869,370130.644065399
589792,295947.06047395,371833,372016.843595932
593053,297178.962318778,373805,373901.44715127
596300,298401.38141225,375788,375784.354249728
599512,299613.958176768,377780,377665.464409621
602676,300816.333034732,379780,379544.677149262
605782,302008.043378597,381786,381421.8574455
608836,303188.569268163,383796,383296.827387938
611852,304357.543078766,385809,385169.444052178
614833,305514.598805117,387825,387039.564973743
617740,306659.37044193,389844,388907.047688155
620536,307791.491983915,391862,390771.749730936
623246,308910.597425784,393878,392633.528637608
625848,310019.495988343,395892,394493.047991401
628361,311121.799144184,397901,396351.168076478
630786,312209.357188137,399904,398205.756809309
633131,313273.515413519,401902,400054.553748201
635384,314305.619113647,403893,401895.298451462
637511,315296.710539285,405876,403725.416320412
639534,316242.503643249,407847,405542.873007072
641454,317144.409394272,409807,407347.387852656
643267,318003.994770287,411753,409138.743566627
644992,318822.826749228,413685,410916.722858446
646656,319602.038137879,415600,412681.109829319
648258,320342.281718937,417496,414431.683109185
649772,321044.700333229,419371,416168.214958173
651202,321710.443209302,421222,417890.477589932
652539,322340.659575705,423048,419598.24321811
653801,322936.498660985,424847,421291.284056356
654994,323499.109693691,426618,422969.37231832
656137,324029.64190237,428359,424632.280217648
657243,324529.244515569,430069,426279.779967991
658310,324999.066785125,431746,427911.643782912
659307,325441.092032501,433391,429527.641497612
660230,325858.085344101,435003,431127.542688626
661101,326252.391400124,436581,432711.119098769
661916,326626.354880766,438124,434278.142470859
