11,8.32432092633847,11,11
11,8.33190285507787,12,11.2417373472769
12,8.34360870441864,13,11.4776156469937
13,8.35936945838572,14,11.7078746283861
13,8.37911623625406,14,11.9327540206899
14,8.40278013856897,15,12.1524935531406
15,8.4304567186753,15,12.3673329549741
15,8.46238504350354,15,12.577511955426
16,8.49870607288392,16,12.783270283732
16,8.53954553099861,16,12.9848476691278
16,8.58502682863231,16,13.1824838408492
15,8.63527712069924,17,13.3764185281317
15,8.69044750469938,17,13.5668914602112
15,8.75070101912531,17,13.7541423663233
15,8.81622067616576,18,13.9384109757037
15,8.88708055402848,18,14.1199370175881
15,8.96327371326607,18,14.2989602212123
15,9.04488662215377,18,14.4757203158119
15,9.13201860521031,19,14.6504570306226
15,9.22479596533254,19,14.8234100948801
14,9.32335661147548,19,14.9948192378201
14,9.42784109528835,19,15.1649241886783
14,9.53839381553422,20,15.3339646766905
14,9.65516612190047,20,15.5021804310923
14,9.7783214526355,20,15.6698111811194
14,9.90802985026692,20,15.8370966560075
14,10.0444749923912,21,16.0042765849924
14,10.1878468529974,21,16.1715906973096
14,10.3383477504034,21,16.339278722195
14,10.4961880876947,21,16.5075803888842
13,10.6615911286534,22,16.676735426613
13,10.8348049080653,22,16.8469835646169
14,11.0160877094168,23,17.0185645333809
14,11.2057048882912,23,17.193163283638
14,11.4039400694495,24,17.3723530869272
14,11.6110930227005,24,17.5562114170616
14,11.8273991745937,25,17.744913780979
14,12.0530543871969,26,17.9387081214047
14,12.2883062577914,26,18.1377906066649
14,12.5334188994505,27,18.3423592916662
14,12.7886669218109,28,18.5526133864978
14,13.0543374451442,28,18.7687548794871
14,13.3307187244617,29,18.9909979157665
15,13.6181000363773,30,19.2195640212121
15,13.9167747611849,31,19.4546844155755
15,14.2270406466665,32,19.6965990386349
16,14.5491990734205,33,19.9455569433956
16,14.8835546143782,34,20.2018172668118
16,15.2304131660427,35,20.4656492572425
16,15.590081295873,36,20.7373370924713
16,15.9628665533596,37,21.0171732458371
16,16.3490832877089,38,21.3054584790548
17,16.7490505578124,39,21.6025014304283
17,17.1630903544976,41,21.9086236720126
17,17.5915250417039,42,22.2241554230406
17,18.0346753451784,43,22.5494399996841
17,18.4928606810005,44,22.8848367593346
17,18.966399128789,46,23.2307068612519
17,19.4556021454123,47,23.5874432597321
17,19.9607784999106,49,23.9554570670573
17,20.4822363373136,50,24.3351593963918
16,21.0206338356112,52,24.7279802879711
16,21.5752693251878,53,25.131598553223
16,22.1444146936679,54,25.5408069936263
16,22.7270971487111,55,25.9526647344212
16,23.3235182979305,57,26.3677226159859
16,23.933730209871,58,26.7861856992933
16,24.5577553902684,60,27.2082611517591
17,25.1955385938536,61,27.6341575680676
17,25.8468245567392,63,28.0640885413943
18,26.5113248851745,64,28.4982698988588
18,27.1887207692109,65,28.9369204709409
19,27.8786614129837,67,29.3802580622861
19,28.5807645330997,68,29.8285004951554
