11,8.32432092633847,11,11
11,8.32446452406772,12,11.5105397939266
12,8.32877050015135,13,11.9880359872244
13,8.33746069361178,14,12.4341117580515
13,8.35076121446594,14,12.8503902845658
14,8.36889820508618,15,13.2384947449256
15,8.39208758702296,15,13.6000483172888
15,8.42067684799348,15,13.9366741798133
16,8.45508520200198,16,14.2499955106574
16,8.49575986073523,16,14.541635487979
16,8.54316629905252,16,14.8132172899362
15,8.59778586402772,17,15.066364094687
15,8.66016333567508,17,15.3026990803894
15,8.73087154314044,17,15.5238454252015
15,8.81055405592398,18,15.7314263072814
15,8.89990603433997,18,15.927064904787
15,8.99959172248927,18,16.1123843958764
15,9.11029537718052,18,16.2890079587077
15,9.23274663427496,19,16.4585587714389
15,9.36777761032163,19,16.6226600122281
14,9.51628341510918,19,16.7829348592332
14,9.67926056409741,19,16.9410064906123
14,9.8577955338971,20,17.0984980845235
14,10.0530648648374,20,17.2570328191248
14,10.2663910014364,20,17.4182338725743
14,10.4991682797304,20,17.5837244230299
14,10.7529833286372,21,17.7551276486498
14,11.029521583088,21,17.934066727592
14,11.3306968578898,21,18.1221648380144
14,11.6584094548437,21,18.3209546852942
13,12.0069682881161,22,18.5271403918476
13,12.3717117487077,22,18.7374685185593
14,12.7515051881435,23,18.9506909937253
14,13.1462447707858,23,19.1662455391763
14,13.5573755023941,24,19.384410449872
14,13.9856664005961,24,19.6051970015216
14,14.4314766112162,25,19.8286087178095
14,14.8947377004076,26,20.0547243173282
14,15.375179707727,26,20.28367414072
14,15.8724706974424,27,20.5156008980533
14,16.3862463539467,28,20.7506551038677
14,16.9160444818325,28,20.9889979089383
14,17.4612136511089,29,21.2308062791543
15,18.0209549724789,30,21.4762691397025
15,18.5943683314623,31,21.7255961570185
15,19.1806962593637,32,21.9790154289302
16,19.779137206558,33,22.2367757254419
16,20.3887790873329,34,22.4991482892096
16,21.0085255449135,35,22.7664266841538
16,21.6370136408218,36,23.0389378712265
16,22.2727318488497,37,23.3170310512234
16,22.9139681640998,38,23.6010899323254
17,23.5588564795181,39,23.8915267741043
17,24.2053164899787,41,24.1887951895637
17,24.8511257529956,42,24.4933765664699
17,25.4938496710094,43,24.8057943320959
17,26.130806645769,44,25.1266267456854
17,26.7548635430063,46,25.456890416514
17,27.3669699876094,47,25.7968806845505
17,27.9765003494376,49,26.1461120688627
17,28.59281875697,50,26.5040990881942
16,29.2206515345868,52,26.8708413105219
16,29.856637523111,53,27.247237053283
16,30.4980091912537,54,27.6341484614455
16,31.1422473404881,55,28.0324782456204
16,31.7877076504597,57,28.4431371247201
16,32.4334242118482,58,28.8667657675763
16,33.0785347790007,60,29.3039394800329
17,33.7221040562979,61,29.7552205726452
17,34.3629644955818,63,30.2211982498926
18,34.9998875433887,64,30.702497393288
18,35.6316850204609,65,31.1997691450213
19,36.2572901698377,67,31.7136711130022
19,36.8752941928761,68,32.2448572366341
20,37.4837058934453,70,32.793970477481
20,38.0802354884132,71,33.3616462103589
21,38.6624734278943,73,33.9485077175993
21,39.228108362869,74,34.5551555986229
22,39.774873683121,76,35.1821725391309
24,40.3005367874798,78,35.830115112582
24,40.8027815455206,80,36.4994972669408
25,41.2792430074469,82,37.1908122637397
25,41.7275279635201,84,37.9045481890888
25,42.1451909080323,85,38.6411199666898
25,42.5297898893434,87,39.4009110728396
25,42.8744441085109,89,40.1867891396447
26,43.1769919866346,91,40.9988760414963
27,43.4420808005084,92,41.8334288222866
27,43.6743535431692,94,42.6867045253758
27,43.8784496577558,96,43.5549601941237
28,44.058221243582,97,44.4349882342777
28,44.2141144831409,99,45.325468740339
28,44.3456569270878,101,46.2254900275693
29,44.4524178585128,102,47.1341142561676
30,44.5344112351261,103,48.0505208018176
30,44.5917998172541,104,48.9744073484597
31,44.6247287800332,106,49.9055256439085
31,44.6333416038165,107,50.8436551409227
32,44.6181300810115,108,51.7884480600706
33,44.5797611878739,109,52.7394649511871
34,44.5190499975434,110,53.6962335797886
35,44.4368262505038,111,54.6581746693836
36,44.3337772492375,112,55.6246882380079
36,44.2105098310049,113,56.5951649564875
36,44.0674832789186,114,57.5689144871662
36,43.9051630857347,114,58.5452152870121
36,43.723733835123,115,59.5238370766516
36,43.5236691283737,116,60.5042277079714
37,43.3058689039421,116,61.4851807056484
37,43.0712330162515,116,62.4654895941394
38,42.8206613061834,116,63.4439478979011
38,42.5550536680033,116,64.4193491413905
37,42.2753101125848,116,65.3904868490641
37,41.9823308269329,115,66.3561545453789
37,41.677016230006,115,67.3151457547915
37,41.3602670248369,114,68.2662540017589
37,41.032984246952,114,69.2082728107378
38,40.6960693090894,114,70.1399957061849
37,40.3504899610494,113,71.0599624449333
38,39.9978076347798,112,71.964869611334
38,39.6392974722256,112,72.853326129579
38,39.2761162567999,111,73.7244754183493
38,38.9094214965298,110,74.577460896326
38,38.5403714451263,109,75.4114259821899
38,38.1701251169975,108,76.225514094622
37,37.799842296205,108,77.0188686523035
37,37.4306835393624,107,77.7906330739151
36,37.0638101724776,106,78.539950778138
37,36.7003842817366,105,79.2659651836532
37,36.341465150214,104,79.9680349329927
36,35.9879240357828,103,80.6459603145478
36,35.6407320323026,102,81.2993729050726
36,35.3008636267729,101,81.9278987449919
36,34.9692938317058,100,82.5311638747303
36,34.6469925077871,99,83.1088023144791
36,34.3348103615981,98,83.660605729663
35,34.0335206849464,97,84.1864669914503
35,33.7438963837284,96,84.6862798025412
35,33.4667105864123,95,85.1599378656361
33,33.2045094145633,93,85.6055797083949
33,32.9602296257631,92,86.0209869453358
33,32.7329378463541,90,86.4077948864793
33,32.5216299142769,88,86.7677083396206
34,32.3253009264755,87,87.1024321125545
34,32.1429453089498,85,87.413671013076
35,31.973556882246,84,87.7031298489801
35,31.8161289223862,82,87.9725134280617
35,31.6696542172365,81,88.2235265581158
36,31.5331251183139,79,88.4578740469373
37,31.4055270444625,78,88.6773000590159
38,31.2862320587477,76,88.8832293926866
39,31.1753104421131,75,89.0760577235386
39,31.072888166084,74,89.2560780758623
39,30.979091128954,73,89.4235834739482
39,30.8939599333994,72,89.5788736579153
39,30.8170334497927,70,89.7223074823858
40,30.748195712628,69,89.8542475319482
40,30.6874149008457,68,89.9750520252811
41,30.6346591025289,67,90.0850791810629
40,30.5898963160744,66,90.1846872179723
40,30.5530944513588,65,90.2742343546878
39,30.5242213309001,64,90.354078809888
39,30.503244691014,63,90.4245788022514
40,30.4901321829663,62,90.4860925504566
41,30.4848513741192,62,90.5389782731822
42,30.4873697490744,61,90.5835941891067
43,30.4976547108099,60,90.6202985169087
44,30.5156735818134,59,90.6494494752667
42,30.5413936052095,58,90.6714052828593
43,30.5747819458838,58,90.6865241583651
43,30.6158056916006,57,90.6951643204626
44,30.6644318541168,57,90.6976839878304
45,30.7206057334883,56,90.6944737788723
45,30.7831371489648,56,90.6874772014748
45,30.8509868109346,55,90.6779810986028
45,30.9236376698625,54,90.6664137083073
46,31.0005727100395,54,90.6532032686391
45,31.0812749600784,53,90.6387780176494
47,31.1652275022157,53,90.6235661933891
47,31.2519134804214,53,90.6079960339093
