126956,126956,37214,37214
132406,132457.666719638,38572,38130.0576633023
137814,137929.606080555,39948,39180.8523454172
143161,143358.622162119,41339,40355.2850882085
148464,148731.929149584,42752,41642.1148834942
153721,154036.771771166,44187,43030.0902563467
158940,159262.259679086,45643,44507.9163018302
164089,164398.455091767,47121,46064.1748117517
169158,169433.818975034,48590,47687.4253512691
174154,174355.797500805,50076,49366.1348608736
179067,179144.905537253,51581,51088.7228275833
183868,183093.834846391,53098,52843.586194455
188513,149315.237307275,54626,54619.0414960742
193010,98074.3480919744,56164,56403.3788660218
197350,98429.3860456207,57710,58184.8357920492
201553,100380.375499388,59264,59951.6201657405
205621,102252.436492677,60830,61691.903509347
209115,104010.925505022,62408,63393.850064574
212049,105647.416151462,63989,65046.1944331812
214420,107154.305350147,65571,66637.3608828274
216687,108524.29374229,67147,68155.4029430904
218838,109750.315274713,68719,69588.1412687425
220894,110827.308858782,70285,70925.0999247111
222866,111801.486575584,71852,72212.9411990877
224761,112729.992603352,73416,73516.1564054317
226575,113630.718933281,74970,74857.3918417745
228316,114496.278332882,76514,76231.5802197266
229981,115321.407954361,78081,77635.9173689055
231571,116101.887825791,79628,79067.2926003976
233079,116837.319908499,81160,80522.272328257
234510,117530.100734826,82677,81997.1029720583
235882,118183.336721994,84179,83487.6182324814
237214,118800.327573646,85663,84989.8856514205
238515,119384.740653148,87131,86512.9555129056
239773,119940.710685882,88580,88054.1386987225
240974,120473.120406694,90008,89603.0748346775
242122,120987.651288344,91416,91149.2368431961
243227,121489.751984631,92803,92681.9625932064
244305,121982.420427655,94169,94190.4925829758
245351,122467.210270448,95513,95664.0506818724
246347,122945.511209424,96833,97093.0668091945
247325,123418.350871657,98132,98470.6060641269
248269,123886.979122588,99406,99790.8967379974
249179,124353.173710502,100658,101048.606984676
250059,124819.058975615,101886,102238.494970973
250916,125283.45404349,103094,103364.247060937
251759,125731.760880279,104280,104465.241870597
252581,126164.595940728,105446,105545.103204904
253378,126584.315936576,106556,106603.434900381
254154,126993.114209492,107645,107640.58722477
254918,127392.851822961,108715,108657.706508646
255671,127784.382176893,109763,109656.723298669
256407,128167.831049019,110793,110640.382010007
257128,128543.233618668,111804,111612.611982551
257835,128910.621378503,112796,112578.098489544
258532,129270.043857851,113772,113540.245298109
259210,129621.546444239,114730,114498.313173368
259877,129965.044366354,115671,115449.907355224
260530,130300.539195658,116595,116392.673841006
261164,130628.061343158,117502,117324.4169408
261782,130947.648303969,118393,118242.95671625
262413,131259.586209404,119268,119146.541869723
263015,131564.315626224,120127,120033.456233659
263610,131862.256538026,120970,120901.863631554
264196,132153.859771479,121796,121749.909126072
264774,132439.489670597,122603,122575.530745533
265350,132719.451874022,123392,123376.430694258
265912,132994.321517752,124163,124151.633636614
266463,133264.918568741,124916,124901.601103488
267005,133532.018596972,125652,125626.78292927
267541,133795.798069137,126372,126327.48142312
268074,134056.343607608,127077,127004.645813436
268602,134313.8006726,127767,127659.491494136
269129,134568.402523552,128442,128294.719199835
269655,134820.398053235,129102,128913.276796358
270175,135070.03615442,129747,129518.11214953
270686,135317.565719878,130379,130112.173125176
271199,135563.23564238,130995,130698.407589122
271711,135807.293169588,131598,131279.520176766
272222,136049.962438864,132189,131855.860082915
272733,136291.455715023,132767,132427.836099123
273253,136532.290324889,133336,132997.252459744
273767,136773.368074038,133895,133567.144365463
274275,137014.540066179,134445,134136.356135356
274778,137255.592962321,134985,134703.482156952
275277,137496.313423474,135517,135267.116817785
275773,137736.488110647,136042,135825.854505384
276263,137975.903684851,136558,136378.289607282
276752,138214.346807095,137068,136923.016511009
277240,138451.604138388,137570,137458.629604098
277720,138687.462339741,138065,137983.723274079
278194,138921.708072162,138556,138496.891908483
