11,8.32432092633847,11,11
11,8.20493439251477,12,11.4082824231897
12,8.09421269895305,13,11.8158160916346
13,7.99203929183517,14,12.2226010927459
13,7.89829800966359,14,12.6286375139345
14,7.81287257704731,15,13.0339254426115
15,7.73192486583044,15,13.4384649661877
15,7.65183835358332,15,13.8422561720741
16,7.57280772075423,16,14.2452991476819
16,7.49499943991601,16,14.6475939804219
16,7.41858099997327,16,15.0491407577052
15,7.34364965405436,17,15.4499395669428
15,7.2700122531125,17,15.8499904955456
15,7.19740721981264,17,16.2492936309246
15,7.12560317571335,18,16.6478490604909
15,7.05644888512254,18,17.0456568716554
15,6.99164048074466,18,17.4427171518292
15,6.93069736642051,18,17.8390299884231
15,6.87313788720183,19,18.2345954688483
15,6.81847622676376,19,18.6294136805156
14,6.76631708306715,19,19.0234847108361
14,6.71662706658956,19,19.4168086472209
14,6.66944175515719,20,19.8093855770808
14,6.62476794372241,20,20.2012155878268
14,6.58258386578873,20,20.5922987668701
14,6.54283709388123,20,20.9826352016214
14,6.50547563912749,21,21.372224979492
14,6.47046038511519,21,21.7610681878926
14,6.43777698695165,21,22.1491649142344
14,6.40739859596714,21,22.5365152459284
13,6.37922057080151,22,22.9231192703854
13,6.35313140180726,22,23.3089770750166
14,6.32904585651672,23,23.6940887478382
14,6.30689114294883,23,24.0785553474411
14,6.28662122351746,24,24.4624770829768
14,6.26819572176404,24,24.8458542443512
14,6.25367597512689,25,25.2259036276335
14,6.24495735738608,26,25.600056808439
14,6.24168028985571,26,25.9687259834575
14,6.24349306403669,27,26.3323153023041
14,6.25004979920931,28,26.6912239001929
14,6.26111474699588,28,27.0457860343223
14,6.27684436336449,29,27.3961064097527
15,6.2974784141714,30,27.742236801565
15,6.32322579114664,31,28.0842381407106
15,6.35427026614964,32,28.4221786937062
16,6.39077158356115,33,28.7561335723556
16,6.43289478505341,34,29.0861753828929
16,6.48083458404019,35,29.4123659951727
16,6.53482287921107,36,29.7347534522837
16,6.59506488073526,37,30.0534091833643
16,6.66160689716141,38,30.3685168595845
17,6.73448417905874,39,30.6802730059983
17,6.81378753248712,41,30.9888465556445
17,6.89964315225119,42,31.2943895216135
17,6.99223023264527,43,31.5970293682492
17,7.09174409113511,44,31.8968843317773
17,7.19837310269881,46,32.1940737708414
17,7.31230554675091,47,32.4887163796547
17,7.43373508313794,49,32.7809291335978
17,7.56285525805989,50,33.0708290079452
16,7.69986569315116,52,33.358531106112
16,7.84498495204942,53,33.6441455419706
16,7.9984347725823,54,33.9277818171491
16,8.16043972318588,55,34.2095488216248
16,8.33123367527596,57,34.4895527360899
16,8.51107316635792,58,34.7678917636368
16,8.70022569476939,60,35.044660429793
17,8.89896450596979,61,35.3199516213145
17,9.10757969816556,63,35.5938543104871
18,9.32636609728982,64,35.8664564522109
18,9.55560446502919,65,36.1378744542506
19,9.79549254503596,67,36.4083453212181
19,10.0462214708807,68,36.6781243238273
20,10.3080080731989,70,36.9474464222485
20,10.5810848196909,71,37.2165342907023
21,10.8657060536619,73,37.485593059139
21,11.1621275618127,74,37.7548280759885
22,11.4705983689214,76,38.0244512772438
24,11.7913582468404,78,38.2946835281665
24,12.1246370596032,80,38.565757242815
25,12.4706601589586,82,38.8379101579607
25,12.8296515802296,84,39.1113812972093
25,13.201819648884,85,39.3864246196121
25,13.5873655153924,87,39.663300348082
25,13.9865654355737,89,39.9422368973712
26,14.3996448397376,91,40.2234871064747
27,14.8267207259391,92,40.5073510063923
27,15.2679097212159,94,40.7941286353922
27,15.7233280907112,96,41.0841200317426
28,16.1930917298303,97,41.3776252337118
28,16.6773161563294,99,41.6749442795682
28,17.1761165023359,101,41.97637720758
29,17.6896075063005,102,42.2822240560154
30,18.217903504882,103,42.5927848631429
30,18.7611184247632,104,42.9083596672305
31,19.3193657702794,106,43.2292485080726
31,19.8926541723255,107,43.555789192207
32,20.4808862820574,108,43.8883550573988
