307565,307565,173328,173328
307940,317130.863004111,173634,173864.948115435
308327,326455.748881914,173936,174390.085229997
308720,335526.918872194,174234,174903.389416001
309126,344331.581267919,174528,175404.841302969
309545,352856.960907674,174821,175894.427262131
309973,361414.974601911,175114,176372.135766643
310406,370293.307197344,175408,176837.96056796
310842,379441.738295462,175704,177291.897258061
311283,372224.144718112,176002,177733.94751505
311731,199350.005809929,176302,178164.115730471
312193,204037.971949377,176603,178582.407974143
312670,208941.676930841,176906,178988.835884541
313157,213901.194669015,177210,179383.413031717
313639,218909.024094862,177517,179766.157272572
314121,223862.346748109,177827,180137.08877309
314612,228659.32314772,178140,180496.230910869
315118,233292.64245301,178456,180843.610641525
315646,237750.419053136,178777,181178.632953766
316191,242040.747160024,179100,181503.469830858
316760,246182.516543231,179426,181821.53122904
317323,250169.710473547,179755,182133.5221939
317895,253988.717896682,180086,182439.55963422
318483,257627.716143451,180419,182739.758115832
319078,261076.712047482,180755,183034.230038464
319691,264328.669976507,181096,183323.085699667
320329,267378.451720099,181441,183606.432720909
320992,270221.257017865,181791,183884.377213232
321689,272852.534840795,182147,184157.022362155
322409,275269.203602132,182507,184424.469798046
323140,277473.923823047,182872,184686.818577783
323881,279470.993231789,183242,184944.16586792
324622,281265.331670938,183618,185196.60628465
325359,282862.035485705,183999,185443.300422484
326097,284265.520381148,184385,185683.442837528
326861,285480.267080472,184777,185917.173597677
327642,286499.012626568,185176,186169.3110194
328418,287315.987414498,185581,186463.725820878
329202,287983.412414012,185995,186781.531285001
329991,288538.532124557,186417,187109.194858781
330779,288990.667838822,186848,187444.040685444
331558,289349.019086726,187289,187783.962229611
332349,289621.462621618,187737,188128.873642141
333143,289816.500425935,188194,188479.029214697
333936,289945.171226841,188661,188834.348077793
334725,290019.051114951,189138,189194.473966954
335528,290049.86378922,189626,189558.790853243
336334,290049.373032703,190127,189926.526032695
337143,290029.327023261,190641,190296.839489132
337948,290001.578846419,191167,190668.790419789
338752,289978.41533416,191705,191041.094515713
339551,289973.481676818,192255,191411.288378594
340340,290000.024382105,192816,191776.608691246
341115,290069.337923452,193389,192134.263033512
341874,290192.318543411,193972,192481.494830855
342640,290385.312177569,194566,192812.047429141
343390,290633.937352543,195172,193140.528076352
344127,290911.940879426,195789,193488.544676477
344860,291220.223762708,196417,193857.600336733
345588,291564.33627255,197056,194246.173224899
346304,291949.828679597,197705,194652.741508738
347021,292382.058045384,198362,195075.749411714
347738,292864.326982965,199027,195513.547479155
348463,293399.10645106,199701,195964.473284591
349191,293988.680921302,200384,196426.849366249
349930,294634.957220581,201077,196898.980224164
350670,295339.397379796,201779,197379.242166025
351428,296103.226459053,202489,197866.045522342
352202,296927.513410024,203205,198357.74303669
352969,297812.618760551,203927,198852.456132544
353734,298758.926930271,204655,199348.319788659
354516,299767.984699003,205390,199843.673523668
355300,300841.947173673,206134,200336.82457389
356090,301984.118381169,206885,200825.554569037
356898,303192.02392739,207642,201310.976017153
357720,304453.493489209,208406,201799.383616448
358554,305761.161398187,209177,202294.2996086
359407,307115.574965174,209954,202795.01089483
360283,308517.279282689,210737,203300.855701486
361149,309966.860442484,211525,203811.241040587
362036,311464.059492864,212319,204325.728457419
362938,313008.147340421,213119,204843.95775517
363890,314598.270938182,213928,205365.597358082
364879,316233.345034216,214745,205890.535431668
365930,317912.291712941,215571,206418.741181005
367011,319634.388959887,216409,206948.865603632
368112,321398.42378271,217255,207480.377051869
369256,323202.585762847,218113,208014.458157434
370447,325045.064481739,218984,208552.291552044
371675,326924.049520823,219867,209095.059867417
372952,328837.730461538,220765,209643.94573527
374277,330784.296885323,221679,210200.13178732
375645,332761.938373617,222610,210764.800655285
377072,334768.844507858,223560,211339.134970881
378545,336803.204869485,224528,211924.317365826
380094,338863.209039937,225517,212521.530471838
381681,340947.046600849,226526,213131.956920174
383330,343053.057318586,227557,213756.357750594
385025,345179.674615718,228610,214394.99307822
386758,347325.229502423,229684,215048.29194086
388541,349488.01609392,230780,215716.694545756
390346,351666.247859337,231898,216400.699767799
392203,353858.134707972,233040,217100.824618457
394139,356061.862283906,234209,217817.59477338
396158,358275.567749623,235403,218551.577790291
398223,360497.388173707,236623,219303.353488087
400383,362718.471526428,237871,220073.326697425
402559,364934.312015408,239147,220862.038350897
404807,367149.495240821,240452,221670.270587112
407106,369368.606802843,241786,222498.805544679
409460,371596.232301647,243150,223348.425362206
411888,373836.957337409,244547,224219.912178302
414349,376095.367510303,245977,225114.048131576
416839,378376.048420503,247440,226031.615360635
419372,380683.585668186,248936,226973.39600409
421953,383022.564853524,250469,227940.172200548
424594,385397.571576694,252033,228932.726088618
427288,387812.670457792,253628,229951.811447576
429980,390264.17990081,255255,230997.675495785
432718,392751.744187047,256914,232070.56008252
435406,395277.24500779,258603,233170.805880523
438144,397842.564054327,260320,234298.75356254
440868,400449.583017949,262067,235454.743801311
443580,403100.183589942,263841,236639.117269582
446275,405796.247461595,265641,237852.214640096
448960,408539.656324197,267464,239094.376585594
451650,411332.291869036,269311,240365.943778822
454346,414176.035787401,271181,241667.256892522
457028,417072.769770579,273074,242998.656599437
459689,420031.359791913,274986,244362.887197238
462310,423081.520590026,276913,245769.280855836
464891,426232.004152856,278857,247219.246691859
467448,429489.254860752,280813,248713.369381985
469971,432859.717094063,282778,250252.233602893
472505,436349.835233138,284752,251836.424031261
474975,439966.053658324,286738,253466.525343766
477420,443714.816749972,288730,255143.122217087
479858,447602.568888429,290728,256866.799327903
482308,451635.754454045,292729,258638.141352891
484720,455820.817827168,294731,260457.732968729
487104,460164.203388147,296732,262326.158852096
489444,464670.9563488,298730,264245.115814481
491728,469342.332893785,300724,266219.568458829
493982,474188.671053243,302712,268247.632039166
496217,479221.509783796,304694,270326.490180807
498431,484452.388042064,306666,272453.32650907
500634,489892.844784668,308630,274625.32464927
502798,495554.418968229,310587,276839.668226725
504949,501448.649549368,312536,279093.54086675
507117,507587.075484706,314473,281384.126194663
509272,513981.235730863,316399,283708.607835778
511421,520642.669244462,318309,286064.169415414
513576,527582.914982122,320206,288447.994558886
515748,534812.74256602,322093,290857.816185326
517943,542337.272542933,323968,293295.993103848
520172,550164.958567343,325833,295763.519755882
522419,558305.312008923,327688,298260.721151526
524716,566767.844237348,329535,300787.922300878
527078,575561.986530436,331376,303345.419693968
529481,584696.768859928,333213,305933.396433301
531956,594181.887005559,335045,308552.323269833
534491,604027.173605717,336874,311202.723956304
537031,614242.461298791,338703,313885.122245454
539589,624837.58272317,340530,316600.041890023
542194,635822.370517244,342356,319348.00664275
544876,647206.657319403,344185,322129.540256377
547616,659000.275768034,346019,324945.166483642
