373,328.733458050626,52,52
388,12.3052199055296,52,219.367580900138
393,-272.42016699428,53,372.449971143659
403,-520.71416289136,53,512.085246327404
405,-732.749490193454,53,639.085791628526
416,-911.376126857339,54,754.239058122319
424,-1065.92366947099,54,858.307051145792
436,-1204.54420561561,54,952.026631535107
442,-1329.46052054141,55,1036.10987338184
450,-1442.7902287424,55,1111.24222649497
448,-1546.4772534658,56,1178.08494910208
457,-1642.28360333231,56,1237.2756992854
464,-1731.68657277327,57,1289.42123335114
474,-1815.92257308608,57,1335.11105343315
494,-1895.61471302494,58,1374.90098546831
519,-1964.05289389269,60,1409.3282914266
539,-2015.70440607918,61,1438.90383490066
538,-2052.59088400896,62,1464.10804523117
536,-2076.6122660671,63,1485.40413190998
549,-2089.40348117406,63,1503.2216240223
559,-2092.35373700714,64,1517.97151380476
575,-2086.30180584337,65,1530.03659531264
588,-2071.93344538274,66,1539.77488003026
607,-2049.88423197958,67,1547.51995097582
624,-2020.73097396284,68,1553.57713293344
647,-1985.0084629719,70,1558.23164004639
657,-1943.1850233907,71,1561.73637606201
669,-1895.69432299399,73,1564.3271836637
680,-1842.92282762621,75,1566.20621754265
692,-1785.32680455767,77,1567.5571245873
707,-1723.66971230035,79,1568.53891210859
725,-1658.69613073888,80,1569.27827913497
736,-1591.06516487974,81,1569.87546801016
739,-1521.3971353972,83,1570.34622502671
744,-1450.21498600464,85,1570.68174039677
749,-1377.98158357328,87,1570.91929499402
750,-1304.79803551589,90,1570.75151142925
747,-1230.79718133718,92,1569.92196017238
776,-1156.44935759979,94,1568.52608803864
794,-1082.18911403475,96,1566.64689954235
794,-1008.42821881787,99,1564.35967170205
799,-935.543571206016,101,1561.72565455003
807,-863.869425471998,104,1558.78500178712
804,-793.716935939187,106,1555.57074110705
804,-725.361089001596,109,1552.1107121988
797,-659.037348459608,110,1548.42868557138
791,-594.943973948794,112,1544.54470816015
785,-533.243563586883,114,1540.47552023613
776,-474.067698047466,116,1536.235182001
771,-417.514336883507,117,1531.83547186177
764,-363.668032271819,118,1527.29123311071
765,-312.614172372492,119,1522.63105277263
767,-264.418515666254,122,1517.88412180311
766,-219.114881587042,123,1513.07531207611
765,-176.717655863456,124,1508.22705662084
762,-137.217235392986,125,1503.35866059117
758,-100.581882835989,126,1498.48707293691
758,-66.7731323140777,127,1493.62869948632
762,-35.7249709781608,128,1488.79738236536
753,-7.35789727997307,128,1484.00554441071
747,18.4058645223102,128,1479.26560845907
749,41.6494796959773,128,1474.58931603978
744,62.4739482780418,128,1469.98630870658
741,80.980077255393,129,1465.46585935152
742,97.2691501731141,130,1461.03681771701
737,111.447373659098,130,1456.70691452706
740,123.625741279887,130,1452.48203553129
751,133.915934007241,129,1448.36715818523
756,142.42881581226,129,1444.36682606348
762,149.277458904366,128,1440.48433372526
781,154.573432004879,128,1436.72252420726
800,158.427168441697,129,1433.08353308969
808,160.946818625404,128,1429.56947245706
822,162.238133802694,128,1426.18186994797
840,162.40411036365,129,1422.92133830142
837,161.545675901542,129,1419.78796209079
849,159.760842139558,129,1416.78112345095
865,157.143691936101,130,1413.89951494839
899,153.785754270284,130,1411.14142819185
918,149.775682332638,131,1408.50468389399
957,145.196043768253,131,1405.98648134502
987,140.126314689148,132,1403.58373157404
997,134.644903782072,132,1401.29322646767
1031,128.821608019613,133,1399.1112150395
1069,122.723327027088,134,1397.03379400723
1102,116.41656651468,137,1395.05701824977
1148,109.957833076925,138,1393.17651820039
1195,103.399456568856,140,1391.38775389939
1230,96.7940882421037,143,1389.6861801917
1266,90.1904722815142,145,1388.06709859475
1305,83.6267236202752,147,1386.52567768438
1359,77.1396548164446,150,1385.05708804355
1409,70.7658336958872,153,1383.6564965268
1461,64.535308628625,156,1382.31908335661
1519,58.4735433889055,159,1381.04010484433
1558,52.6040847959502,162,1379.81486603566
1608,46.94549706027,165,1378.63879736019
1643,41.5151273442623,168,1377.50736325856
1706,36.3250712920141,171,1376.41626577391
1758,31.3852860197136,175,1375.36131326284
1835,26.7047931799806,178,1374.33835496368
1871,22.2878315729952,181,1373.34357404402
1950,18.1371489752055,186,1372.37327975762
1983,14.2546370584742,189,1371.4238358391
2041,10.6385592640706,192,1370.49198820542
2097,7.28615365609348,196,1369.57461938807
2160,4.19397787795584,199,1368.66868223653
2229,1.35605328159541,204,1367.77151402461
2276,-1.23426406033235,206,1366.88057345536
2306,-3.58427017390012,210,1365.99343129678
2345,-5.7027607479426,214,1365.10802509059
2381,-7.59880521028399,218,1364.22236302119
2433,-9.2820341112844,221,1363.33462848299
2496,-10.7627194152722,225,1362.44329829561
2531,-12.051256875358,228,1361.54688944245
2567,-13.1583611170181,233,1360.64417440299
2586,-14.0948264473251,237,1359.73411827094
2619,-14.8715083794546,241,1358.81570816952
2654,-15.4991786614789,245,1357.8881861554
2667,-15.9884044612852,249,1356.9509591486
2666,-16.349776571789,252,1356.00344295299
2673,-16.5935690795305,256,1355.04523480844
2692,-16.7295238645355,259,1354.07611294397
2663,-16.7673646115252,261,1353.09586285694
2682,-16.7165936256683,263,1352.1043518204
