106399,106777.543239068,40550,40734.5960030811
107074,107478.517282032,40798,40993.4138598726
107726,108168.163655899,41046,41251.0437607299
108372,108845.894870162,41292,41507.4448190943
109005,109511.123434317,41538,41762.5761484069
109623,110163.261857856,41782,42016.3968621088
110228,110801.339924454,42026,42268.6302315428
110816,111422.55608912,42268,42517.6281434799
111391,112026.425214213,42508,42762.7828513917
111954,112612.909835535,42745,43003.7336137382
112497,113181.972488889,42981,43240.119688979
113028,113733.575710077,43216,43471.5803355739
113541,114267.682034901,43448,43697.7548119827
114041,114784.253999165,43679,43918.2823766651
114543,115283.25413867,43908,44132.8022880809
115038,115764.644989219,44135,44340.9538046899
115522,116228.389086615,44360,44542.3761849518
115998,116674.448966659,44581,44736.7086873265
116463,117102.787165156,44801,44923.5905702736
116923,117513.452523871,45019,45102.6926521341
117382,117907.538193958,45235,45274.0433460815
117840,118285.892911016,45449,45437.5336462428
118293,118649.164168214,45661,45592.9758664648
118742,118997.99945872,45872,45740.1823205941
119196,119333.046275701,46081,45878.9653224774
119650,119654.952112325,46288,46009.1371859614
120114,119964.317056305,46493,46130.3769076909
120585,120266.661956143,46696,46245.1898788894
121048,120574.789373655,46897,46361.2623495594
121520,120901.939952194,47095,46486.6304567663
122003,121261.354335111,47291,46629.3303375758
122492,121663.748537051,47486,46795.9471208931
122984,122105.690032511,47679,46984.4172364052
123479,122587.796385995,47871,47194.2876788071
123976,123111.880777755,48063,47425.7513616781
124481,123679.756388039,48254,47679.0011985973
124991,124293.59120184,48444,47954.246746461
125515,124956.70490775,48634,48251.7113208574
126046,125671.866945644,48825,48571.5490063939
126585,126441.78653915,49016,48913.9096557257
127118,127269.172911898,49208,49278.9431215077
127650,128156.735287514,49400,49666.7992563951
128185,129107.182889626,49594,50077.6279130429
128713,130123.224941864,49789,50511.5789441063
129243,131207.570667854,49985,50968.8022022403
129775,132362.929291226,50182,51449.4475401
130313,133592.010035606,50380,51953.6648103405
130857,134897.522124624,50580,52481.6038656169
