361,360.898757781245,310,310
375,344.850482464875,306,342.383777302171
387,333.955469711513,302,371.316240146302
393,327.793167771904,298,397.041232047883
406,325.927302352264,294,419.797352393686
419,327.889668745455,293,439.812042862227
428,331.773836913987,293,457.307566336026
433,336.122444667223,294,472.495184546842
436,341.082439869978,296,485.580384276251
441,346.781327361961,298,496.765073132831
448,353.462077888207,300,506.079263777846
462,361.378146563268,301,513.43770247352
477,370.314728124786,303,519.128295994514
487,380.036528295645,304,523.438567748899
482,390.390945938731,307,526.611187141333
482,401.903432566743,310,528.865248244968
491,414.934346935862,313,530.388101254283
506,429.209080266662,316,531.333394540729
528,444.473094395848,321,531.816076500535
545,460.472798078228,323,532.00342049993
569,477.008867716512,326,532.0860571313
563,494.087393766196,329,532.1383621749
572,511.735300448852,331,532.201835055381
588,529.955470799811,333,532.313742408362
595,548.718573333573,336,532.506014036682
613,567.979226362704,341,532.808436245448
638,587.685417861966,345,533.244769392393
663,607.796527741244,350,533.834806164523
697,628.285214644807,356,534.598568462489
720,649.116536564738,360,535.568237645513
731,670.233333092173,365,536.770076389723
741,691.582694075386,370,538.217306336156
741,713.122314861579,376,539.919015190698
737,734.819356076008,381,541.815293643322
738,756.652186959347,386,543.85432358078
764,778.602574898801,392,546.044046966223
781,800.809055155528,399,548.224454643383
776,823.354559912648,405,550.281434302964
784,846.181524613338,414,552.269128562131
789,869.23413138368,422,554.238457980883
788,892.423832367245,431,556.240395820902
779,915.666833948357,441,558.316005028689
791,938.903315662052,448,560.483495380245
794,962.066780982452,457,562.757127252002
793,985.074449707371,467,565.152727611626
789,1007.82375668745,477,567.687199527305
803,1030.18722638452,488,570.380887669942
806,1052.02141860729,501,573.253763696252
809,1073.17210618751,514,576.323240416943
805,1093.43489110763,526,579.603479278314
804,1112.56825166528,538,583.110331816922
799,1130.28819754583,550,586.867909675399
789,1146.2840284533,561,590.899755288788
775,1160.22820863192,573,595.225670304679
759,1171.78502874426,583,599.863317560127
766,1180.62525231419,594,604.834667174143
750,1186.45183671592,606,610.129080937425
737,1189.01789422651,617,615.713746498099
733,1188.15543535296,628,621.583853575542
728,1183.82003398243,639,627.748979910371
716,1176.12568261221,649,634.218702917456
717,1165.36603823671,657,641.002125519129
717,1152.01708529538,665,648.107176632988
725,1136.71818993007,674,655.541632833923
728,1120.23037748776,683,663.313064838349
739,1103.37131211058,693,671.409916604876
740,1086.94567237166,702,679.793277660697
758,1071.69440612373,710,688.427795280894
774,1058.24973374048,716,697.29503859795
767,1047.10180701911,722,706.398293578146
765,1038.57949675238,728,715.736339821991
782,1032.85737153181,735,725.308481481639
784,1029.97502210641,744,735.116418232886
790,1029.8636611598,751,745.161659077469
808,1032.37617177555,757,755.445101719436
822,1037.31309354528,764,765.973120625911
834,1044.44488232556,771,776.753630340155
853,1053.53587363369,777,787.786930355479
876,1064.35713857274,783,799.07288830373
866,1076.69511064136,788,810.611315490713
887,1090.35581077355,794,822.401798159541
902,1105.16698738126,800,834.443686869767
952,1120.99636175324,809,846.696345739118
989,1137.6961326183,817,859.204774207472
1051,1155.10259185497,826,872.082076729004
1081,1173.05677941113,838,885.460612327332
1101,1191.45018824857,846,899.399578844799
1144,1210.21166022018,858,913.912368808883
1191,1229.28366845021,871,929.012374747059
1228,1248.61994201176,883,944.712984512714
1277,1268.19114184315,898,961.026403391334
1325,1287.9567397965,914,977.966610755537
1368,1307.86834291105,931,995.549192465783
1427,1327.88213705952,950,1013.78973438253
1473,1347.95810107326,968,1032.70382236624
1549,1368.05932743623,989,1052.30704227737
1587,1388.15145453162,1009,1072.61497917651
1649,1408.21528665392,1031,1093.64230380347
1695,1428.2432192817,1053,1115.40336523023
1733,1448.22265004805,1074,1137.91313270212
1783,1468.1403312208,1096,1161.19175340119
1805,1487.98684678803,1118,1185.24928983874
1857,1507.75626806843,1142,1210.08682764672
1936,1527.51603823515,1169,1235.52905556677
2019,1547.32754759365,1194,1261.42894683245
2065,1567.1926157343,1220,1287.78971848611
2160,1587.01128171311,1248,1314.76127940085
2176,1606.76717831285,1276,1342.38094254658
2248,1626.55750522409,1305,1370.52616070752
2299,1646.47960756517,1334,1399.07438666787
2354,1666.63093561425,1364,1427.90307321183
2428,1687.10901635753,1397,1456.8896731236
2461,1708.01143321211,1430,1485.91163918739
2490,1729.46898858451,1463,1514.80036173301
2533,1751.72702041123,1496,1543.25258608335
2581,1774.88149598629,1533,1571.20607070706
2641,1799.00748592678,1564,1598.62951955324
2694,1824.18007136479,1595,1625.49163657097
2692,1850.47620112211,1627,1651.74828036581
2738,1877.9946543276,1659,1677.33674686742
2688,1906.84727020272,1689,1702.2849414475
2738,1937.14595999588,1717,1726.63041436071
2724,1969.00264014183,1747,1750.41071586169
2712,2002.52900843728,1774,1773.65457024217
2695,2037.84680076615,1800,1796.33079118159
2685,2075.09329945089,1823,1818.40474509356
2690,2114.40671604854,1847,1839.84461785442
2696,2155.92526427078,1870,1860.61859534054
2682,2199.789315143,1893,1880.68375936168
2661,2246.14958632152,1912,1900.0088467787
2621,2295.15218239308,1927,1918.67338111631
2581,2346.94225977224,1944,1936.76643811482
2557,2401.66497542153,1956,1954.37709351456
2523,2459.46694661327,1965,1971.57152239584
2534,2520.5235981383,1974,1988.29174992151
2470,2585.03637002604,1986,2004.50638840243
2445,2653.20761398363,1992,2020.19256335548
2438,2725.23968177557,1998,2035.32740029754
2450,2801.32458729633,2001,2049.89575394195
2412,2881.64397838026,2002,2063.92958235027
2384,2966.45002163422,2001,2077.45978544438
2340,3056.00157460776,1998,2090.51491508446
2284,3150.55749485226,1994,2103.12352313069
