72,71.8679749355642,1,1
77,12.4540770824319,1,40.3897799699058
84,-57.0454333641549,2,93.3794771755054
91,-134.425638689664,1,157.38786263277
97,-217.682821317317,1,230.062385727582
102,-305.017099975453,2,309.271143009393
107,-395.611240251759,1,393.090336033727
114,-489.117018771198,1,479.79815953093
125,-584.681435773726,2,567.861922591654
136,-681.577811327403,1,655.942232426866
146,-779.184019910993,1,742.866418759101
153,-876.979631815492,85,827.618397736033
160,-974.593089623696,92,909.371996649371
168,-1071.72794110223,109,987.403335241327
177,-1168.20834192604,132,1061.17271008298
184,-1262.80953940767,148,1130.2360643986
191,-1354.09546880535,163,1194.27770932344
196,-1441.77316280158,163,1253.11533553622
202,-1525.4163321693,177,1306.38244347786
206,-1603.00337264195,166,1351.81928010139
211,-1673.48888171185,184,1388.1121664581
218,-1738.51742895855,181,1416.85133067013
229,-1799.42272381108,188,1439.31769563501
239,-1857.3970248644,192,1456.64209394797
248,-1913.37677207784,193,1469.7715729052
258,-1968.18505448479,202,1479.58464707504
270,-2022.46790896734,200,1486.7788014325
285,-2076.84368307454,207,1491.97684270336
303,-2131.85955600525,186,1495.66184645266
325,-2188.03906570435,191,1498.2474463959
355,-2245.90942421434,200,1500.04845389141
391,-2305.9793870753,210,1501.30442477991
429,-2368.73652889741,220,1502.18660555849
467,-2434.68194181384,242,1502.79871855542
502,-2504.37755895343,250,1503.18954993705
540,-2578.35224717096,255,1503.37465806505
579,-2656.88091242414,257,1503.32405723043
619,-2739.07237726112,262,1503.1197617062
664,-2824.37492564616,268,1502.8006858785
705,-2913.07034522767,268,1502.36084290832
756,-3005.45994598535,269,1501.79575587964
818,-3101.86262910925,275,1501.10334629287
899,-3202.53837986118,282,1500.28299891343
987,-3307.69331827175,304,1499.33506974176
1063,-3417.50089191054,319,1498.26134729568
1133,-3532.13707408131,331,1497.06466643153
1197,-3651.77997928779,358,1495.74872535627
1287,-3776.60906010502,368,1494.31789140633
1400,-3906.79933447346,397,1492.77701119121
1534,-4042.51557273086,426,1491.13130095361
1669,-4183.91783978058,447,1489.38638451671
1788,-4331.18764743931,456,1487.54995399004
1897,-4484.54799044941,488,1485.63171138767
2017,-4644.23267720096,530,1483.64107607846
2141,-4810.3959916652,553,1481.58697725536
2277,-4981.14931822478,598,1479.47168353906
2399,-5155.93564465232,629,1477.30055734724
2515,-5334.78225026195,643,1475.08016942139
2624,-5517.65752062051,671,1472.81450283699
2737,-5704.47260408055,736,1470.50622614976
