390348,398297.67399117,230289,233463.557645145
392205,400187.244674617,231405,234706.981701036
394141,402102.561585973,232546,235967.390093392
396160,404043.834505307,233710,237244.952170601
398225,406011.275506592,234899,238539.839819076
400385,408005.098791045,236120,239852.227234384
402561,410025.522980072,237369,241182.293417017
404809,412072.768471498,238646,242530.219212341
407108,414147.056981688,239951,243896.18729447
409462,416248.615269492,241285,245280.385957126
411890,418377.671350086,242648,246683.004799874
414351,420534.455635246,244044,248104.23648702
416841,422719.201856587,245473,249544.277569695
419374,424932.147340511,246933,251003.328578049
421955,427173.529889409,248429,252481.590802597
424596,429443.591790533,249961,253979.271145945
427290,431742.60045999,251527,255496.592636591
429982,434073.694077571,253123,257035.474382077
432720,436434.969392634,254752,258594.896697189
435408,438820.680024645,256409,260171.585191493
438146,441225.079593071,258095,261762.265474554
440870,443642.421717379,259808,263363.663155941
443582,446066.960017035,261552,264972.503845219
446277,448496.246112073,263326,266587.357369099
448962,450933.464529253,265127,268210.057461939
451652,453378.560303878,266952,269840.711514823
454348,455831.396604846,268800,271479.381890986
457030,458291.836601058,270673,273126.130953669
459691,460759.743461411,272567,274781.021066107
462312,463234.980371885,274478,276444.114687874
464893,465717.374249862,276404,278115.473790031
467450,468206.684614752,278347,279795.157381322
469973,470702.664528288,280303,281483.224048132
472507,473205.067052199,282266,283179.732376845
474977,475713.645248217,284239,284884.740953845
477422,478228.152178072,286226,286598.308365518
479860,480748.323756894,288218,288320.962239995
482310,483273.803724317,290215,290053.178610848
484722,485804.2058674,292214,291794.836595025
487106,488339.1439679,294212,293545.814731622
489446,490878.231807571,296210,295305.991559737
491730,493421.083168169,298205,297075.24561847
493984,495967.311831451,300196,298853.455446918
496219,498516.531579172,302182,300640.499584179
498433,501068.356193088,304162,302436.256569351
500636,503622.399454955,306133,304240.604941532
502800,506178.275146529,308096,306053.423239821
504951,508735.597049565,310052,307874.590003315
507119,511293.97894582,312000,309703.983771112
509274,513853.034617048,313936,311541.48308231
511423,516412.377845007,315859,313386.966476008
513578,518971.622411452,317767,315240.312491304
515750,521530.382098139,319661,317101.399667295
517945,524088.270686823,321546,318970.10654308
520174,526644.90195926,323419,320846.311657756
522421,529199.889697207,325281,322729.893550422
524718,531752.847682419,327134,324620.730760176
527080,534303.389696652,328979,326518.701826116
529483,536851.129521661,330820,328423.68528734
531958,539395.848700114,332656,330335.734115827
534493,541937.230972145,334488,332254.785401036
537033,544474.72059315,336315,334180.519717323
539591,547007.761744749,338142,336112.617561019
542196,549535.798608566,339967,338050.759428455
544878,552058.275366221,341792,339994.625815962
547618,554574.636199336,343619,341943.897219873
550435,557084.325289533,345452,343898.254136518
553302,559586.786818433,347290,345857.377062228
556225,562081.464967658,349137,347820.946493335
559208,564567.80391883,350993,349788.642926171
562233,567045.24785357,352858,351760.146857066
565288,569513.2409535,354731,353735.138782351
568395,571971.227400242,356613,355713.299198359
571565,574418.651375417,358507,357694.30860142
574777,576854.957060646,360412,359677.847487866
578062,579279.588637552,362331,361663.596354028
581400,581691.990287757,364260,363651.235696238
584760,584091.606192881,366201,365640.446010826
588124,586477.880534546,368156,367630.907794124
591482,588850.257494375,370123,369622.301542463
594812,591208.183379845,372104,371614.310610828
598138,593551.17726771,374097,373606.726343024
601450,595878.539649378,376095,375599.076866901
604738,598189.463918214,378102,377590.751993656
607977,600483.143467582,380114,379581.141534487
611153,602758.771690846,382134,381569.63530059
614244,605015.54198137,384158,383555.623103163
617217,607252.647732519,386187,385538.494753403
620110,609469.282337658,388218,387517.640062508
622923,611664.639190149,390248,389492.448841673
625660,613837.911683359,392276,391462.310902098
628291,615988.29321065,394305,393426.616054978
630763,618114.977165388,396331,395384.754111511
633125,620217.156940937,398352,397336.114882894
635384,622294.025930661,400365,399280.088180325
637515,624344.777527924,402370,401216.063815
639552,626368.60512609,404367,403143.431598117
641516,628364.702118525,406354,405061.581340872
643385,630332.261898592,408332,406969.902854464
645121,632270.477859656,410297,408867.785950089
646768,634178.54339508,412249,410754.620438945
648318,636055.14337549,414185,412629.851793667
649783,637897.724618871,416106,414492.928941442
651157,639705.433840992,418010,416342.959372545
652469,641477.577532042,419895,418179.026834928
653750,643213.462182209,421756,420000.21507654
655003,644912.394281682,423591,421805.607845333
656174,646573.68032065,425401,423594.288889256
657249,648196.626789301,427181,425365.341956261
658265,649780.540177826,428930,427117.850794296
659230,651324.726976412,430646,428850.899151314
660164,652828.493675249,432327,430563.570775265
661075,654291.146764525,433972,432254.949414098
661957,655711.99273443,435578,433924.118815764
662779,657090.338075152,437143,435570.162728215
663543,658425.489276879,438666,437192.164899399
664260,659716.752829802,440149,438789.209077268
664932,660963.435224109,441591,440360.379009773
665576,662164.842949988,442995,441904.758444863
666180,663320.282497629,444363,443421.431130489
666743,664429.06035722,445695,444909.480814601
667285,665490.58511636,446991,446367.995520732
667815,666510.695265565,448254,447796.517274854
668324,667493.410944836,449483,449195.072687927
668805,668439.172739559,450681,450563.642684228
669275,669348.421235121,451851,451902.208188033
669736,670221.589069735,452992,453210.761798191
670188,671059.262478891,454105,454489.319593794
670633,671862.182146953,455192,455737.882849718
671076,672631.090023293,456250,456956.450713644
671515,673366.73444097,457279,458145.012381481
671961,674069.96623943,458280,459303.623511923
672409,674741.660194251,459257,460432.358977355
672860,675382.691081011,460208,461531.29365016
673310,675993.933675289,461132,462600.502402723
673747,676576.217178392,462031,463639.983873959
674175,677130.37587464,462907,464649.699091139
674593,677657.460614176,463759,465629.923425626
675016,678158.533156366,464588,466580.949091437
675434,678634.655260574,465392,467503.068302588
675848,679086.888686165,466173,468396.573273095
676255,679516.295192502,466931,469261.756216974
676655,679923.936538951,467671,470098.909348242
677054,680310.874484877,468395,470908.324880915
677450,680678.170789643,469103,471690.295029009
677841,681026.887212614,469796,472445.11200654
678226,681358.085513155,470474,473173.068027525
678606,681672.827529978,471135,473874.455357393
678979,681972.234600947,471782,474549.691439117
679346,682257.323970008,472419,475199.451742494
679704,682529.015925703,473042,475824.425270214
680057,682788.230756571,473654,476425.301024966
680394,683035.888751154,474255,477002.768009437
680730,683272.910197991,474844,477557.515226318
681060,683500.434827237,475425,478090.253901063
681384,683720.177319169,475995,478601.802114013
681703,683932.839584826,476552,479092.938918435
682014,684139.008332731,477100,479564.434932177
682315,684339.270271408,477636,480017.060773084
682608,684534.212109384,478160,480451.587059005
682898,684724.420555181,478675,480868.784407785
683185,684910.482317324,479178,481269.423437271
683462,685092.984104339,479669,481654.27476531
683730,685272.51262475,480148,482024.109009748
683993,685449.65458708,480614,482379.696788433
684249,685624.996699856,481069,482721.808719211
684501,685799.1256716,481514,483051.215419928
684745,685972.628210839,481949,483368.687508432
684990,686146.091026096,482374,483674.995602569
685226,686320.100825895,482790,483970.910320186
685454,686495.244318762,483198,484257.202279129
685673,686672.108213221,483597,484534.642097246
685888,686851.279217796,483989,484804.000392382
686100,687033.344041013,484373,485066.047782385
686309,687218.889391395,484748,485321.554885102
686517,687408.501977467,485115,485571.292318378
686727,687602.768507753,485476,485816.030700062
686941,687802.270175846,485828,486056.565854941
687160,688007.352320661,486175,486294.11622579
687380,688218.123562553,486516,486529.373821799
687595,688434.695388848,486852,486762.78723928
687812,688657.179286868,487181,486994.805074543
688034,688885.686743937,487505,487225.875923901
688273,689120.32924738,487823,487456.448383664
688526,689361.21828452,488134,487686.971050144
688790,689608.465342681,488440,487917.892519653
689066,689862.181909187,488740,488149.661388502
689348,690122.479471362,489035,488382.726253003
689634,690389.469516529,489326,488617.535709467
689929,690663.263532013,489613,488854.538354205
690233,690943.973005138,489896,489094.18278353
690545,691231.709423226,490176,489336.917593752
690866,691526.584273603,490453,489583.191381182
691195,691828.709043592,490727,489833.452742133
691539,692138.195220517,490999,490088.150272916
691891,692455.154291701,491269,490347.732569843
692252,692779.697744469,491537,490612.648229224
692617,693111.937066144,491804,490883.345847371
692994,693451.982295431,492070,491160.273864833
693385,693799.785377042,492334,491443.794175575
693791,694155.179799776,492598,491734.039019771
694214,694518.035920304,492860,492031.103010712
694648,694888.224095297,493121,492335.080761693
695089,695265.614681425,493380,492646.066886006
695551,695650.078035359,493639,492964.155996945
696056,696041.484513768,493898,493289.442707803
696606,696439.704473325,494157,493622.021631873
697199,696844.608270698,494416,493961.987382448
697823,697256.06626256,494677,494309.434572822
698467,697673.948805579,494938,494664.457816287
699132,698098.126256428,495200,495027.151726137
699833,698528.468971775,495464,495397.610915665
700575,698964.847308293,495729,495775.929998164
701358,699407.131622651,495998,496162.203586927
702173,699855.19227152,496270,496556.526295248
703013,700308.89961157,496546,496958.992736419
703874,700768.123999472,496826,497369.697523734
704781,701232.735791897,497111,497788.735270486
705729,701702.605345515,497400,498216.200589969
706699,702177.603016996,497692,498652.188095474
