587,587,13,13
664,561.385582252982,14,22.6224834138294
748,541.828397967057,16,31.50070023556
839,527.97659639292,17,39.6716665883003
936,519.489714360204,18,47.1716873028629
1038,516.037531088,20,54.0363575770314
1145,515.492824877893,21,60.300663289843
1259,515.694589573272,22,65.9987207639268
1384,516.270432160894,24,71.1642922901841
1520,516.892606540129,25,75.8299615434568
1666,517.253650473327,26,80.0277784400846
1819,517.037273021639,111,83.7894571840457
1979,515.879662332106,203,87.1455720064087
2147,513.407139277922,312,90.1262889699753
2324,509.274831297807,444,92.7608467019599
2508,504.984988593238,592,95.0779742230426
2699,502.076093929167,755,97.1056687492602
2895,500.266966877483,918,98.8710942537388
3097,499.275748258589,1095,100.400938915826
3303,498.818826165039,1261,101.720963479282
3514,498.656658006398,1445,102.856464970073
3732,498.732753882221,1626,103.831812978578
3961,499.038749585007,1814,104.671031722025
4200,499.571879851519,2006,105.396966801586
4448,500.331044587726,2199,106.031930059929
4706,501.315494837292,2401,106.597897627361
4976,502.536443874827,2601,107.115705661278
5261,504.01450641175,2808,107.605782150811
5564,505.789332851677,2994,108.087627649503
5889,507.88248256143,3185,108.580588138298
6244,510.254221435214,3385,109.102579801609
6635,512.858006054761,3595,109.670668674563
7064,515.647293001802,3815,110.301920792283
7531,518.586495378226,4057,111.009076196548
8033,521.662436913645,4307,111.804520045703
8573,524.86540054783,4562,112.703236326987
9152,528.272652000006,4819,113.632754189386
9771,531.961637058257,5081,114.51818930083
10435,535.923202299484,5349,115.37006717469
11140,540.147827258688,5617,116.19809932872
11896,544.626023569154,5886,117.011563029141
12714,549.350352005218,6161,117.818120994396
13613,554.321571081447,6443,118.620658608911
14600,559.542000273913,6747,119.420599428968
15663,565.015079855982,7066,120.21855235543
16796,570.745702883112,7397,121.014719979908
17993,576.740964223107,7755,121.808695087104
19280,583.010098147755,8123,122.599483720157
20680,589.563977654201,8520,123.385477702677
22214,596.415076842326,8946,124.164313395858
23883,603.574692940276,9393,124.934244558913
25671,611.047680319332,9849,125.696914470387
27568,618.837758071187,10337,126.454660520012
29585,626.950660706057,10867,127.209159957391
31726,635.393297834014,11420,127.961726252848
34003,644.174364864564,12018,128.713135524115
36402,653.303590094165,12647,129.463899373673
38917,662.790796250151,13290,130.21449168922
41541,672.646638386941,13961,130.965337287443
44278,682.882296049706,14697,131.716837506063
47157,693.508948783615,15460,132.469393682802
50166,704.53805801419,16251,133.223387743761
53288,715.98195589911,17085,133.979228222168
56485,727.853128081783,17981,134.737356366433
59750,740.164255627782,18895,135.498235117012
63098,752.928553059095,19845,136.262338538067
