307565,307564.999867768,26364,26364
307940,309278.425778564,26416,26422.0160406809
308327,310975.46206617,26468,26480.3722895448
308720,312655.185151857,26520,26539.0835192331
309126,314316.664126424,26571,26598.1643555976
309545,315962.202458699,26622,26657.6292655659
309973,317630.569270645,26674,26717.4927110262
310406,319331.27525365,26726,26777.7686494633
310842,321061.700776598,26779,26838.4709376539
311283,322819.213677075,26832,26899.6134323747
311731,324601.265456515,26886,26961.2099143325
312193,326406.557492858,26941,27023.2738074002
312670,328235.190189838,26997,27085.8183884657
313157,330087.360126117,27054,27148.8565926772
313639,331962.338694197,27112,27212.4013321406
314121,333857.082233864,27171,27276.46536949
314612,335748.887849043,27231,27341.0611520545
315118,337586.613343106,27292,27406.2010287159
315646,339323.207262781,27355,27471.8970090479
316191,340852.722965349,27419,27538.1608249554
316760,341940.712858855,27484,27605.0041975166
317323,342103.014155842,27549,27672.4385843209
317895,340480.417106311,27615,27740.475255596
318483,336010.799967554,27681,27809.1249995679
319078,328465.079201256,27748,27878.3984576785
319691,319745.224204055,27816,27948.3062421104
320329,312770.669648754,27885,28018.8585923842
320992,308816.286362711,27955,28090.0654930483
321689,307329.571351902,28026,28161.9366914435
322409,307317.380058102,28099,28234.4815677995
323140,308061.787474511,28175,28307.9135366968
323881,309164.319143643,28253,28382.7940518462
324622,310427.090963683,28333,28459.1521338333
325359,311756.52044114,28415,28536.983993239
326097,313108.993204439,28499,28616.285204149
326861,314464.299167352,28585,28697.0575065454
327642,315813.017397043,28673,28779.3234209092
328418,317150.804685101,28763,28863.1090193472
329202,318475.784134299,28855,28948.4383482291
329991,319787.242789196,28950,29035.3344850282
330779,321085.054519157,29048,29123.8063856865
331558,322369.393629629,29149,29213.8628489128
332349,323640.578800143,29252,29305.5242613856
333143,324899.030892463,29357,29398.8119823998
333936,326145.213190874,29464,29493.7476741005
334725,327379.643330643,29573,29590.3529850596
335528,328602.908975486,29683,29688.6363612969
336334,329815.654109756,29795,29788.592947831
337143,331018.523462346,29909,29890.2189388164
337948,332212.161420242,30025,29993.5110338436
338752,333397.215177508,30144,30098.4673767183
339551,334574.334261323,30265,30205.0865322011
340340,335744.179150548,30388,30313.366124031
341115,336907.418254661,30513,30423.3032237651
341874,338064.730538421,30639,30534.8939669808
342640,339216.798528144,30766,30648.1339906268
343390,340364.315132603,30893,30763.0186038954
344127,341507.972630111,31021,30879.541968092
344860,342648.460893779,31149,30997.6977486814
345588,343786.470929372,31278,31117.4795381329
346304,344922.704275038,31407,31238.8797613706
347021,346057.860519092,31536,31361.8898835885
347738,347192.635361896,31665,31486.5014182926
348463,348327.713242075,31794,31612.7061892297
349191,349463.778429192,31924,31740.4960915422
349930,350601.513525381,32053,31869.8632267031
350670,351741.599763809,32182,32000.7997137374
351428,352884.69977905,32312,32133.2978657925
352202,354031.472802339,32441,32267.3500284684
352969,355182.578285508,32570,32402.9483807825
353734,356338.670786344,32699,32540.0834381214
354516,357500.393965944,32828,32678.7449684031
355300,358668.383470234,32956,32818.9229914223
356090,359843.266482062,33084,32960.607900394
356898,361025.662886543,33212,33103.7903715866
357720,362216.194226984,33340,33248.4611998075
358554,363415.453523002,33468,33394.6120255898
359407,364624.023535953,33596,33542.2347671521
360283,365842.487025308,33725,33691.3213433282
361149,367071.42293575,33854,33841.8640724567
362036,368311.396275949,33984,33993.8559958623
362938,369562.958163869,34113,34147.2905248141
363890,370826.652892639,34243,34302.1614169889
364879,372103.010805516,34373,34458.4629517834
365930,373392.558428272,34504,34616.1896426673
