13,11.6253034468327,2,2
18,6.58291876891846,2,7.30342087298549
22,2.55492950663475,2,12.0783219237288
26,-0.580959909623662,2,16.3592813093817
29,-2.94641483273068,2,20.179794925476
33,-4.66241653426833,2,23.572216829002
38,-6.02177255096214,2,26.5677856626385
48,-7.27126549914062,2,29.1966124113296
52,-8.45671506751742,2,31.4877104645831
65,-9.61567501651489,2,33.4689115346511
75,-10.7782234121711,2,35.1669724337855
80,-11.9694460213114,2,36.6076016051269
84,-13.2121998805281,2,37.8151347650498
91,-14.524865597665,2,38.8131411520094
101,-15.9121820596396,8,39.6236940008346
99,-17.1942996684535,15,40.2680414055639
106,-18.2291305155983,22,40.7662602227588
113,-19.069179455575,32,41.1370738509964
121,-19.763897612962,42,41.3984412104887
127,-20.3561689450428,54,41.5668249967082
132,-20.8806286176832,66,41.6578641289305
136,-21.3498803063025,78,41.6859452389794
151,-21.7710045600401,90,41.664365373852
159,-22.1503881657778,103,41.6052622949966
167,-22.4939023048753,116,41.5196840213232
175,-22.8070190186843,129,41.4176185295673
182,-23.0938687617423,144,41.3076911986271
190,-23.3575561473031,157,41.1977597056486
200,-23.5996420660475,165,41.0941864326329
216,-23.8232780359158,173,41.0025225593143
226,-24.0386884081296,181,40.9270560356058
231,-24.2558647532572,184,40.8710568608061
237,-24.4812571302597,187,40.8363168734574
241,-24.7198457137163,190,40.8194427994236
247,-24.9736922350921,193,40.8163446158049
252,-25.2432133166864,196,40.8263983127523
255,-25.5114340086147,201,40.8295264670716
260,-25.7650440164859,206,40.8095338269305
267,-26.0092845597314,211,40.7707521109438
278,-26.2488122509866,215,40.7168828377898
290,-26.4878893820858,220,40.6512450260285
306,-26.7297451516515,225,40.5763876121801
327,-26.9755153482756,229,40.4935276450984
360,-27.2258495199226,233,40.4034717283757
406,-27.4811989476625,237,40.3067903133729
461,-27.7417281400137,244,40.2039010242162
515,-28.0073831332088,251,40.0950776781861
574,-28.2779158171077,259,39.9804663699364
627,-28.5529192389224,267,39.8601022036401
686,-28.8319426333195,277,39.7339374040013
741,-29.1149571864637,285,39.6021262190987
796,-29.4034461366522,294,39.4656286109241
854,-29.6989731644825,304,39.3254303848011
908,-30.0026668766258,316,39.1822566950284
970,-30.3154072902483,329,39.0366852910646
1047,-30.6377469474928,343,38.8891028022856
1145,-30.9701356575586,361,38.7397826162421
1249,-31.3130263704509,379,38.5889763414746
1322,-31.6669197775547,400,38.4368570113293
1380,-32.0323408883747,424,38.2835548570039
1431,-32.4098149377071,447,38.129200109696
1520,-32.7998742920776,470,37.973901226682
1653,-33.2031168697174,498,37.8177148578059
1817,-33.6201666321487,526,37.6606935231876
1995,-34.0516672541565,555,37.5028832231048
2158,-34.4982705605124,586,37.3443056844114
2310,-34.9605481757351,619,37.184937831709
2483,-35.4390422485414,651,37.024735499613
2652,-35.934285934586,686,36.8636554315603
2816,-36.4468134184164,722,36.7016711744732
2937,-36.9771771397376,758,36.5387609719717
3033,-37.5259773045787,793,36.374916095395
3138,-38.0939073039065,829,36.2102008961585
3260,-38.6816838284838,863,36.0446790299661
3431,-39.2900282719816,896,35.8783866043522
3553,-39.9196672850291,932,35.7113459367591
3629,-40.5713368311057,967,35.54356369923
3640,-41.2457965118791,1001,35.3750373340785
3643,-41.9438253583735,1034,35.2057615245538
3661,-42.6662242299603,1068,35.0357280375853
3725,-43.4138440738349,1096,34.8649275321283
3784,-44.1875632376528,1127,34.6933505512692
3809,-44.9882713590005,1157,34.5209879658688
3805,-45.8169373671267,1182,34.347831115618
3829,-46.6745600041302,1205,34.1738712468506
3923,-47.5621263283983,1228,33.9991041272158
4036,-48.480732213312,1251,33.8235142241904
4171,-49.4315414445582,1273,33.6470758340437
4225,-50.4157191974938,1298,33.4697632530455
4263,-51.434432104347,1320,33.2915507774652
4941,-52.4887895896918,1336,33.1124121729132
5622,-53.5801139021052,1353,32.9323109552456
6167,-54.7098935067393,1374,32.7512060461512
6328,-55.8796189014763,1393,32.5690563673187
6286,-57.0907827176346,1415,32.385820840437
6246,-58.3448798238269,1435,32.2014583871949
6178,-59.6434074328898,1454,32.0159279292812
6086,-60.9879776001091,1474,31.8291845532276
5968,-62.3804241635535,1495,31.6411763513502
