102,101.309969288017,2,2
107,10.7204539970192,1,201.072301592012
114,-70.8723154803004,1,380.702427485132
125,-143.928028523602,2,542.306969670838
136,-208.994309033312,1,687.23872048965
146,-266.649885136938,1,816.783896588318
153,-318.960443761406,85,932.168196720384
160,-367.871425667295,92,1034.54161734033
168,-413.805660312782,109,1125.02174143056
177,-457.132080308508,132,1204.62601218977
184,-498.195640358985,148,1274.32720934529
191,-537.342476464183,163,1335.07037814173
196,-574.931040639717,163,1387.70947802896
202,-611.317503886145,177,1433.06706114796
206,-646.815028077764,166,1471.89584870014
211,-680.429653131172,184,1504.91121335841
218,-711.225943645177,181,1532.7766097552
229,-739.617247068267,188,1556.0978383018
239,-766.004493837344,192,1575.44898827801
248,-790.764583022801,193,1591.34414818547
258,-814.232208412794,202,1604.26622671549
270,-836.605574484338,200,1614.64905460128
285,-858.041769205386,207,1622.88885527782
303,-878.686824247353,186,1629.34118871817
325,-898.678019990486,191,1634.32489404104
355,-918.144744670808,200,1638.12438643461
391,-937.201110386463,210,1640.98240391066
429,-955.950791939127,220,1643.11873575279
467,-974.477957345295,242,1644.71101349546
502,-992.869166930136,250,1645.91532559301
540,-1011.24402958383,255,1646.85386813394
579,-1029.72081061243,257,1647.62391248587
619,-1048.40073029606,262,1648.29456289653
664,-1067.37139809325,268,1648.41123916634
705,-1086.70532325553,268,1647.58868656039
756,-1106.46337429018,269,1645.970295139
818,-1126.42955086163,275,1643.41365705319
899,-1146.40392890168,282,1639.77967115693
987,-1166.49589780985,304,1635.22884431292
1063,-1186.80735013176,319,1629.90315466072
1133,-1207.43556417647,331,1623.93365461295
1197,-1228.46475741102,358,1617.43429442554
1287,-1249.9476013192,368,1610.49498516588
1400,-1271.92862279267,397,1603.1952601715
1534,-1294.45106421255,426,1595.60405167746
1669,-1317.55680056202,447,1587.78277061273
1788,-1341.2864943056,456,1579.78519711899
1897,-1365.67916693079,488,1571.65826997507
2017,-1390.77183690505,530,1563.44297797633
2141,-1416.59981607476,553,1555.17358391657
2277,-1443.20223416989,598,1546.88243814421
2399,-1470.6356004868,629,1538.603708061
2515,-1498.95869405486,643,1530.36897614187
2624,-1528.22635507179,671,1522.20405450833
2737,-1558.49123862233,736,1514.13157982295
2879,-1589.80310960092,763,1506.17012787617
3009,-1622.21156881995,791,1498.33491979728
3122,-1655.76634558769,834,1490.64014269955
3197,-1690.52001082275,896,1483.0965247567
3265,-1726.52706048588,914,1475.71283298004
3348,-1763.84199138926,950,1468.49783374279
3460,-1802.52000655127,996,1461.45946116418
3586,-1842.62044936337,1030,1454.60338415802
3667,-1884.204051892,1052,1447.93499326257
3711,-1927.33271567064,1090,1441.45939983552
3740,-1972.07080760037,1100,1435.18149747362
3801,-2018.48546766794,1113,1429.10660741315
3877,-2066.6454973978,1168,1423.239805408
3977,-2116.62076663522,1172,1417.58603447476
4041,-2168.48548533764,1196,1412.14990481999
4083,-2222.31590892323,1213,1406.93582208473
4538,-2278.19202218174,1233,1401.94779310344
4987,-2336.19786755955,1231,1397.1901271116
5448,-2396.42065794596,1263,1392.66681213357
5461,-2458.95185557755,1271,1388.38130256358
5481,-2523.88573935566,1263,1384.33678906663
5450,-2591.32064454979,1271,1380.53617262514
5408,-2661.36003173348,1277,1376.98220673176
5347,-2734.11079839044,1301,1373.67760160114
5303,-2809.68380944086,1302,1370.62503631927
5257,-2888.19797074,1351,1367.82728314342
5219,-2969.77647101329,1365,1365.2871798594
5149,-3054.63000349035,1367,1363.02516658148
5069,-3142.81700461575,1439,1361.02848806712
4996,-3234.21217399216,1482,1359.24604497012
4913,-3328.32533767548,1521,1357.55478193079
4801,-3424.7167041564,1548,1355.85089829759
4645,-3523.44171185258,1571,1354.13352534459
4497,-3624.55657485454,1580,1352.40195173371
4340,-3728.11750719818,1578,1350.65546612684
4203,-3834.17030652677,1594,1348.89338115992
4068,-3942.69599614995,1608,1347.11486157481
3494,-4053.65235394617,1591,1345.31895861018
2934,-4166.99714939386,1611,1343.5047233966
2371,-4282.68815196045,1646,1341.67120706462
2267,-4400.68313110562,1608,1339.81746074481
2151,-4520.93985628373,1611,1337.94253556774
2056,-4643.39566635087,1587,1336.04541168049
1972,-4767.97234942252,1604,1334.12493675604
1895,-4894.60478204823,1610,1332.17996420949
1814,-5023.23595336678,1591,1330.20933532984
1741,-5153.80859829498,1595,1328.21179961486
1665,-5286.25611984923,1584,1326.18607144444
1590,-5420.5080074517,1552,1324.13085319882
1508,-5556.47479094075,1547,1322.04474807805
1431,-5694.06129020748,1523,1319.92631884919
1372,-5833.20547498141,1518,1317.77445690064
1332,-5973.82112744459,1519,1315.58783154069
1301,-6115.76234662403,1520,1313.36453077573
1258,-6258.88309220496,1467,1311.10264124507
1201,-6403.03732387262,1462,1308.80024958805
1148,-6548.07900131225,1421,1306.45544244398
1105,-6693.86208420906,1360,1304.06630645219
1078,-6840.2405322483,1343,1301.630928252
1046,-6987.06830511518,1320,1299.14739448274
996,-7134.19936249493,1300,1296.61379178372
978,-7281.48766407278,1285,1294.02820679428
944,-7428.78515997966,1257,1291.38847693683
910,-7575.90452315897,1232,1288.69163834611
880,-7722.62289480339,1207,1285.93586555865
857,-7868.71615118219,1180,1283.11948378598
843,-8013.96016856464,1165,1280.24081823963
822,-8158.13082322002,1136,1277.29819413115
797,-8301.00399141759,1104,1274.28993667207
776,-8442.35554942663,1088,1271.21437107392
764,-8581.96137351642,1062,1268.06982254825
753,-8719.59733995623,1039,1264.8546163066
736,-8855.03932501533,1012,1261.56707756049
721,-8988.04871574096,1012,1258.2055427219
707,-9118.35291143055,1006,1254.76844784266
697,-9245.68804563708,1001,1251.25427874628
678,-9369.79062804047,994,1247.66152154444
667,-9490.39716832064,991,1243.98866234879
653,-9607.2429948508,952,1240.23419467781
634,-9720.06083786586,929,1236.39674320819
618,-9828.58425425642,894,1232.47501551432
631,-9932.54683187749,872,1228.46771985896
602,-10031.682158584,876,1224.37356450484
595,-10125.7223252872,861,1220.19125629775
586,-10214.4042243502,850,1215.9196534895
578,-10297.4719494008,851,1211.55773323094
576,-10374.6696925229,840,1207.1044738645
562,-10445.7416458004,789,1202.55885373265
551,-10510.4036879265,757,1197.91958707904
542,-10568.384990426,742,1193.18559281607
536,-10619.4910576609,726,1188.35656314672
533,-10663.5286369435,701,1183.43220245504
528,-10700.3044755862,681,1178.41221512509
527,-10729.6253209015,662,1173.29630554093
526,-10751.2979202017,640,1168.08417808662
520,-10765.1290207992,612,1162.7755371462
511,-10770.9253700064,602,1157.37008710375
513,-10768.4937151356,590,1151.86753234331
512,-10757.6041046414,591,1146.26725791382
511,-10738.0881542784,598,1140.56915881916
511,-10709.9185729019,567,1134.77433749011
520,-10673.0704960505,547,1128.88391724391
514,-10627.5190592628,546,1122.89902139779
508,-10573.2393980774,549,1116.82077326898
503,-10510.2066480327,535,1110.65029617473
499,-10438.3959446675,520,1104.38871343225
496,-10357.7824235202,514,1098.03714835879
490,-10268.3412201295,512,1091.59672427158
489,-10170.0474700339,492,1085.06856448785
488,-10062.3227151509,488,1078.45431356746
480,-9944.44678339049,496,1071.75684406251
474,-9817.88386829868,493,1064.97806076026
465,-9684.19960687815,501,1058.11980118386
451,-9544.9596361316,503,1051.18390285646
442,-9401.73443828661,462,1044.17219816284
436,-9255.88763155099,456,1037.08678016715
429,-9107.8469456924,448,1029.93084191895
423,-8957.8486900305,452,1022.70779606016
420,-8806.12917388496,443,1015.42105523269
410,-8652.92585735078,449,1008.07402890441
408,-8498.54338982982,455,1000.67026903579
406,-8343.36792623667,458,993.21395268567
403,-8187.78726351003,448,985.709382971531
401,-8032.18919858861,445,978.160863010852
403,-7876.96575212023,453,970.572695810411
392,-7722.57347192297,450,962.949366773649
387,-7569.30157629653,446,955.295841206988
382,-7417.37471616224,434,947.617158832069
378,-7267.01754244139,434,939.918359370538
376,-7118.45279355916,444,932.204479817962
369,-6971.83109427762,440,924.480657592855
371,-6827.26598091588,442,916.752500235951
367,-6684.88257075955,424,909.02571140538
363,-6544.80598109428,420,901.305994759273
368,-6407.16435032145,423,893.599050867244
370,-6272.13508996511,432,885.910591204026
366,-6139.79158372706,418,878.246590715117
359,-6010.1648889462,420,870.613091422227
356,-5883.28606296142,421,863.016135347063
350,-5759.18616311161,420,855.461764511335
348,-5637.89624673564,397,847.956020936751
346,-5519.44737117239,392,840.504946645021
343,-5403.87059376069,390,833.114583657853
333,-5291.19697183937,386,825.790973996956
330,-5181.45756274718,373,818.54015968404
324,-5074.6775816614,383,811.369704295731
326,-4970.8379147569,381,804.289764219932
324,-4869.90575118238,383,797.302949238046
323,-4771.84899993516,378,790.41117570558
318,-4676.63557001232,379,783.616359978038
317,-4584.23337041072,380,776.920418410928
318,-4494.61031012689,377,770.325267359756
311,-4407.73429815695,369,763.832823180029
314,-4323.57324349652,371,757.445002227253
311,-4242.09505514065,377,751.163720856935
311,-4163.26764208367,387,744.99089542458
308,-4087.05222481067,385,738.927368304395
304,-4013.40998423385,371,732.972578416041
309,-3942.30878370642,362,727.126338419044
308,-3873.7164865813,367,721.388460973016
305,-3807.60095620593,374,715.758758737073
302,-3743.92789237538,375,710.236734453442
295,-3682.66091986994,378,704.82139453554
293,-3623.76451228756,385,699.511783340676
288,-3567.20309593183,380,694.306705059334
286,-3512.94133724558,373,689.204865394804
282,-3460.94366470298,359,684.204928311593
280,-3411.17458878121,358,679.30541683922
281,-3363.59880192717,364,674.504803870866
277,-3318.18134704178,357,669.801444681993
278,-3274.88761290073,371,665.193615914549
276,-3233.68373014326,364,660.679484933851
275,-3194.53642793666,363,656.257193812426
276,-3157.41313592345,353,651.924857232195
273,-3122.28230653447,343,647.680563876671
272,-3089.1126108189,346,643.522392441733
273,-3057.87418237405,347,639.448386067184
273,-3028.53497775829,344,635.456575052881
276,-3001.06689056028,342,631.544948457221
272,-2975.44667799945,341,627.711478859363
270,-2951.65109751032,342,623.954138838139
276,-2929.65690653123,345,620.270900972379
276,-2909.44086250363,351,616.659737840916
278,-2890.97972287134,340,613.11862202258
279,-2874.25190412434,342,609.64554739207
284,-2859.2415776452,332,606.238575444926
285,-2845.93411542328,328,602.895779851642
294,-2834.31488941001,327,599.615234282024
299,-2824.37012058114,324,596.395025162654
303,-2816.09024212229,328,593.233289579985
306,-2809.46694645355,325,590.128177192272
315,-2804.4928711794,327,587.077849367523
322,-2801.16409867268,333,584.080509940465
325,-2799.47791222615,335,581.134377578864
327,-2799.43434899224,337,578.237700705889
331,-2801.03507297042,338,575.388744186797
341,-2804.34180085635,336,572.585848695903
349,-2809.0147157448,334,569.827013676334
357,-2814.59568369726,327,567.110152470553
362,-2821.03377199761,308,564.433627954723
373,-2828.31757949638,296,561.795867345203
388,-2836.4356795311,293,559.195297838134
393,-2845.37426514476,294,556.630360533522
403,-2855.09943362336,291,554.099550931649
409,-2865.56949640286,294,551.601377808211
416,-2876.74343849568,291,549.134343280586
424,-2888.5771174652,291,546.69700887088
436,-2901.02393271209,288,544.287975704828
442,-2914.03728272375,283,541.905844921586
450,-2927.57056598947,282,539.549217660311
448,-2941.57194954911,285,537.216649496573
457,-2955.99644476597,281,534.90678737234
464,-2970.80869120107,307,532.618379050608
474,-2985.97333213786,310,530.350172330895
494,-3001.45501086104,310,528.100915012719
519,-3017.21837065654,316,525.869354895597
539,-3033.22805481138,318,523.654239779046
538,-3049.44870661351,320,521.454317462584
536,-3065.84496935178,320,519.268335745728
549,-3082.38148631574,312,517.095042427997
559,-3099.01900428139,315,514.933241956279
575,-3115.71545941278,322,512.781794235645
588,-3132.43134129536,328,510.639529419099
607,-3149.12699392329,323,508.505281423413
624,-3165.76221349144,331,506.377899447735
643,-3182.29666953922,331,504.256236560756
657,-3198.69307528542,340,502.138668710348
669,-3214.91118988333,350,500.02370691961
680,-3230.90534867358,353,497.91052973812
692,-3246.62988122569,348,495.798316502397
707,-3262.03911710921,351,493.686246548959
725,-3277.08738589365,358,491.573499214325
736,-3291.72901714845,377,489.459253835013
739,-3305.91834044292,379,487.342689747542
744,-3319.60968534631,386,485.222986288431
749,-3332.75738142767,396,483.099322794197
750,-3345.31575825594,394,480.970878601359
747,-3357.23914539988,395,478.836833046436
776,-3368.48089119718,404,476.696392366726
