1702,1702,683,683
1920,1616.08724406256,864,724.277221741405
2159,1548.94366944326,1056,762.369847688788
2417,1499.42966500995,1258,797.444796648666
2702,1466.46361459699,1465,829.661126471044
3027,1448.9721111319,1656,859.176749590304
3418,1440.58094233413,1866,886.14716844209
3885,1434.85893417759,2108,910.720738430108
4425,1430.65335409079,2363,933.04432754291
5044,1426.94907272357,2625,953.257931499977
5749,1422.79364521722,2893,971.498433784186
6567,1417.21057134521,3168,987.900760408326
7554,1409.092958117,3472,1002.59319043642
8687,1397.30921431323,3803,1015.70162298684
9974,1380.82108146956,4171,1027.34654949084
11508,1364.06736893104,4597,1037.64548996824
13296,1351.58513707616,5053,1046.71169743572
15313,1342.51711319183,5583,1054.65356644107
17590,1336.00613604789,6181,1061.57671727591
20105,1331.19463167099,6824,1067.58136254471
22842,1327.35735740894,7560,1072.76501100839
25851,1324.3099559684,8351,1077.21976374073
29048,1322.01006820669,9247,1081.03570801534
32396,1320.43448760225,10197,1084.29605883679
35982,1319.56612095929,11227,1087.080918973
39693,1319.38976944696,12317,1089.46843372185
43494,1319.92768935282,13430,1091.53010143241
47471,1321.23029117532,14602,1093.33504050815
51554,1323.40490713663,15815,1094.94696166536
56541,1326.5050951491,17046,1096.42867433918
62002,1330.4037705611,18317,1097.83465111372
67452,1334.95444159416,19588,1099.21440752656
72799,1340.01061646982,20889,1100.61745911528
78056,1345.45869182901,22240,1102.14773712766
83205,1351.25216097813,23607,1103.91024217544
88201,1357.3552176619,25089,1105.95113914149
93002,1363.99020243295,26637,1108.05722621785
97499,1371.37999027827,28217,1110.00844815723
101702,1379.49080098823,29811,1111.83799055917
105196,1388.28813930994,31402,1113.57638323214
107567,1397.73776027536,33048,1115.25274021801
109718,1407.81163571027,34659,1116.8911820556
111690,1418.5058294372,36263,1118.50155095641
113504,1429.82100723095,37854,1120.08928862681
115169,1441.76125457521,39438,1121.65727497552
116677,1454.33499329766,40985,1123.2071109918
118049,1467.5572054552,42503,1124.73848018662
119350,1481.44920563777,44023,1126.24924387206
120551,1496.03710258091,45485,1127.73537557806
121656,1511.3516174528,46845,1129.19054145296
122702,1527.41989080507,48165,1130.61020655665
123680,1544.24977542454,49450,1131.99981189718
124590,1561.84566605821,50682,1133.36681498391
125447,1580.21770387642,51862,1134.71664250157
126269,1599.37936677456,52998,1136.05360714982
127045,1619.34919200158,54086,1137.38038494366
127798,1640.1485138251,55125,1138.69882066915
128519,1661.79892895069,56137,1140.01063160535
129216,1684.32398171354,57138,1141.31731973606
129883,1707.748435687,58129,1142.62028060477
130517,1732.09705444443,59058,1143.92090975499
131148,1757.39526693597,59930,1145.22052728161
131743,1783.67033632465,60791,1146.52048177962
132321,1810.94977750321,61642,1147.82221154271
132883,1839.2614793054,62431,1149.12721011434
133425,1868.63447515369,63173,1150.43696615638
133958,1899.10094883855,63874,1151.75244443585
134485,1930.69469295628,64536,1153.07436890482
135005,1963.45044877416,65148,1154.40340167993
135518,1997.40587274878,65738,1155.74019183639
136029,2032.59962641375,66336,1157.0854158655
136549,2069.07207997548,66883,1158.43979828111
137057,2106.86481945962,67432,1159.80455871665
137556,2146.02096408537,67952,1161.18098546019
138046,2186.58604354126,68464,1162.57028132817
138534,2228.60715027401,68952,1163.9736011803
139008,2272.13361135563,69445,1165.39203347777
139459,2317.21740228416,69948,1166.82664015305
139895,2363.91220166765,70404,1168.27848155472
140318,2412.27373804666,70856,1169.74861553074
140728,2462.36163364912,71305,1171.23812952161
141134,2514.2374887832,71763,1172.74813023672
141535,2567.9636777201,72208,1174.27973401993
141927,2623.60804508617,72658,1175.83413649625
142309,2681.24039672225,73092,1177.41256329679
142685,2740.92907204081,73536,1179.01625382976
143056,2802.7512685718,73978,1180.64650529121
143419,2866.7900793323,74398,1182.30462999406
143789,2933.12859733937,74830,1183.99194025119
144148,3001.84991561009,75250,1185.70974837552
144498,3073.03278871624,75670,1187.45931623547
144844,3146.77233193219,76062,1189.24203532879
145177,3223.17617932894,76448,1191.05941241239
145501,3302.35196497752,76831,1192.91295424318
145825,3384.40732294891,77214,1194.80416757806
146143,3469.44988731415,77593,1196.73455917394
146461,3557.58729214422,77970,1198.70563578773
146775,3648.93571965789,78341,1200.71897998675
147086,3743.62822020458,78728,1202.77631354216
147390,3841.79773005129,79099,1204.87935201662
147698,3943.57888725709,79466,1207.02982368307
148000,4049.11792907773,79841,1209.22955985741
148293,4158.56519057525,80226,1211.48043066676
148579,4272.07304934516,80599,1213.78432245392
148859,4389.80839359787,80957,1216.14324252543
149136,4511.9433243178,81314,1218.55924245402
149412,4638.64601919192,81678,1221.03434377317
149688,4770.10696399332,82031,1223.57075906306
149960,4906.53172183561,82377,1226.17082646648
150233,5048.12585583241,82721,1228.83688412619
150505,5195.09492909733,83062,1231.57127018498
150781,5347.64552589011,83407,1234.37633462628
151059,5506.01861229603,83747,1237.25471107516
151343,5670.47132416707,84079,1240.2091631368
151637,5841.26079735521,84406,1243.24245441638
151940,6018.64416771241,84734,1246.35734851912
152255,6202.87913672829,85061,1249.55662544865
152580,6394.26664034142,85396,1252.8434162935
152911,6593.12866607727,85734,1256.22101128614
153260,6799.78720146131,86068,1259.69270065905
153622,7014.56423401899,86376,1263.26177464472
154010,7237.78384728776,86669,1266.9315439553
