2426,2426,1322,1322
2817,994.551916753175,1532,1848.81395529389
3319,-237.832868081805,1782,2333.94878437558
3898,-1287.16907323368,2039,2779.6464674825
4603,-2169.9810101385,2307,3188.08504192592
5421,-2903.07240451678,2582,3561.38464080197
6484,-3529.56301352524,2901,3901.60316754955
7681,-4088.49220965986,3259,4210.73748758406
9215,-4590.29888043807,3685,4490.72491850415
11003,-5044.82085241147,4141,4743.43855390414
13144,-5461.28203784825,4694,4970.69313316775
15543,-5848.4888216688,5323,5174.24646925576
18280,-6214.99971639577,6059,5355.78183932486
21289,-6568.86791281037,6850,5516.9409031654
24554,-6916.60446734634,7764,5659.284095314
28014,-7230.98453847787,8760,5784.32721872259
31725,-7486.03230194873,9850,5893.5219845413
35526,-7689.25497745505,10963,5988.24712810639
39567,-7847.88609328377,12159,6069.83971450678
44105,-7968.52986460803,13392,6139.55558357765
49566,-8056.89233139265,14663,6198.60996252734
55016,-8116.0278447378,15934,6248.13685331046
60319,-8148.33608867583,17236,6289.24000993558
65538,-8155.85083445257,18601,6322.91996265135
70534,-8140.4363860475,20083,6350.13049488067
75335,-8103.85107889942,21631,6371.79598819684
79675,-8047.43059313707,23209,6388.74098479876
83743,-7972.32833360207,24817,6401.75427931276
86114,-7879.34468815998,26463,6411.54344111141
88265,-7769.65782795675,28074,6418.80250202504
90160,-7645.45505653339,29684,6424.10027161781
91901,-7508.95086803287,31279,6427.93110297129
93409,-7362.35975659814,32826,6430.78934916709
94781,-7207.64334996019,34344,6432.97893043848
96039,-7046.27147912153,35811,6434.74680245565
97187,-6879.56362645092,37232,6436.43114658502
98233,-6707.19491769493,38552,6436.76923232415
99211,-6528.81415175454,39837,6434.53521659097
100091,-6345.62387743051,41044,6430.0844511584
100934,-6158.72817139585,42209,6423.73340809693
101710,-5969.17918751431,43297,6415.77675214829
102463,-5777.93692613949,44336,6406.46200655134
103170,-5585.81459518543,45342,6395.94705106282
103848,-5393.57601359105,46336,6384.36060581596
104482,-5201.8888111737,47265,6371.80679355005
105113,-5011.3543989803,48137,6358.37696831041
105699,-4822.47410614168,48987,6344.14401399683
106275,-4635.66320012032,49827,6329.16511958841
106817,-4451.26862526311,50569,6313.48290699237
107350,-4269.56546700542,51270,6297.12408175356
107876,-4090.82831651226,51910,6280.12630524533
108387,-3915.4073281456,52512,6262.58536068113
108898,-3743.65178094837,53110,6244.60652319186
109418,-3575.83771068857,53657,6226.27728631595
109921,-3412.2031867322,54192,6207.67592495029
110417,-3252.93270324255,54706,6188.86806961748
110905,-3098.16561527839,55194,6169.9103836198
111379,-2948.02829627372,55687,6150.85748317454
111821,-2802.59205995242,56149,6131.75539903123
112250,-2661.89965050623,56597,6112.64551375248
112660,-2525.99381212688,57046,6093.56920990089
113066,-2394.9017087713,57504,6074.56553193281
113469,-2268.61165170432,57957,6055.66727506569
113856,-2147.10810607957,58403,6036.90644800387
114232,-2030.36846499565,58847,6018.31393093881
114603,-1918.35339207258,59289,5999.9174946088
114971,-1811.00022362911,59712,5981.73882747974
115337,-1708.23481633965,60130,5963.7964916792
115687,-1609.97606842147,60550,5946.10759842708
116033,-1516.12475061399,60942,5928.68565409441
116363,-1426.57709623168,61315,5911.54301717412
116689,-1341.22220165979,61696,5894.69018717135
117007,-1259.9468688137,62075,5878.13890746464
117325,-1182.63492595921,62452,5861.89964938439
117636,-1109.16573570416,62829,5845.98035728156
117944,-1039.41604053236,63214,5830.38752509955
118252,-973.259849052958,63581,5815.12570819317
118554,-910.569789390402,63956,5800.19762888986
118842,-851.217725645697,64336,5785.60496281051
119124,-795.074501806902,64695,5771.34816668894
119401,-742.012135663133,65052,5757.42609661899
119677,-691.903629794848,65416,5743.83686243882
119950,-644.622040798303,65759,5730.57827996266
120223,-600.044542083435,66106,5717.64678723499
120495,-558.050311451233,66447,5705.03842743923
120771,-518.517202412229,66792,5692.7494471702
121050,-481.330862942581,67134,5680.77451181692
121335,-446.382162541708,67462,5669.10729275413
121638,-413.56197070903,67790,5657.74146135659
121953,-382.761156943965,68117,5646.67068899905
122280,-353.87296882155,68454,5635.88819148055
122621,-326.800051506564,68790,5625.38621382429
122983,-301.447370883036,69098,5615.1569712413
