3,3,2,2
7,-504.864718198038,4,503.143638903894
12,-962.820045654062,6,955.676479479819
21,-1374.55098936283,8,1363.15282058356
32,-1743.58349054729,10,1728.97278025058
43,-2073.2307227678,12,2056.32976924649
58,-2371.85551890861,14,2348.29869279508
75,-2647.49709088243,16,2607.74136829163
94,-2902.88944043236,18,2837.43869173815
115,-3140.43235992418,20,3039.91490724492
137,-3362.3793258384,22,3217.58028273093
163,-3570.93416526582,24,3372.77494242832
196,-3768.193299017,26,3507.60776069971
232,-3956.21390857573,28,3624.10812512387
277,-4136.87410601133,30,3724.1303910693
329,-4300.86607295495,32,3809.43525530768
385,-4440.13840390819,34,3881.80509689938
447,-4556.95952692049,36,3941.86529679918
515,-4653.32629939845,38,3990.09480493569
590,-4732.27738855577,44,4028.17917672762
667,-4796.62105311924,55,4057.78736452388
751,-4848.13755355851,71,4080.38262488852
842,-4888.19616221249,93,4097.26007810658
940,-4917.92189652654,122,4109.54660362785
1041,-4938.25667242653,159,4118.2213334104
1148,-4949.99475875229,203,4124.12679600265
1263,-4953.72559273889,256,4127.94740114069
1388,-4949.91471861552,317,4130.28247930004
1524,-4938.79317616838,387,4131.58324408411
1670,-4920.67033644078,465,4132.22769145555
1823,-4896.43481530427,552,4132.48731977031
1984,-4867.01772310006,648,4132.56280370513
2153,-4833.17680041698,753,4132.56371644107
2329,-4795.68097070959,869,4132.477914552
2515,-4756.15067662424,994,4132.24735455051
2706,-4715.28845830067,1129,4131.88820682734
2901,-4673.38325439304,1272,4131.25697082962
3103,-4630.67153207583,1424,4130.20441425334
3309,-4587.56534848489,1585,4128.79064613546
3520,-4544.47655015445,1757,4127.06923565267
3736,-4501.82322224608,1935,4125.08971280851
3965,-4460.00601797627,2120,4122.89526769593
4204,-4419.4029548768,2312,4120.51986760097
4452,-4380.38681098419,2509,4117.99327747624
4710,-4343.3099014631,2711,4115.34154629613
4980,-4308.48698935935,2917,4112.5877884868
5265,-4276.20304949251,3129,4109.75240211918
5568,-4246.72026867825,3345,4106.85331717388
5893,-4220.26494988173,3565,4103.90914759901
6248,-4196.96506508004,3789,4100.92537313157
6639,-4176.82737588335,4017,4097.88191996623
7068,-4159.88791062027,4250,4094.76935019177
7535,-4146.28701499499,4489,4091.60240861854
8037,-4136.15478004007,4734,4088.39395076813
8577,-4129.61271776033,4986,4085.15553300744
9156,-4126.76495449435,5246,4081.89663125958
9775,-4127.69571051453,5514,4078.62502916322
10439,-4132.48246441289,5792,4075.34796427158
11144,-4141.19125753941,6082,4072.07115132838
11900,-4153.88209637169,6382,4068.79939598077
12718,-4170.61498130459,6694,4065.53750284975
13617,-4191.44666156838,7020,4062.28989356265
14604,-4216.43209175294,7360,4059.06004095063
15667,-4245.62850815096,7715,4055.85132272348
16800,-4279.09715442301,8087,4052.66701262323
17997,-4316.85906207329,8477,4049.50866074669
19284,-4358.70997657555,8885,4046.37187581002
20684,-4404.38464003786,9314,4043.25068958524
22218,-4453.75450002064,9766,4040.1424233262
23887,-4506.92956201771,10241,4037.04951726022
25675,-4563.97605621339,10741,4033.97287901394
27572,-4624.95589708329,11269,4030.91312780581
29589,-4689.91800266487,11826,4027.87078960345
31730,-4758.89922161851,12412,4024.84623724994
34007,-4831.94063174028,13029,4021.83961485327
36406,-4909.08887461121,13677,4018.85091971077
38921,-4990.39698646787,14357,4015.87994847254
41545,-5075.92421639048,15071,4012.92628798771
44282,-5165.7334355187,15818,4009.98938855602
47161,-5259.88762191061,16599,4007.06854927271
50170,-5358.4723218022,17414,4004.16283416856
53292,-5461.58746677741,18264,4001.27119690196
56489,-5568.92574429413,19148,3998.39392066737
59754,-5679.9677238003,20066,3995.53170185765
63102,-5794.60963810871,21017,3992.68371944871
66562,-5912.84774446319,21999,3989.84911719882
70148,-6034.79645773554,23014,3987.02651786632
73815,-6160.47571094599,24060,3984.21425687242
77526,-6289.90443468647,25135,3981.41066864495
81266,-6423.10155954897,26238,3978.61408761174
85067,-6560.08601612543,27368,3975.82284820062
88944,-6700.87673500783,28525,3973.03528483943
92921,-6845.49264678811,29705,3970.24973195599
96962,-6993.95268205825,30909,3967.46452397813
101045,-7146.27577141021,32137,3964.67799533368
105583,-7302.48084543594,33387,3961.88848045047
110570,-7462.58683588652,34659,3959.09431375247
115924,-7626.85131064899,35956,3956.29298386016
121398,-7794.72206221735,37275,3953.48445865747
126876,-7965.00763422424,38617,3950.67077726005
132338,-8136.92680515127,39981,3947.85262273898
137755,-8310.52557220067,41365,3945.0281669558
143104,-8485.7812101826,42768,3942.19593759119
148396,-8662.67124142559,44190,3939.35451139173
153660,-8841.09234230781,45629,3936.50255475121
158874,-9020.88626055938,47085,3933.63871126589
164029,-9201.89948024807,48558,3930.76160167954
169099,-9383.96138602632,50048,3927.86986042936
174099,-9566.87722208333,51552,3924.96218332427
179027,-9750.45193318151,53070,3922.03726709692
183827,-9934.49046408327,54600,3919.09380847998
188461,-10118.797759551,56141,3916.1305042061
192955,-10303.1787643472,57694,3913.14605100795
197297,-10487.4384232343,59258,3910.13914561819
201507,-10671.3172949285,60830,3907.10917826923
205580,-10854.2713135415,62409,3904.05898226597
209079,-11036.0474136642,63994,3900.98881325595
212001,-11216.4438371014,65583,3897.8984103192
214468,-11395.258825658,67172,3894.78751253576
216725,-11572.2983951482,68760,3891.65581101458
218874,-11747.4105942372,70345,3888.50273065684
220922,-11920.4197280452,71928,3885.32783279952
222894,-12091.1446547728,73505,3882.1307117387
224789,-12259.4042326206,75076,3878.91096177045
226605,-12424.8212261694,76639,3875.66788273605
228335,-12586.361829202,78191,3872.39983504819
230012,-12744.1839801761,79731,3869.1070371446
231600,-12898.6210912896,81258,3865.78997538382
