5481,2774.5444820839,1263,1263
5450,2801.15415304567,1271,1228.13844687607
5408,2815.21026072365,1277,1195.92801931546
5347,2818.03722298665,1301,1166.26347219633
5303,2810.92669634219,1302,1139.03747827629
5257,2795.09441744642,1351,1114.1386910692
5219,2772.23780486225,1365,1091.45427797294
5149,2743.83227276825,1367,1070.86869420806
5069,2710.74055299539,1439,1052.26539111929
4996,2673.70197625909,1482,1035.52616310305
4913,2633.39724963304,1521,1020.53227509087
4801,2590.47351326405,1548,1007.16482122492
4645,2545.46017046166,1571,995.30498212749
4497,2498.84046803559,1580,984.834296187287
4340,2450.98201099918,1578,975.63567162136
4203,2401.36266339214,1594,967.593068655487
4068,2349.53517237421,1608,960.592265043821
3494,2295.98007665887,1591,954.521895555386
2934,2241.14645454475,1611,949.272366627505
2371,2185.42229411985,1646,944.738313408885
2267,2129.15055840982,1608,940.816983498139
2151,2072.57963558722,1611,937.410022680513
2056,2015.9172922446,1587,934.423424101331
1972,1959.34845395607,1604,931.767549953766
1895,1903.03043953715,1610,929.359744979877
1814,1847.10933546548,1591,927.120519241848
1741,1791.70504632741,1595,924.978959101951
1665,1736.92740630626,1584,922.868421586724
1590,1682.8686196903,1552,920.731597472307
1508,1629.62500608171,1547,918.516540561116
1431,1577.32773394408,1523,916.177958468909
1372,1526.09264676865,1518,913.684887688543
1332,1476.03188070268,1519,911.015794427281
1301,1427.24909130777,1520,908.314172140109
1258,1379.83416237863,1467,905.636247861689
1201,1333.87147393525,1462,902.962858170522
1148,1289.42389503652,1421,900.320578278072
1105,1246.57041305045,1360,897.704143236172
1078,1205.40102881038,1343,895.088145377909
1046,1166.00368127315,1320,892.449480948503
996,1128.46509536206,1300,889.766453959039
978,1092.86631351087,1285,887.019906708336
944,1059.27946693802,1257,884.193581965803
910,1027.76575137342,1232,881.272477728808
880,998.368881233152,1207,878.243189523332
857,971.110167442772,1180,875.093605770641
843,945.983971776543,1165,871.812946491432
822,922.953489947747,1136,868.391645333963
797,901.947994047772,1104,864.821262508657
776,882.861273783939,1088,861.094609742157
764,865.553115183638,1062,857.204467900132
753,849.852076033421,1039,853.143267559284
736,835.560113522332,1012,848.904416403257
721,822.459969723403,1012,844.482849147226
707,810.32465103039,1006,839.87438796886
697,798.927183112162,1001,835.076109096282
678,788.050443532986,994,830.086223343712
667,777.495771649411,991,824.903211965675
653,767.089797542164,952,819.527571467546
634,756.688992836825,929,813.960351250034
618,746.181742930791,894,808.202606607818
631,735.488248368101,872,802.256138232227
602,724.559011645549,876,796.124056829406
595,713.371222021603,861,789.809592171473
586,701.924695868325,850,783.313438770797
578,690.237067120678,851,776.645500593444
576,678.337756370117,840,769.89322197231
562,666.264745638079,789,763.148429905946
551,654.064597489244,757,756.419579014658
542,641.787613924198,742,749.698236894908
536,629.484223846124,726,742.982832037414
533,617.203517528348,701,736.272223655077
528,604.991758123987,681,729.565612236106
527,592.891505977961,662,722.862564580712
526,580.941181006867,640,716.162991745701
520,569.174525698701,612,709.467048054441
511,557.620830482318,602,702.775197946283
513,546.304993348669,590,696.088164834406
512,535.247484608977,591,689.406860269399
511,524.464791579082,598,682.732407196444
511,513.970574113476,567,676.066218554546
520,503.774580772133,547,669.409749357592
514,493.88374929957,546,662.764616892538
508,484.30321784993,549,656.132694485906
503,475.034998895518,535,649.515869978858
499,466.078682719585,520,642.916122791882
496,457.434269397704,514,636.335703287782
490,449.099916144695,512,629.776891655834
489,441.071762336155,492,623.24196808532
488,433.343951169295,488,616.733224757947
480,425.909574684773,496,610.253075316168
474,418.764177773789,493,603.803937583787
465,411.902593638268,501,597.388217482581
451,405.318562387161,503,591.008320934328
442,399.004834330406,462,584.666653860804
436,392.953264744426,456,578.365622183786
429,387.155297614756,448,572.107742834723
423,381.604234616939,452,565.895355283753
420,376.293148103768,443,559.729789704937
410,371.214535410944,449,553.612164203133
408,366.361263550353,455,547.542924384233
406,361.72652649735,458,541.52259822305
403,357.303200880998,448,535.551743048216
401,353.084643588258,445,529.630922151769
403,349.064614708113,453,523.760702473103
392,345.236520736498,450,517.941657992918
387,341.594133541949,446,512.174355497879
382,338.132172134013,434,506.459320373784
378,334.845217651083,434,500.797075967601
376,331.727682136914,444,495.188145626296
369,328.773318930495,440,489.633120042437
371,325.975996499485,442,484.132617252132
367,323.332170285559,424,478.686959305306
363,320.838334251123,420,473.296451833311
368,318.490890755329,423,467.961400467502
370,316.286157654052,432,462.682110839234
366,314.22037491616,418,457.458888579859
359,312.289710790817,420,452.292039320734
356,310.490267558143,421,447.181868693211
350,308.818086893298,420,442.128682328645
348,307.269173127581,397,437.132784936363
346,305.84046191112,392,432.194379167786
343,304.529879148697,390,427.313478316128
333,303.335291422102,386,422.490075488548
330,302.254530647181,373,417.724163792206
324,301.285396369269,383,413.015736334261
326,300.425657931225,381,408.364786221872
324,299.673056522835,383,403.7713065622
323,299.02557522837,378,399.232352451389
318,298.482063578578,379,394.74048432169
317,298.03901860536,380,390.322248022715
318,297.692537526384,377,386.008962052266
311,297.438697153392,369,381.831944908148
314,297.274112517419,371,377.81789772127
311,297.199917319857,377,373.956114173467
311,297.216729737623,387,370.240415288859
308,297.324700727538,385,366.668407212251
304,297.523964937057,371,363.237695125214
