307565,307565,26364,26364
307940,306272.428250159,26416,26733.3999187621
308327,305019.024397252,26468,27102.3004037823
308720,303804.346184651,26520,27470.7559169107
309126,302627.951756392,26571,27838.8199328088
309545,301489.401042254,26622,28206.5446380253
309973,300359.927235617,26674,28573.9817949857
310406,299211.644054348,26726,28941.1817518738
310842,298044.548583266,26779,29308.1944160801
311283,296858.676812916,26832,29675.0680881885
311731,295654.082550074,26886,30041.8503418057
312193,294430.499002834,26941,30408.5882816419
312670,293186.402573296,26997,30775.3274587018
313157,291919.96440767,27054,31142.112870152
313639,290629.372053131,27112,31508.9882402371
314121,289334.144523936,27171,31875.996598709
314612,288070.826780179,27231,32243.1799801876
315118,286837.630192418,27292,32610.5792707857
315646,285631.911962658,27355,32978.2347150086
316191,284450.944200594,27419,33346.1852827524
316760,283292.375447092,27484,33714.4692506387
317323,282156.517365423,27549,34083.1238359953
317895,281044.700165758,27615,34452.1853134338
318483,279958.190047826,27681,34821.6891022823
319078,278898.147608426,27748,35191.6693882772
319691,277865.672211038,27816,35562.1597696407
320329,276861.879260825,27885,35933.1925945631
320992,275887.969006796,27955,36304.7995053562
321689,274945.307764952,28026,36677.0109589618
322409,274035.252473839,28099,37049.8566374329
323140,273157.955693617,28175,37423.3653887964
323881,272312.940416042,28253,37797.5647232289
324622,271499.864194438,28333,38172.4812197992
325359,270718.458957146,28415,38547.3775301937
326097,269968.693065005,28499,38921.3815115727
326861,269250.608835167,28585,39294.5290641392
327642,268565.129426365,28673,39665.9521329072
328418,267914.043468208,28763,40033.8604956815
329202,267297.274672093,28855,40398.2791625975
329991,266714.646229451,28950,40759.2870827187
330779,266165.956760883,29048,41116.9624398199
331558,265650.987041649,29149,41471.3740318151
332349,265169.601029279,29252,41822.5301932516
333143,264721.676838028,29357,42170.4127641163
333936,264307.052030575,29464,42515.0032232749
334725,263925.570346767,29573,42856.2829010088
335528,263577.089771751,29683,43194.232940903
336334,263261.481427778,29795,43528.833160459
337143,262978.627778673,29909,43860.0605635321
337948,262728.414783056,30025,44187.8883246306
338752,262510.720109249,30144,44512.2913973002
339551,262325.30562727,30265,44833.2984795798
340340,262171.857458566,30388,45150.9740242236
341115,262050.071594537,30513,45465.3780031984
341874,261959.65355526,30639,45776.5665221443
342640,261900.321713643,30766,46084.5905785582
343390,261871.80053891,30893,46389.4986246563
344127,261873.811586167,31021,46691.3396644141
344860,261906.069087667,31149,46990.1648066311
345588,261968.27750793,31278,47286.0291460137
346304,262060.140869124,31407,47578.9879880682
347021,262181.362101829,31536,47869.0968231088
347738,262331.630226196,31665,48156.4146480012
348463,262510.624681604,31794,48441.003472516
349191,262718.023685822,31924,48722.925621498
349930,262953.494827064,32053,49002.2467255418
350670,263216.704741015,32182,49279.0374051676
351428,263507.321183523,32312,49553.3690077363
352202,263825.011476192,32441,49825.3130192849
352969,264169.440630421,32570,50094.9483178909
353734,264540.271226317,32699,50362.3573799673
354516,264937.161177519,32828,50627.6223546044
355300,265359.762131776,32956,50890.8274286071
356090,265807.720133982,33084,51152.0580547818
356898,266280.676960071,33212,51411.3990706928
357720,266778.271292582,33340,51668.9349278284
358554,267300.136946841,33468,51924.7496253319
359407,267845.903196239,33596,52178.9267203617
360283,268415.195367147,33725,52431.5494793592
361149,269007.63413828,33854,52682.7009223487
362036,269622.833340102,33984,52932.463616512
362938,270260.40084529,34113,53180.9197188055
363890,270919.943624658,34243,53428.1514105037
364879,271601.05729228,34373,53674.2403437625
365930,272303.328635906,34504,53919.267207932
367011,273026.352628858,34637,54163.3136888313
368112,273769.75872981,34771,54406.4662628719
369256,274533.087932394,34906,54648.8011454214
370447,275315.864528857,35043,54890.3925307961
371675,276117.612811447,35183,55131.3146133121
372952,276937.85707241,35326,55371.6415872858
374277,277776.121603996,35472,55611.4476470334
375645,278631.93069845,35621,55850.8069868713
377072,279504.808648021,35774,56089.7938011157
378545,280394.279744956,35929,56328.4822840829
380094,281299.868281503,36089,56566.9466300892
381681,282221.098549909,36251,56805.2610334508
383330,283157.446289002,36417,57043.4965916446
385025,284108.307779405,36587,57281.7187322028
386758,285073.122573399,36761,57519.9952123951
388541,286051.329038639,36938,57758.3937657287
390346,287042.343848283,37119,57996.9804528905
392203,288045.570738613,37303,58235.8199760131
394139,289060.412102935,37491,58474.9769800676
396158,290086.247800181,37681,58714.5147153245
398223,291122.437424567,37874,58954.49475132
400383,292168.369048062,38071,59194.9805943877
402559,293223.610220342,38271,59436.048467316
404807,294287.431989626,38473,59677.7545692776
407106,295359.034177621,38679,59920.1502141701
409460,296437.616606032,38889,60163.2867158909
411888,297522.379096568,39103,60407.2153883374
414349,298612.521470934,39322,60651.9875454071
416839,299707.243550837,39545,60897.6545009976
419372,300805.745157984,39771,61144.2675690061
421953,301907.226114082,40001,61391.8780633302
424594,303010.886240837,40234,61640.5372978674
427288,304115.925359956,40471,61890.2965865151
429980,305221.543293146,40712,62141.2072431708
432718,306326.939862113,40958,62393.320581732
435406,307431.314888563,41209,62646.687916096
438144,308533.868194205,41465,62901.3605601604
440868,309633.811108883,41726,63157.393069967
443580,310730.25650631,41990,63414.8403817346
446275,311822.128054543,42257,63673.7374305696
448960,312908.3395532,42526,63934.1177330928
451650,313987.804801898,42797,64196.0148059252
454346,315059.437600254,43070,64459.4621656875
457028,316122.151747886,43345,64724.4933290007
459689,317174.861044409,43622,64991.1418124857
462310,318216.479289442,43899,65259.4411327632
464891,319245.920282601,44177,65529.4248064543
467448,320262.097823504,44454,65801.1263501797
469971,321263.925711768,44730,66074.5792805604
472505,322250.317747009,45004,66349.8171142172
474975,323220.187728846,45276,66626.873367771
477420,324172.449456894,45545,66905.7815578427
479858,325106.016730772,45811,67186.5752010531
482308,326019.803350096,46074,67469.2878140231
484720,326912.722867795,46334,67753.9529311053
487104,327783.485311879,46591,68040.6124230883
489444,328630.708089528,46846,68329.2915313032
491728,329453.12933969,47098,68620.0014413029
493982,330249.487201317,47347,68912.7533386405
496217,331018.519813359,47594,69207.558408869
498431,331758.965314766,47837,69504.4278375413
500634,332469.561844489,48077,69803.3728102105
502798,333149.047541479,48314,70104.4045124297
504949,333796.160544686,48547,70407.5341297517
507117,334409.638993061,48777,70712.7728477297
509272,334988.221025553,49004,71020.1318519167
511421,335530.644781114,49228,71329.6223278657
513576,336035.648398695,49450,71641.2554611296
515748,336501.970017245,49669,71955.0424372616
517943,336928.347775715,49886,72270.9944418145
520172,337313.519813056,50100,72589.1226603415
522419,337656.224268218,50311,72909.4382783955
524716,337955.188165594,50519,73231.9500320439
527078,338209.083558177,50726,73556.6445409838
529481,338416.685079936,50932,73883.5135825217
531956,338576.788497613,51137,74212.5520731619
534491,338688.189577951,51343,74543.7549294086
537031,338749.62699591,51548,74877.1204365262
539589,338759.545349849,51753,75212.6625369271
542194,338716.870614355,51958,75550.3638405156
544876,338620.629796802,52165,75890.2007450015
547616,338469.849904565,52374,76232.1496480947
550433,338263.557945017,52585,76576.186947505
553300,338000.780925533,52799,76922.2890409422
556223,337680.545853488,53018,77270.432326116
559206,337301.879736256,53240,77620.5932007363
562231,336863.809581211,53467,77972.7480625129
565286,336365.362395728,53697,78326.8733091556
568393,335805.565187181,53932,78682.9453383743
571563,335183.444962943,54170,79040.9405478786
574775,334498.028730391,54411,79400.8353353784
578060,333748.343496897,54655,79762.6060985836
