361,359.373459333415,52,52
375,360.765161480147,52,55.2359179594569
387,363.374101632267,52,58.1538839421789
393,367.05864354982,52,60.7751342854894
406,371.672229317103,51,63.1203367388358
419,377.068238275351,51,65.210159051665
428,382.814496527678,52,67.0648379158862
433,388.558198266349,52,68.7035233778212
436,394.272914925821,53,70.1452134281717
441,399.953386967232,53,71.407899549612
448,405.603942805732,54,72.5091094162096
462,411.230176944139,55,73.4660740489418
477,416.842440316442,56,74.2949945301737
487,422.456280764263,57,75.0116922165586
482,428.110891844231,58,75.6311075602966
482,434.104249090757,59,76.1676848710808
491,440.671602614698,60,76.6351543585553
506,447.771564680951,61,77.0463951961624
528,455.366920763241,63,77.4138006097691
545,463.430559077521,64,77.7487881815211
569,471.921383578601,65,78.0626691597861
563,480.690264459205,65,78.3676203215899
572,489.667710771363,66,78.6736628615867
588,498.869372354846,66,78.9895237685158
595,508.310218996604,67,79.3239227759342
613,518.004412843723,68,79.6854716960904
638,527.958731259239,69,80.0824070899343
663,538.174530959585,70,80.5226933451593
697,548.650357598991,71,81.0135147403137
720,559.380695338047,73,81.5615465922424
731,570.346138258046,76,82.172450543434
741,581.525612146199,78,82.851041164118
741,592.900522278187,80,83.6006898277183
737,604.453480189406,82,84.4201938049585
738,616.168285291527,84,85.3070019608004
764,628.034184411088,86,86.2602904283097
781,640.063339805212,88,87.2570357397736
776,652.262809413484,90,88.2782536679958
784,664.614855036914,92,89.3284151960897
789,677.098923003024,95,90.4117181550329
788,689.730051143071,98,91.5258022359314
779,702.650474631188,101,92.6453106567129
791,715.859267185059,103,93.7670794232926
794,729.332274863538,105,94.8910587481908
793,743.042270795717,107,96.0170843513224
789,756.959546976848,109,97.1449619180457
803,771.058411924216,110,98.2744760339217
806,785.315256532168,112,99.4054023394958
809,799.702421171591,114,100.537512524227
805,814.187044703952,116,101.670654728982
804,828.730254868056,119,102.805029281257
799,843.285306074598,121,103.94190379793
789,857.799725372557,123,105.082639958877
775,872.215758655655,125,106.228344021919
759,886.469610006909,126,107.379986497434
766,900.487232172787,127,108.538394044778
750,914.185826812149,127,109.703930667406
737,927.400064082923,128,110.874325172042
733,940.076312779784,128,112.050255569915
728,952.267933944167,129,113.236299835671
716,963.986030062924,129,114.437035945876
717,975.200588496455,129,115.65754991849
717,985.757290204866,129,116.900232810633
725,995.440630452813,129,118.165619245671
728,1004.03646907304,130,119.454230938913
739,1011.34307175059,129,120.766549045991
740,1017.18037407922,129,122.102974582444
758,1021.39909092475,130,123.463867851255
774,1023.89703047485,129,124.84959205348
767,1024.64057351178,129,126.260533413857
765,1023.68643423821,129,127.697075737153
782,1021.19965945045,129,129.15958881767
784,1017.46378649151,128,130.648496866898
790,1012.88173716842,128,132.164277428485
808,1007.96294463062,128,133.7074197093
822,1003.29322028134,128,135.278407432459
834,999.491764390585,128,136.878041946948
853,997.160527480151,128,138.507387981843
876,996.83726044054,129,140.167509500766
866,998.953339676177,129,141.862197628831
887,1003.79086886653,130,143.598964053386
902,1011.47723671039,129,145.384439172893
952,1022.01588533946,130,147.222875699364
989,1035.33506407488,130,149.115161483825
1051,1051.29880249381,131,151.062883063789
1081,1069.72755133191,133,153.067375285623
1101,1090.41783047669,134,155.130087862047
1144,1113.16470849695,135,157.252781012974
1191,1137.77037419752,137,159.437214958506
1228,1164.05161769455,140,161.685149918745
1277,1191.84411469727,143,163.998346113792
1325,1221.00428777976,146,166.37856376375
1368,1251.40945033279,149,168.827563088721
1427,1282.9568196035,153,171.347104308806
1473,1315.56185419789,155,173.938947644109
1549,1349.15625041667,160,176.60485331473
1587,1383.68583038187,162,179.34658154155
1649,1419.17997725088,166,182.173194949693
1695,1455.56074277867,170,185.084018908441
1733,1492.62657565735,174,188.066224255711
1783,1530.05888527532,177,191.096615296455
1805,1567.63736974913,181,194.161459756308
1857,1605.31626764461,184,197.262136293971
1936,1643.05725075479,188,200.400025233277
2019,1680.80796380635,190,203.57647028823
2065,1718.50659583161,193,206.792795163214
2160,1756.08711225102,197,210.050371482197
2176,1793.46783184654,200,213.350448480493
2248,1830.56547519202,202,216.694165777623
2299,1867.29743018198,206,220.082662993016
2354,1903.58157132795,210,223.517079746101
2428,1939.32684049814,214,226.998685639574
2461,1974.43958120186,219,230.528149350454
2490,2008.83423659171,223,234.105707220644
2533,2042.42538063026,226,237.731595591696
2581,2075.12768048039,230,241.406050805159
2641,2106.77776222626,233,245.131952368784
2694,2137.3145743054,237,248.907535106761
2692,2166.80708299616,241,252.726041343443
2738,2195.32428113996,246,256.580713397868
2688,2222.9351794532,251,260.464793589075
2738,2249.66973849521,256,264.373172106094
2724,2275.48692873598,261,268.303691060057
2712,2300.34944838774,264,272.254013863908
2695,2324.21999964685,267,276.221803929187
2685,2347.05890226158,269,280.205255781286
2690,2368.83944640267,271,284.202833613201
2696,2389.55814931802,273,288.210998047148
2682,2409.21234820281,275,292.22611163844
2661,2427.79938113635,277,296.24453694239
2621,2445.31658684876,277,300.262636514311
2581,2461.76130455221,278,304.276772909514
2557,2477.13087381807,277,308.283308683312
2523,2491.42263448706,276,312.278606391018
2534,2504.63392660315,274,316.259028587945
2470,2516.76209036463,272,320.220937829404
2445,2527.80515422912,269,324.161578376675
2438,2537.79870687835,266,328.114777089277
2450,2546.79598707112,263,332.104393340088
2412,2554.84133629753,260,336.137327368136
2384,2561.97909609353,257,340.220479412447
2340,2568.25360803025,255,344.360749712048
2284,2573.70921370591,252,348.565038505967
2254,2578.39025473982,249,352.840246033231
2235,2582.34107276772,247,357.193272532867
2214,2585.60600943821,243,361.631018243902
2203,2588.22940641005,240,366.160383405362
2164,2590.25508006793,237,370.787077373426
2151,2591.72330099994,233,375.500343044749
2168,2592.68373797078,230,380.293196368891
2155,2593.18851415231,227,385.162216790272
2149,2593.28975271925,224,390.103983753312
2155,2593.03953978623,222,395.115029874714
2172,2592.48942343496,219,400.191445285042
2195,2591.69101630671,217,405.329895477597
2229,2590.69603596774,214,410.52723487792
2247,2589.55619998409,211,415.780317911547
2297,2588.31605521658,208,421.086267674968
2362,2586.59729003534,207,426.458000822081
