666162,333081,444660,444660
666759,333372.35429563,445988,445980.95940189
667340,333656.475475647,447282,447271.349868289
667899,333933.388734872,448543,448531.1065888
668432,334203.10055204,449770,449760.163756604
668945,334465.597890425,450965,450958.454433352
669447,334720.798864289,452128,452125.911363998
669933,334968.608386337,453258,453262.466406662
670402,335208.990053872,454358,454368.051143549
670862,335441.890549043,455431,455442.596662925
671314,335667.250750565,456477,456486.033895515
671758,335886.415374918,457496,457500.073718435
672194,336102.646693792,458489,458488.781317029
672626,336317.7472684,459457,459454.331564609
673051,336531.671775014,460401,460396.55850436
673482,336744.514918696,461319,461315.413475587
673913,336956.359949454,462213,462210.848236451
674345,337167.27855867,463082,463082.815190069
674774,337377.369081138,463928,463931.267140509
675192,337586.734112045,464752,464756.15783483
675606,337795.468787215,465555,465557.441602925
676017,338003.660102141,466338,466335.073748624
676426,338209.876119349,467101,467092.880869264
676829,338412.402473579,467845,467835.564480501
677228,338611.396587297,468570,468563.118123098
677619,338807.015411154,469279,469275.520645344
678003,338999.359925786,469972,469972.752254921
678378,339188.489149253,470651,470654.793835109
678745,339374.400782086,471317,471321.627733954
679104,339557.078719538,471968,471973.220493545
679460,339736.497110067,472604,472609.104222475
679811,339912.627768393,473226,473229.861079913
680156,340085.443358372,473835,473836.569657048
680496,340254.943602597,474431,474431.156463423
680832,340421.15539326,475015,475014.824706182
681165,340584.084924196,475588,475587.56757215
681487,340743.746157546,476149,476149.36574296
681805,340900.176982929,476699,476700.201886717
682119,341053.410682975,477240,477240.072600344
682424,341203.471164423,477770,477768.975463597
682720,341350.376755199,478290,478286.908615508
683005,341494.138048129,478798,478793.870882598
683279,341634.759723979,479294,479289.861638747
683545,341772.257913014,479780,479775.351592167
683808,341906.682862093,480255,480251.031344309
684069,342038.0810058,480720,480716.902761619
684323,342166.494095863,481174,481172.960242701
684570,342291.955717438,481618,481619.206979712
684814,342414.490974537,482053,482055.654660131
685054,342534.119574873,482478,482482.317353076
685292,342650.858745866,482895,482899.209187829
685525,342764.721256195,483302,483306.34478726
685758,342875.332502869,483701,483703.466024078
685987,342983.847922202,484092,484091.407386727
686213,343092.745526937,484474,484471.939131918
686436,343202.984395467,484849,484845.735068131
