576,526.933850239374,315,315
581,509.88786247874,322,315.087679807849
585,493.146780426713,328,315.169289884353
596,476.6103999513,323,315.24519842991
606,460.190294076776,331,315.31575921791
618,443.807534209578,331,315.38131438534
626,427.374923231135,340,315.442201124606
632,410.82123759904,350,315.498739163553
633,394.091148620053,353,315.551243391876
635,377.146685640187,348,315.600009954247
639,359.957641962144,351,315.645326506305
645,342.498654964372,358,315.687475364428
654,324.761715838177,377,315.726720714563
662,306.745106598011,379,315.763320251045
668,288.461598530956,386,315.797516918025
671,270.33671773321,396,315.829545554737
673,252.777899853726,394,315.859629361602
679,235.7789162484,395,315.887978286926
685,219.335635960452,404,315.914794711862
695,203.447799047869,407,315.940266267387
703,188.117157209872,418,315.964573209384
707,173.349777356192,429,315.987881043555
707,159.153087215114,435,316.0103497827
708,145.536956475382,442,316.032120694595
715,132.511975522253,446,316.053326557979
722,120.089095800467,479,316.074094812334
730,108.280189000646,495,316.094534766713
736,97.0970153013515,503,316.114749238551
742,86.5508479829954,513,316.134826295103
743,76.6471174409184,505,316.154851545261
744,67.3712052397036,513,316.174887858054
755,58.7037398534655,521,316.194984581514
765,50.6250891903051,555,316.21519106367
775,43.1156696496337,564,316.235637235698
784,36.1561626875383,593,316.256416533789
789,29.7269848364925,597,316.277506840558
782,23.8089227811841,611,316.29824633162
782,18.3823221314714,615,316.318006698282
794,13.4266064913984,619,316.336807136622
812,8.92070441161479,625,316.35465936804
824,4.84320456994906,652,316.371571515751
843,1.17224849029474,652,316.387546541182
852,-2.1144998668779,669,316.402582004284
851,-5.03964804149237,665,316.416672770941
856,-7.62565965445979,671,316.429810629613
870,-9.89434173583874,674,316.441985613558
883,-11.8667997511488,693,316.453186154026
902,-13.5634344785152,706,316.463399815673
920,-15.0040025651829,717,316.472613876869
935,-16.2074127122462,715,316.48081617958
943,-17.1921199250748,726,316.488002870835
953,-17.975680263449,741,316.494200634673
977,-18.5751885129117,752,316.499443302676
1000,-19.0067488700631,760,316.503763933051
1027,-19.2859172105755,746,316.507195288471
1055,-19.4274466209309,744,316.509769849302
1072,-19.4451504314953,752,316.51152010401
1083,-19.3522995290032,757,316.512478620988
1095,-19.1611051326932,763,316.512678320488
1119,-18.883255654584,805,316.512152359307
1150,-18.5294354585993,794,316.51093442476
1188,-18.1099524430649,795,316.509058419349
1218,-17.6339384726801,816,316.5065590392
1251,-17.1100064041447,811,316.50347133774
1263,-16.5464097290729,820,316.499830544756
1289,-15.9506250382498,821,316.495671951093
1325,-15.3292558031473,830,316.491029036731
1362,-14.6884485057455,848,316.485934371396
1408,-14.0340781194857,852,316.480419972972
1445,-13.3711424880522,868,316.474516021088
1472,-12.7043178901718,870,316.468251973336
1497,-12.0377470918069,889,316.461656041976
1519,-11.3751337828153,910,316.454755369307
1560,-10.7197871779477,929,316.447576040326
1606,-10.0745455837722,959,316.44014272729
1645,-9.44197069194616,982,316.432479220858
1687,-8.82425793858476,993,316.424608063264
1712,-8.22323633271503,1021,316.416550342806
1734,-7.64051135243483,1039,316.408326228114
1757,-7.07742897458807,1058,316.399954785264
1789,-6.53496644844781,1089,316.391453240983
1821,-6.0139265248167,1108,316.382837913342
1862,-5.51503463483999,1131,316.374124750136
1900,-5.03863813521831,1158,316.365327547308
1924,-4.58497271107046,1178,316.356459395149
1942,-4.15428454568594,1190,316.347533616733
1961,-3.74647064453441,1213,316.338560982512
1993,-3.36124316103044,1236,316.329550753844
2026,-2.99831444906517,1253,316.320512192084
2059,-2.65739705687378,1322,316.311454558588
2091,-2.33813108190191,1364,316.302386599628
2114,-2.03992507964611,1386,316.293314635611
2119,-1.76214458713745,1404,316.2842442891
2133,-1.50415534374652,1447,316.275181182655
2159,-1.2653182696533,1481,316.266130867476
2188,-1.04491840761366,1512,316.257097686799
2222,-0.842202117504228,1532,316.248085207056
2250,-0.656414544310049,1591,316.239096915185
2260,-0.486779151567695,1625,316.230135440105
2253,-0.332512767377454,1648,316.221203080277
2256,-0.192830247356204,1659,316.212301935912
2270,-0.0669525887265298,1697,316.203433452522
2290,0.0458922291256529,1764,316.194598880901
2316,0.146466353414719,1770,316.185799111337
2329,0.235523197138289,1788,316.177034750097
2338,0.313797306747805,1831,316.168306115059
2338,0.382007853850509,1841,316.159613343033
2338,0.440844921094769,1864,316.150956289159
2351,0.490986909847139,1861,316.142334695685
2372,0.533080424450877,1917,316.133748081954
2396,0.567749354372409,1919,316.125195835698
2418,0.595602338468311,1939,316.116677263482
2418,0.617200692221794,1949,316.108191481764
2407,0.633097910960596,1976,316.099737578043
2407,0.643820023658779,1992,316.091314554696
2425,0.649846062470249,1998,316.082921311224
2446,0.65165008760777,2025,316.07455673841
2478,0.649675531026516,1980,316.066219677414
2500,0.644331477145104,2011,316.057908930913
2498,0.636012071310284,2005,316.049623294245
2483,0.625074956764963,1979,316.041361543663
2475,0.611866361315985,1984,316.033122451497
2495,0.596695469708071,2030,316.024904806565
2507,0.57985789285851,2005,316.016707406817
2546,0.561626569434242,2018,316.008529065744
2562,0.542245445949027,1989,316.00036862083
2564,0.521949613722088,1961,315.992224921413
2553,0.500945264897243,1973,315.984096863859
2547,0.47942935468606,1955,315.975983359725
2564,0.457569785901877,1956,315.967883379757
2590,0.435521825351562,1941,315.95979592247
2626,0.413432975175506,1895,315.951720005408
2647,0.391426050847555,1894,315.943654711614
2648,0.369615741607552,1886,315.935599148199
2634,0.34809937652751,1884,315.927552477862
2631,0.326973919985076,1879,315.919513857653
2641,0.306310608067882,1879,315.911482544697
2663,0.286163047167476,1849,315.90345786925
2684,0.2665848440442,1804,315.895439161565
2703,0.247629605797152,1814,315.887425751897
2704,0.229340792115214,1813,315.879417016295
2692,0.21174338131486,1810,315.871412419682
2676,0.194862992922507,1816,315.863411424851
2677,0.178713828609761,1832,315.855413561898
2683,0.163304646810692,1828,315.847418395352
2694,0.148643986715528,1814,315.839425490533
2701,0.134733480169239,1841,315.831434458589
2693,0.121566814282972,1819,315.823444971821
2670,0.109137249361808,1833,315.815456706392
2648,0.0974366062774952,1879,315.807469345778
2629,0.0864497986680414,1851,315.799482640662
2624,0.0761597256576256,1838,315.791496368017
2635,0.0665492861449363,1833,315.783510304815
2629,0.057599976591383,1882,315.775524243028
2611,0.0492895007196152,1887,315.767538024754
2579,0.0415950680049397,1925,315.759551502163
2549,0.0344933812220714,1928,315.751564536729
2526,0.0279598942442531,1955,315.743577019032
2521,0.0219698534637115,1933,315.735588849036
2523,0.016498037152546,1978,315.727599946884
2517,0.0115190445372604,1984,315.719610242803
2492,0.00700749575701852,1983,315.711619680811
2460,0.00293824273184871,2005,315.703628218815
2433,-0.000713725224834571,2015,315.695635822622
2417,-0.00397298821727201,2019,315.68764246986
2395,-0.00686364398162758,2028,315.679648145745
2380,-0.00940921228156735,2008,315.671652844026
2364,-0.0116326574223125,2064,315.663656565554
2334,-0.0135562230450946,2039,315.65565931786
2293,-0.0152014266249717,2024,315.647661113887
2255,-0.0165891505202031,2020,315.639661971314
2220,-0.0177391007766654,2023,315.631661913819
2193,-0.018670460300971,2041,315.6236609672
2177,-0.0194017130391135,2035,315.615659159663
2149,-0.0199498538240904,2025,315.607656524351
2098,-0.0203317095001007,2020,315.599653095033
2049,-0.0205630982484415,1997,315.591648907767
1997,-0.0206583961820639,1991,315.583644000849
1957,-0.0206318853096629,1998,315.575638412701
1929,-0.0204969544855627,2002,315.567632182541
1907,-0.0202654435427576,1955,315.559625350389
1875,-0.019949059133653,1935,315.551617956308
1821,-0.0195589754545316,1924,315.543610040387
1764,-0.0191047571041749,1903,315.535601642036
1705,-0.0185956911635167,1897,315.527592800471
1656,-0.0180407937771799,1879,315.519583554728
1614,-0.0174476999934264,1881,315.511573942189
1585,-0.0168236252470623,1846,315.503563999583
1545,-0.0161755844782342,1812,315.495553763408
1489,-0.0155094310072416,1796,315.487543267973
1429,-0.0148306378369701,1741,315.479532546728
1362,-0.0141446563223532,1712,315.471521633231
1312,-0.0134557626287114,1675,315.463510557882
1264,-0.0127676669726329,1635,315.455499349398
1228,-0.0120840795696533,1596,315.447488036493
1188,-0.0114086624092297,1524,315.439476647861
1134,-0.0107441498687442,1485,315.43146520903
1078,-0.0100926073762177,1442,315.423453742783
1025,-0.00945609027815751,1400,315.415442271852
975,-0.00883665531077298,1390,315.407430818984
935,-0.00823614490583557,1327,315.399419406226
910,-0.00765553773249203,1284,315.391408051306
882,-0.00709562396582217,1259,315.38339677085
839,-0.00655719378085245,1235,315.375385581481
797,-0.00604103717567641,1208,315.367374499833
757,-0.00554774893065192,1182,315.359363541632
724,-0.00507737898481761,1172,315.351352718894
693,-0.00462988387888036,1126,315.343342042818
673,-0.0042052201537172,1108,315.3353315246
657,-0.00380334294726127,1074,315.327321175432
636,-0.0034240436194302,1043,315.31931100534
605,-0.00306686681209877,1013,315.311301021979
575,-0.00273134688777562,996,315.303291232737
554,-0.00241701498203795,987,315.295281644994
534,-0.00212330815593924,950,315.287272265247
525,-0.00184956281984844,905,315.27926309841
516,-0.00159511112947969,859,315.271254149246
503,-0.00135928143232346,829,315.263245422521
481,-0.00114135103140189,810,315.255236922082
463,-0.00094056106195756,824,315.247228650541
447,-0.000756151915907947,814,315.239220610446
435,-0.000587363966999853,776,315.231212804345
428,-0.000433432749361959,749,315.223205234426
417,-0.000293597386833249,732,315.215197901865
403,-0.000167101933825905,700,315.207190807667
389,-5.31904821144036e-05,665,315.199183952823
381,4.88767127644162e-05,655,315.191177337925
371,0.000139810663212445,640,315.1831709631
362,0.000220319963601319,647,315.175164828451
358,0.000291098821457365,654,315.16715893392
354,0.000352796492102929,625,315.159153279057
346,0.00040605507868534,621,315.151147863359
338,0.00045150844374825,595,315.143142686267
333,0.000489736138892166,591,315.135137746966
329,0.000521301176898065,594,315.127133044569
328,0.000546762131216291,593,315.119128578164
328,0.000566631154054399,585,315.111124346691
328,0.000581393453097788,562,315.103120349048
