307565,307565,173328,173328
307940,317838.276415149,173634,174010.32972426
308327,327716.698941878,173936,174671.877781877
308720,337192.914091698,174234,175312.598951274
309126,346259.990966499,174528,175932.449161502
309545,354914.707050059,174821,176531.386749113
309973,363565.3772599,175114,177109.371057871
310406,372459.491544397,175408,177666.363896343
310842,381538.736817818,175704,178202.327879258
311283,386310.996877436,176002,178717.228269876
311731,209722.097171844,176302,179211.031651264
312193,213024.311311482,176603,179683.705694465
312670,217967.857484799,176906,180135.220634072
313157,222963.297054675,177210,180565.547581974
313639,228012.400342113,177517,180974.659878438
314121,232987.677488456,177827,181362.532042454
314612,237798.433570174,178140,181729.140305446
315118,242453.351703767,178456,182074.462850007
315646,246961.756545039,178777,182398.478842431
316191,251333.811480019,179100,182701.169593797
316760,255572.293112871,179426,182982.517560317
317323,259662.404922176,179755,183242.506932539
317895,263588.813468345,180086,183481.123403353
318483,267338.402412616,180419,183698.354189199
319078,270900.103949711,180755,183894.188052194
319691,274264.468270293,181096,184068.615111077
320329,277421.862700673,181441,184221.627382749
320992,280362.385821693,181791,184353.21778877
321689,283075.479499531,182147,184463.381258631
322409,285553.098688835,182507,184552.113786717
323140,287794.041511182,182872,184619.412750084
323881,289797.703713274,183242,184665.277427158
324622,291562.820015997,183618,184689.708611158
325359,293088.067354682,183999,184691.566732571
326097,294371.803839925,184385,184669.162707154
326861,295413.174233658,184777,184622.492735643
327642,296202.881019339,185176,184569.470329248
328418,296729.633677309,185581,184534.484368998
329202,296996.212324535,185995,184516.517140769
329991,297006.507648605,186417,184514.308436463
330779,296764.963145291,186848,184526.560091549
331558,296270.641062747,187289,184551.528419298
332349,295553.564894074,187737,184594.423903255
333143,294674.416830006,188194,184665.235421659
333936,293654.779211231,188661,184766.888765773
334725,292503.165929673,189138,184899.953674094
335528,291228.410856402,189626,185064.845823291
336334,289840.077949522,190127,185261.942236753
337143,288350.12883347,190641,185491.654766477
337948,286772.172655731,191167,185754.429280801
338752,285120.335573475,191705,186050.416828574
339551,283410.168080462,192255,186378.518026026
340340,281657.488654423,192816,186737.365229974
341115,279877.938714787,193389,187125.702572849
341874,278087.096189449,193972,187542.335629178
342640,276300.805517358,194566,187986.176466152
343390,274533.860366392,195172,188456.061001858
344127,272799.90386151,195789,188950.777464793
344860,271110.784180154,196417,189468.929576392
345588,269478.075371365,197056,190009.00619749
346304,267913.353514302,197705,190569.495831027
347021,266428.319478606,198362,191148.842797485
347738,265034.141612514,199027,191745.334656633
348463,263741.659986624,199701,192357.224141961
349191,262561.511246832,200384,192982.721428315
349930,261503.813831492,201077,193619.983403915
350670,260578.112049959,201779,194267.200649035
351428,259793.392146492,202489,194922.578599176
352202,259158.547057599,203205,195584.288299223
352969,258681.88936203,203927,196250.254588946
353734,258371.430313485,204655,196918.29910521
354516,258234.898580584,205390,197586.24705705
355300,258279.850178233,206134,198251.839971767
356090,258513.715603355,206885,198912.820627691
356898,258943.733631361,207642,199566.959191566
357720,259577.029067422,208406,200212.008111775
358554,260420.664921763,209177,200845.643545133
359407,261481.562599779,209954,201465.711212813
360283,262766.497542305,210737,202070.328689953
361149,264282.074858443,211525,202658.011747993
362036,266034.971343035,212319,203227.42216287
362938,268031.961376427,213119,203777.290802462
363890,270300.02424118,213928,204303.967246701
364879,272816.845852865,214745,204809.904370184
365930,275487.234542254,215571,205306.348504761
367011,278238.599502156,216409,205801.602970433
368112,281067.439380786,217255,206295.391153126
369256,283975.026027356,218113,206787.080401031
