576,526.933850239374,315,315
581,520.407900458627,322,328.049085636401
585,515.421367914166,328,340.43674976733
596,511.888844308481,323,352.181961427063
606,509.713835852207,331,363.305514973768
618,508.798330646546,331,373.828216279097
626,508.836454409307,340,383.771705422473
632,509.57200322564,350,393.159582483263
633,510.980292851454,353,402.015705647804
635,513.037868437745,348,410.365163690209
639,515.721692273295,351,418.233555964944
645,519.006286572675,358,425.646759371081
654,522.859176505249,377,432.631435377123
662,527.247491154178,379,439.214446090335
668,532.143367691708,386,445.422976749487
671,537.575872596575,396,451.284318859126
673,543.561665172307,394,456.82583411013
679,550.057409809683,395,462.074785091126
685,557.021185448538,404,467.058336694397
695,564.414232388608,407,471.803284761558
703,572.201052666231,418,476.336148129459
707,580.35396612937,429,480.682925224399
707,588.848080233506,435,484.869050330958
708,597.660101083673,442,488.919247057791
715,606.768378599391,446,492.857474535291
722,616.152999587294,479,496.7068633887
730,625.796804262983,495,500.489310865154
736,635.684346484501,503,504.225976406087
742,645.803665758519,513,507.936405037978
743,656.144579588519,505,511.6391953772
744,666.699495491795,513,515.351338310846
755,677.463277302826,521,519.088535225009
765,688.435195270713,555,522.864260595209
775,699.616376928694,564,526.665017970248
784,711.011828544724,593,530.465369814115
789,722.63077601495,597,534.266854490183
782,734.558362586729,611,537.979205507765
782,746.85125494726,615,541.545079004945
794,759.495789324812,619,544.991487826544
812,772.479823858109,625,548.343904312777
824,785.792247463655,652,551.626765266034
843,799.425523981217,652,554.861830440514
852,813.379726579292,669,558.065548194824
851,827.656196181265,665,561.253051966766
856,842.255924846916,671,564.43898070658
870,857.179550209603,674,567.637548170758
883,872.427383200935,693,570.862516598719
902,887.999678419119,706,574.127094450928
920,903.896759971787,717,577.443919932768
935,920.119093490928,715,580.824934452182
943,936.666461302423,726,584.282021487903
953,953.5370819155,741,587.827559213219
977,970.64550718099,752,591.476478787294
1000,987.873602028539,760,595.243952052431
1027,1005.20790731933,746,599.140824234532
1055,1022.64086193489,744,603.177019088391
1072,1040.16485245126,752,607.361773466294
1083,1057.77149910819,757,611.704190850648
1095,1075.44710791757,763,616.212383689532
1119,1093.17629702814,805,620.89396034813
1150,1110.94387352656,794,625.756529191626
1188,1128.73470520369,795,630.807465510333
1218,1146.53303553552,816,636.053364455126
1251,1164.32310444487,811,641.500691409235
1263,1182.08910592281,820,647.155791646597
1289,1199.81459510633,821,653.02480613456
1325,1217.48344220584,830,659.114208712986
1362,1235.08030475573,848,665.430643458004
1408,1252.59021895007,852,671.981081290037
1445,1269.997866256,868,678.773752960751
1472,1287.2879786015,870,685.817200344115
1497,1304.44466456009,889,693.120596732061
1519,1321.45097303847,910,700.69480465015
1560,1338.2901126794,929,708.550792071807
1606,1354.94556340263,959,716.699281529273
1645,1371.4013215035,982,725.150881080394
1687,1387.64176060536,993,733.91606751807
1712,1403.65141350471,1021,743.00537994842
1734,1419.41527293495,1039,752.429449795733
1757,1434.91864537052,1058,762.199041706568
1789,1450.14690763077,1089,772.325137590335
1821,1465.08580570475,1108,782.8188844072
1862,1479.72192494226,1131,793.691479262526
1900,1494.04153551296,1158,804.954483332771
1924,1508.0314741014,1178,816.619610089296
1942,1521.6788347252,1190,828.700267183868
1961,1534.97121678246,1213,841.207670927841
1993,1547.89746037281,1236,854.1511098414
2026,1560.44728833607,1253,867.539872444728
2059,1572.61123739934,1322,881.383244955263
2091,1584.38111463255,1364,895.689786144652
2114,1595.7478064194,1386,910.466983424016
2119,1606.70188107233,1404,925.722356353833
2133,1617.23447719174,1447,941.463424494577
2159,1627.33721109343,1481,957.697707406725
2188,1637.00208398267,1512,974.432724650753
2222,1646.22138953056,1532,991.675995787135
2250,1654.98730071475,1591,1009.43481573761
2260,1663.29123461683,1625,1027.71566858152
2253,1671.1248445731,1648,1046.52500156432
2256,1678.47972947608,1659,1065.86921168836
2270,1685.34723129,1697,1085.75414059181
2290,1691.71847679135,1764,1106.18532993862
2316,1697.66467920268,1770,1127.05286317472
2329,1703.26587393173,1788,1148.22972475485
2338,1708.53389357669,1831,1169.684187077
2338,1713.46720268064,1841,1191.40000863053
2338,1718.05899503424,1864,1213.37300361613
2351,1722.30686717691,1861,1235.59550028581
2372,1726.20812925825,1917,1258.0598268916
2396,1729.75977421324,1919,1280.75840080627
2418,1732.95861069172,1939,1303.6891899794
2418,1735.80484035891,1949,1326.8440712249
2407,1738.2995014625,1976,1350.2100103811
2407,1740.4432111153,1992,1373.77397328635
2425,1742.23616605613,1998,1397.52292577899
2446,1743.67814221064,2025,1421.44383369737
2478,1744.76849292851,1980,1445.52366287983
2500,1745.50614577964,2011,1469.74937916471
2498,1745.88959779706,2005,1494.10794839037
2483,1745.91690906076,1979,1518.58633639513
2475,1745.58569452184,1984,1543.17150901736
2495,1744.89311397322,2030,1567.85043209538
2507,1743.83586007924,2005,1592.61007146756
2546,1742.41014438439,2018,1617.43739297222
2562,1740.61151468766,1989,1642.31918301197
2564,1738.43332392573,1961,1667.23737227593
2553,1735.874457077,1973,1692.17295521004
2547,1732.93525765408,1955,1717.10796036691
2564,1729.61558915103,1956,1742.02441629915
2590,1725.91483748241,1941,1766.90435155937
2626,1721.83191233707,1895,1791.72979470019
2647,1717.36524765849,1894,1816.48277427421
2648,1712.51280146871,1886,1841.14531883407
2634,1707.27205525755,1884,1865.69945693235
2631,1701.64001316414,1879,1890.12721712169
2641,1695.61320118212,1879,1914.41062795469
2663,1689.18766662464,1849,1938.53171798396
2684,1682.35897808856,1804,1962.47251576212
2703,1675.12222616072,1814,1986.21504984178
2704,1667.47156502171,1813,2009.74303205923
2692,1659.401636665,1810,2033.04677616095
2676,1650.9098517806,1816,2056.11561406305
2677,1641.9934520267,1832,2078.93867757288
2683,1632.64939851013,1828,2101.5050984978
2694,1622.87440173552,1814,2123.80400864516
2701,1612.6649540326,1841,2145.82453982232
2693,1602.01736452664,1819,2167.55582383663
2670,1590.92779667795,1833,2188.98699249545
2648,1579.39230837518,1879,2210.10717760613
2629,1567.40689452445,1851,2230.90551097602
2624,1554.96753203249,1838,2251.37112441248
2635,1542.07022703751,1833,2271.49314972286
2629,1528.71106419756,1882,2291.26071871452
2611,1514.91854673834,1887,2310.63658285655
2579,1500.77683118944,1925,2329.53872167901
2549,1486.29480795711,1928,2347.94752507782
2526,1471.47779158044,1955,2365.84685057472
2521,1456.33179175581,1933,2383.22055569149
2523,1440.86355085479,1978,2400.05249794988
2517,1425.08057809532,1984,2416.32653487164
2492,1408.99118004885,1983,2432.02652397854
2460,1392.60448720329,2005,2447.13632279234
2433,1375.9304763434,2015,2461.6397888348
2417,1358.97998855646,2019,2475.52077962767
2395,1341.76474271921,2028,2488.76315269272
2380,1324.2973443732,2008,2501.3507655517
2364,1306.59128994691,2064,2513.26747572638
2334,1288.66096633507,2039,2524.49714073851
2293,1270.52196965428,2024,2535.02336672376
2255,1252.18797778002,2020,2544.83327602467
2220,1233.67130582212,2023,2553.91638152364
2193,1214.98489669942,2041,2562.26219959441
2177,1196.14230789278,2035,2569.86024661073
2149,1177.15769277642,2025,2576.70003894633
2098,1158.04577985778,2020,2582.77109297497
2049,1138.82185012976,1997,2588.06292507038
1997,1119.5017127483,1991,2592.56505160632
1957,1100.10167925414,1998,2596.26698895653
1929,1080.63853656091,2002,2599.15825349475
1907,1061.12951893181,1955,2601.22836159473
1875,1041.59228977756,1935,2602.4668015081
1821,1022.04689382249,1924,2602.85698799011
1764,1002.509643523,1903,2602.39019417095
1705,982.993942371073,1897,2601.0652039967
1656,963.51331780875,1879,2598.88080141346
1614,944.081401874334,1881,2595.83577036732
1585,924.711912508669,1846,2591.92889480439
1545,905.41863557329,1812,2587.15895867075
1489,886.215407623429,1796,2581.5247459125
1429,867.116099470272,1741,2575.02504047573
1362,848.134600558585,1712,2567.65862630654
1312,829.284804178023,1675,2559.42428735102
1264,810.580593519041,1635,2550.32080755527
1228,792.035828577455,1596,2540.34697086539
1188,773.659865973346,1524,2529.49507205687
1134,755.447177247135,1485,2517.74479650533
1078,737.409639047114,1442,2505.11298299606
1025,719.561387584334,1400,2491.62040285261
975,701.916525941475,1390,2477.28782739852
935,684.489113950455,1327,2462.13602795733
910,667.293158775635,1284,2446.18577585257
882,650.342606184344,1259,2429.4578424078
839,633.651332482835,1235,2411.97299894656
797,617.233137092634,1208,2393.75201679238
757,601.101735739476,1182,2374.81566726881
724,585.29065215504,1172,2355.2253071139
693,569.874602224907,1126,2335.13732224194
673,554.85940142604,1108,2314.5805020367
657,540.244739973946,1074,2293.57236447722
636,526.029955034524,1043,2272.13042754255
605,512.214732160218,1013,2250.27224961427
575,498.800148744997,996,2228.01610926537
554,485.787172300163,987,2205.38060582457
534,473.176511473364,950,2182.38433862078
525,460.968628610597,905,2159.04590698296
516,449.163275836194,859,2135.38410625146
503,437.759107176027,829,2111.4180131071
481,426.754679860196,810,2087.16665864736
463,416.147652939826,824,2062.64905882043
447,405.935041738292,814,2037.88421070143
435,396.112730325559,776,2012.89109901212
428,386.674902262828,749,1987.68866046341
417,377.615766951039,732,1962.29581179065
403,368.92951331237,700,1936.73141970342
389,360.610238629266,665,1911.01432130148
381,352.651941727854,655,1885.16330351099
371,345.04845971594,640,1859.19717024261
362,337.793444434724,647,1833.13476130589
358,330.880412506569,654,1806.9949142576
354,324.302751123203,625,1780.79629634794
346,318.053878937021,621,1754.5568577562
338,312.127016970323,595,1728.29497371524
333,306.515467084678,591,1702.02792506881
329,301.212719138037,594,1675.77178366421
328,296.212179557989,593,1649.54262127599
328,291.507176772718,585,1623.35650967868
328,287.090966359844,562,1597.22952064681
321,282.95673591317,539,1571.17772595492
313,279.097878860263,519,1545.21549981427
309,275.507985778115,516,1519.35459091989
308,272.180446635566,509,1493.60715842399
309,269.1086009032,501,1467.98536149621
310,266.28568046972,480,1442.50133042036
311,263.705169281972,470,1417.16648645713
306,261.360778738321,463,1391.99186468942
301,259.246314267062,450,1366.98827205366
298,257.355955748779,441,1342.16578724969
297,255.683977440257,440,1317.53425084875
297,254.224932579673,422,1293.10291899
299,252.973526984261,408,1268.88072057865
299,251.924686872936,392,1244.87613846731
296,251.073622026423,383,1221.09710694087
293,250.413866088254,371,1197.53727923955
293,249.941858206459,376,1174.20914844933
296,249.656778668807,378,1151.14525438121
298,249.557792013791,367,1128.37813684622
304,249.647134130909,370,1105.96609504679
309,249.926527414064,354,1083.95450055136
310,250.392829057439,350,1062.3429407447
309,251.04269820036,335,1041.13089032869
308,251.873708012373,331,1020.31741074508
313,252.88396260615,326,999.901338990854
323,254.071552605044,319,979.881512063029
337,255.434555035972,310,960.256767704048
349,256.970876819281,303,941.02628191864
355,258.679177991009,299,922.188525702585
358,260.558571844915,293,903.741387204516
365,262.608158676991,291,885.682754573064
377,264.827025842152,290,868.01051595686
392,267.214247799456,285,850.722559504536
408,269.768886146171,280,833.816773364725
422,272.48998964095,278,817.291045686057
431,275.37659421641,269,801.143264617164
435,278.427722981373,271,785.371318306679
447,281.642435064566,265,769.972841279715
464,285.019977074475,269,754.945007742508
481,288.559624779471,272,740.285185716666
498,292.2606251801,270,725.990725013255
515,296.122205807591,257,712.058852335193
526,300.143601023917,264,698.486765517949
534,304.324976326646,263,685.273325761758
542,308.665658996911,267,672.416246971603
556,313.164046072506,268,659.911748128103
575,317.818522245328,264,647.756048211874
597,322.627459907599,266,635.945366203536
613,327.589219192739,259,624.475921083705
627,332.702148011327,255,613.343931832999
634,337.964582082638,244,602.545617432036
648,343.374844962179,253,592.077196861434
664,348.931248065708,254,581.934889101811
681,354.632090690163,258,572.114913133785
698,360.475660031982,265,562.613487937973
711,366.460231203253,269,553.426832494993
721,372.584099389746,273,544.551117782493
726,378.846022712894,277,535.980615437266
735,385.241580544232,277,527.710925660561
747,391.765179053942,280,519.738815175847
759,398.411231373057,283,512.061050706594
773,405.174158865237,296,504.674398976274
782,412.048392396669,304,497.575626708357
786,419.028373603873,300,490.761500626313
786,426.108556159015,303,484.228787453612
791,433.283407032138,311,477.974253913725
798,440.54740774956,312,471.994666730123
807,447.895055647489,319,466.286792626275
816,455.320865119771,302,460.847398325652
821,462.833809065517,309,455.657978070179
824,470.514109759649,318,450.628224825262
823,478.379767566036,323,445.738939734424
823,486.436416992369,322,440.984279103869
828,494.687952902513,331,436.359690168836
831,503.134762958308,347,431.865690716976
836,511.781711829148,356,427.501806128819
837,520.633904283279,360,423.267380517359
834,529.696731763213,367,419.161762979059
828,538.977636288197,377,415.184146507841
825,548.48466392014,372,411.333599744412
821,558.225709769583,380,407.609190297731
818,568.208508075988,398,404.009985776761
818,578.44115223978,393,400.535041248723
817,588.933251271613,396,397.183221301127
811,599.694304795246,409,393.953278701471
799,610.733574286565,404,390.843965522037
786,622.060074167906,398,387.854033835107
776,633.682692976983,403,384.982216025319
769,645.612412831238,407,382.227081717307
766,657.861315836961,425,379.587124205277
758,670.441119738773,428,377.06083646033
744,683.363142221971,433,374.646711453566
728,696.638439041555,433,372.34326570348
714,710.280653855263,427,370.148814010652
703,724.304744334766,435,368.061474033329
695,738.725066319013,424,366.079361589365
691,753.555315447205,420,364.200592496616
679,768.808658970535,426,362.423231949656
662,784.501451845589,419,360.74508814908
644,800.651622265758,418,359.163890560951
633,817.276086381028,415,357.677368728232
622,834.390650155255,415,356.283252193884
615,852.010359600039,402,354.979306411669
614,870.153839850486,413,353.764463655437
613,888.840786032918,395,352.63842805348
601,908.089176579799,388,351.600909191114
585,927.915119285005,375,350.651616653651
574,948.332710716914,371,349.790464798292
575,969.35992749841,384,349.017743400562
582,991.016532737412,374,348.333577936967
599,1013.31939343443,373,347.738089865388
605,1036.28221573254,365,347.23140064371
609,1059.91543443013,363,346.813610822458
614,1084.23389810288,348,346.484901421881
627,1109.25366634671,342,346.245556572616
661,1134.98592800304,333,346.095861477582
703,1161.43661680881,336,346.036101339698
