3,2.99976384207892,2,2
4,4.8871977641959,2,1.99999928187503
5,6.60229989768351,2,1.99999858730182
9,8.16479154498542,2,1.99999791628039
11,9.59480042520165,3,1.99999726881074
11,10.9130525096995,4,1.99999664489285
15,12.1857232334725,4,1.99999604452674
17,13.4728205638681,5,1.99999546771241
19,14.7875103578569,5,1.99999491444985
21,16.1430819737602,6,1.99999438473907
22,17.5533426199165,7,1.99999387858008
26,19.0349075797878,8,1.99999339597286
33,20.6132113908199,8,1.99999293691742
36,22.3173944017574,10,1.99999250141376
45,24.1787555334766,11,1.99999208946189
52,26.1824134543169,11,1.9999917010618
56,28.3329725978439,12,1.99999133621349
62,30.6959346764254,13,1.99999099491697
68,33.3372484355744,14,1.99999067717224
75,36.3255570377788,15,1.9999903829793
77,39.7278497437062,17,1.99999011233814
84,43.6013214088449,19,1.99998986524878
91,48.0101705990677,20,1.99998964171121
98,53.0302739207368,21,1.99998944172542
101,58.7550831884525,23,1.99998926529144
107,65.2898740420668,24,1.99998911240924
115,72.6893759369389,25,1.99178551436206
125,80.8531811581846,26,1.95657284142531
136,89.8403910710918,26,1.90410013527802
146,99.7377278193405,27,1.84670296561789
153,110.64706416108,28,1.79671661498668
161,122.680351178692,28,1.76647636592617
169,135.928929258717,29,1.76831750097813
176,150.469425119821,30,1.81457530269122
186,166.381027357539,30,1.91758505361631
191,183.739314409759,31,2.09763023930914
195,202.59158917253,31,2.40855456610516
202,223.023819399652,32,2.86766681329901
206,245.125252398655,32,3.48469085223778
211,268.978754890694,33,4.26815508454569
216,294.658641553523,34,5.22618436780965
229,322.226399839864,33,6.37106564507639
239,351.727938596139,33,7.71988911110315
248,383.194254255843,33,9.29151495646052
258,416.636427529779,34,11.1068347165174
270,452.040373000429,34,13.1890503424626
285,489.357945773294,35,15.5648006199993
303,528.500731538821,36,18.2651275894648
325,569.327113149319,36,21.3267978973909
355,611.625099383178,36,24.7935423906231
391,655.045180673332,36,28.7214974938631
429,699.357310169771,36,33.1230042932631
467,745.164361461327,36,37.8061257124502
502,792.099150497329,37,42.7261176112203
540,839.046821997088,37,47.9061120588172
579,884.219861293827,38,53.3731066154451
619,924.908398439687,39,59.1555404667817
664,957.386054537312,39,65.2829377387417
705,977.134078027816,41,71.7864736145106
756,980.045913201118,42,78.6987178789196
