53,46.7842189276054,5,5
53,45.6965267604883,8,5.48607543263676
56,44.6160816797437,11,5.95561133184983
59,43.5429440727538,15,6.40901179268522
62,42.4771743543017,20,6.84668091018891
64,41.4188329869761,24,7.26902277940693
67,40.3592026204007,28,7.67644149538525
70,39.2893716565704,32,8.06934115316989
76,38.2091061140882,35,8.44812584780683
81,37.1181663969362,39,8.81319967434209
86,36.0163121867871,43,9.16496672782165
89,34.9032550574479,46,9.50383110329152
92,33.7785022296065,50,9.8301968957977
95,32.6415030200327,53,10.1444682003862
100,31.4916890564186,57,10.447049112103
104,30.3480697624404,60,10.7383437259941
108,29.229470730089,63,11.0187561371055
110,28.1350456850574,65,11.2886904404832
113,27.0639327740059,68,11.5485507311732
115,26.0152393143419,71,11.7987411042215
117,24.9882825729265,73,12.0396656546741
120,23.9832740223616,76,12.271728477577
124,23.0006548715581,79,12.4953336679762
129,22.040869562081,83,12.7108853209177
133,21.1043654738553,87,12.9187875314475
137,20.1915897732691,90,13.1194443946116
141,19.3030179751738,93,13.313260005456
147,18.4391501536228,96,13.5006384590267
155,17.6005393820141,98,13.6819838503697
165,16.7875447706696,101,13.857667830046
177,16.0002447243272,105,14.0264472943925
194,15.2385077056805,109,14.1874220657066
211,14.5019515151855,114,14.3404665276093
228,13.7901450134837,119,14.4877748202412
244,13.1026228147991,125,14.6316764645372
262,12.4389591740938,131,14.7722462176088
280,11.8002478361075,137,14.9078366495427
299,11.1874765860912,143,15.036902910206
319,10.6000514204503,151,15.1596691720004
337,10.0373591900221,158,15.2763545638518
358,9.49877444898834,166,15.3871751648902
383,8.98367315829997,173,15.4923343527129
416,8.49147984891581,182,15.5919990223099
452,8.02162079556219,192,15.6863265493783
483,7.57350888195845,201,15.7754729317834
513,7.14654920131335,212,15.8595930967032
542,6.74015107169845,223,15.9388410018918
578,6.35373184850106,234,16.0133694222362
624,5.98671907545166,245,16.0833298717743
680,5.63855167401286,258,16.1488724511523
739,5.3086431692214,271,16.2101613898611
795,4.99629444601492,285,16.2674167681511
849,4.70079283839147,300,16.3208662097449
905,4.42145080037501,315,16.3707274829845
965,4.15759649230379,331,16.4172123878411
1025,3.90858071169283,347,16.460524520782
1084,3.673772882009,365,16.5008605144319
1141,3.45265070847951,382,16.53839459361
1196,3.24450345577074,400,16.5733425672939
1253,3.04842333007934,418,16.6059612421421
1319,2.86350227581909,436,16.6365074248022
1384,2.6890099974401,454,16.6651537280449
1447,2.52450854586116,471,16.691950002358
1503,2.36952838369023,489,16.7169687668763
1561,2.22360232583584,507,16.7402823620344
1620,2.08626686530991,524,16.7619622755995
1687,1.95707794164562,543,16.7820766870857
1756,1.83560387565921,561,16.8006921397356
1818,1.72142160263884,578,16.8178744557225
1876,1.6141358652424,597,16.8336870568872
1938,1.51336144997234,615,16.8481922780308
2016,1.41872823766652,633,16.8614510990712
2095,1.32987672399476,651,16.87352564253
2182,1.24646864007599,670,16.8844767518664
2258,1.16819772774743,689,16.894362589943
2329,1.09477579454159,709,16.903239680659
2547,1.02593082909849,728,16.9111622641401
2761,0.961403392422782,749,16.9181821206253
2944,0.900942509080768,771,16.9243495350945
3040,0.844307551850781,792,16.9297130372535
3096,0.79127615080252,814,16.9343181581466
3155,0.741634919514245,837,16.9382089361018
3200,0.695174325739445,860,16.9414288075233
3235,0.651706361923259,881,16.9440175770153
3268,0.611049903278052,904,16.9460138356902
3313,0.573027514902536,927,16.9474512651846
3350,0.53748125169973,948,16.9483646859675
3392,0.504259205957355,971,16.948794389534
3425,0.47320946172665,994,16.9487806673793
3454,0.444180372801556,1017,16.9483637548537
3476,0.417035711856135,1038,16.9475777061612
3481,0.391662479256846,1060,16.9464455686001
3487,0.367949591670888,1082,16.944989290903
3505,0.345786470919141,1103,16.9432307671157
3526,0.325073979399593,1125,16.9411894823286
3542,0.305722875961177,1145,16.9388825591933
3551,0.287644188133085,1166,16.9363270467527
3555,0.270751867583962,1185,16.9335394307403
3552,0.254970932662829,1204,16.9305341956658
3561,0.240229007685617,1222,16.9273253886986
3566,0.226455222086531,1240,16.9239267877449
3562,0.213587114116415,1257,16.9203506312054
3557,0.201564918775717,1274,16.9166086570541
3544,0.190330482856608,1289,16.912712362
3526,0.179833199758155,1304,16.9086718964496
3508,0.17002462278418,1316,16.9044969789678
3499,0.160856037502886,1329,16.9001973786427
3487,0.152286034806374,1340,16.895781402397
3457,0.14427712417691,1350,16.8912565757142
3415,0.136791814611598,1359,16.8866304240777
3371,0.129792599538734,1367,16.8819104761813
3325,0.123244802994493,1374,16.8771037101178
3283,0.117120424564312,1380,16.8722157957481
3240,0.111392317009774,1384,16.867252234897
3198,0.106033332845281,1389,16.8622185293892
3149,0.101016387545651,1392,16.8571202502388
3101,0.0963174970227944,1394,16.8519622741085
3057,0.0919166344082789,1395,16.8467475912332
3012,0.0877940073941895,1394,16.8414790224037
2964,0.0839298235462919,1394,16.8361593884111
2906,0.0803044966595996,1393,16.8307918299519
2854,0.0769017225962035,1391,16.8253806574481
2802,0.0737078271257849,1387,16.8199290997878
2756,0.0707092098491289,1385,16.814440233853
2707,0.067892270304305,1381,16.8089171365257
2654,0.0652434715966397,1377,16.8033628644825
2595,0.0627511848149923,1373,16.7977799912069
2534,0.0604057714717185,1368,16.7921706196516
2480,0.0581976767772623,1362,16.7865368345267
2429,0.0561173459102317,1356,16.7808807205429
2374,0.0541552638867174,1349,16.7752043507019
2303,0.052303269609887,1342,16.7695094748911
2227,0.0505546576100931,1336,16.76379751358
2144,0.0489027856339694,1328,16.7580698737352
2074,0.0473410114119093,1320,16.7523279623234
2012,0.0458627248779808,1311,16.7465731775737
1797,0.0444622665322804,1301,16.7408066932976
1590,0.0431349642130077,1291,16.7350294594758
1411,0.0418761870832436,1278,16.7292424171494
1318,0.0406813042976357,1265,16.7234465073593
1263,0.0395457072722318,1251,16.717642664946
1210,0.0384654530440395,1236,16.7118316723246
1169,0.0374372923968423,1220,16.706014162067
1138,0.0364580052623756,1205,16.7001907608658
1108,0.0355243715679203,1189,16.6943620954138
1066,0.0346334137940353,1172,16.6885287694504
