317194,158597.000985144,178891,178891
317769,158878.714668647,179217,179220.762710192
318357,159172.247577618,179548,179553.809358475
318964,159476.634271369,179882,179890.175615289
319588,159790.911242306,180220,180229.897501769
320231,160114.117936329,180562,180573.011455829
320888,160445.204288958,180907,180919.554052298
321557,160783.221368385,181257,181269.562299848
322237,161127.425599858,181610,181623.073338108
322929,161477.368436984,181968,181980.124706791
323636,161832.683755415,182330,182340.754115803
324361,162191.899950661,182697,182705.8064327
325097,162552.952020129,183069,183077.190872915
325836,162915.479073851,183447,183455.957903734
326580,163280.733890978,183830,183842.097369826
327329,163649.948921487,184220,184235.652891901
328079,164024.209616264,184618,184636.668998246
328826,164404.427178376,185025,185045.191200889
329602,164791.482302684,185439,185461.265555555
330396,165186.260388641,185861,185884.939090208
331190,165589.660892834,186291,186316.259359948
331989,166002.595628667,186729,186755.274655372
332796,166416.419662059,187176,187203.183588936
333600,166820.944759766,187632,187661.434591502
334404,167217.80683336,188098,188130.091777381
335201,167608.71334673,188575,188609.212380246
335992,167995.408693707,189062,189098.854701772
336777,168379.578456031,189559,189599.077611646
337553,168762.569741033,190067,190109.940997263
338324,169145.634396918,190585,190631.505269238
339088,169530.281833031,191115,191163.888931909
339853,169918.190591147,191657,191707.247917121
340620,170307.832495137,192210,192261.028376755
341386,170696.23239358,192774,192824.441474406
342151,171081.719689012,193350,193397.153679316
342913,171464.425186088,193936,193979.224379476
343671,171844.557567041,194534,194570.695452626
344429,172222.520201468,195141,195171.628381941
345191,172598.675785347,195758,195782.108713934
345944,172973.267804978,196385,196402.217853337
346691,173346.495714227,197023,197032.034559534
347440,173718.516432415,197671,197671.633461345
348184,174089.456343808,198330,198321.08436775
348925,174460.000657147,199000,198980.193176851
349667,174831.371560503,199678,199648.63238846
350404,175204.097115805,200362,200326.455012949
351144,175578.705367057,201053,201013.713615266
351895,175955.767762047,201752,201710.44954616
352651,176335.905623104,202458,202416.696936662
353413,176719.763677106,203173,203132.495132559
354194,177107.991640441,203896,203857.889361371
354994,177501.235468345,204625,204592.934028361
355802,177899.993677629,205362,205338.059858774
