307858,307858,26402,26402
308246,306064.023711713,26454,26778.7268019263
308639,304302.316064754,26507,27153.7871967061
309042,302573.159650888,26560,27527.1852414404
309447,300876.848335003,26613,27898.9246330856
309863,299213.687086858,26667,28269.0084955381
310287,297549.863753313,26721,28637.4397633998
310723,295852.557311311,26775,29004.2207858767
311165,294123.686552985,26830,29369.3537249468
311615,292365.713248295,26885,29732.8400991818
312063,290581.225836641,26941,30094.6811399864
312520,288772.448834931,26997,30454.877901007
312984,286940.216973436,27054,30813.4308447835
313458,285085.045275982,27111,31170.3402283218
313952,283207.529310235,27169,31525.6058516352
314471,281344.346619935,27229,31879.2272680924
315010,279531.581886587,27290,32231.2036876622
315548,277768.078036037,27352,32581.5339361763
316084,276052.678906804,27415,32930.2166261579
316633,274384.229514989,27478,33277.2499657934
317192,272762.298057775,27542,33622.6319477163
317767,271189.311979128,27607,33966.3602385668
318355,269668.296875363,27673,34308.4322387206
318962,268202.114843405,27740,34648.8450858071
319586,266793.402072393,27808,34987.5955754655
320233,265444.700699786,27878,35324.6803725311
320890,264158.447473808,27949,35660.0957830331
321559,262937.094507512,28022,35993.8379568902
322239,261783.118752453,28097,36325.9027348294
322931,260698.650348007,28174,36656.2857945233
323638,259684.408259447,28253,36984.9825684271
324363,258740.841089509,28333,37311.9882823269
325099,257868.509621195,28414,37637.2979574553
325838,257068.079761272,28497,37959.8736826172
326582,256340.329969284,28582,38278.6398121603
327331,255686.042792811,28669,38593.5647253866
328081,255107.703829471,28759,38902.871415165
328828,254607.718878441,28851,39204.7986129892
329604,254186.676584011,28945,39499.3620229078
330398,253845.129449983,29041,39786.5782232525
331192,253583.612514408,29140,40066.4643426362
331991,253402.675660207,29241,40339.0200026264
332798,253302.988155686,29345,40604.1741756218
333602,253285.242792421,29451,40861.8397527042
334406,253350.140736305,29560,41111.9338310113
335203,253505.308475073,29670,41355.9015930556
335994,253758.56179631,29782,41595.2294294608
336779,254110.958215935,29896,41829.901420627
337555,254563.610110764,30012,42059.9023638385
338326,255117.705102091,30129,42285.2180019294
339090,255774.513631152,30247,42505.8538219279
339855,256535.526206593,30366,42721.8931731782
340622,257402.347545079,30488,42933.437760727
341388,258376.698766805,30611,43140.5870774074
342153,259460.375927406,30735,43343.4392427841
342915,260655.285024889,30860,43542.0902769415
343673,261963.460678064,30986,43736.6389877258
344431,263387.029677918,31113,43927.1854655431
345193,264928.249611244,31241,44113.8391319081
345946,266589.398172621,31369,44296.7148262988
346693,268372.753056115,31497,44475.9273883147
347442,270280.604384029,31625,44651.5940729731
348186,272315.493672145,31753,44823.8415168395
348927,274480.079689155,31882,44992.7986224354
349669,276777.109133447,32012,45158.5963436196
350406,279209.521799237,32142,45321.3717864736
351146,281780.502356585,32272,45481.2726008403
351897,284493.370690799,32401,45638.4496460063
352653,287351.535040178,32530,45793.0582080754
353415,290358.709063317,32658,45945.2711746682
354196,293518.73274992,32786,46095.2660856015
354996,296835.673361627,32915,46243.222405754
355804,300313.805301335,33043,46389.3241372681
356626,303957.607961419,33171,46533.7568284787
357466,307771.84738227,33300,46676.7072243864
358303,311761.47585936,33429,46818.36296415
359152,315931.716212285,33558,46958.9143179856
360017,320288.112442431,33688,47098.5453916696
360916,324836.418404632,33818,47237.4329142608
361834,329582.645596558,33949,47375.7459137815
362791,334533.269314027,34080,47513.6675546234
363778,339695.007952771,34212,47651.3916765393
364775,345074.677265197,34344,47789.1145497218
365806,350679.782042759,34477,47927.0380120067
366875,356518.079211122,34611,48065.3641831207
367977,362617.403829035,34748,48204.0808214558
369125,368987.008718437,34886,48343.3876742199
370320,375605.490291777,35026,48483.8187616232
371550,382451.442734201,35169,48625.9081238329
372816,389503.039532683,35314,48770.1898010163
374121,396178.613004668,35461,48917.2790189734
375480,241341.854289707,35611,49067.5930053404
376889,206608.269324995,35764,49221.3620868781
378350,210453.15185579,35920,49378.8165877916
379869,214409.85145118,36079,49540.1901746255
381427,218451.028503156,36241,49705.7217330881
383035,222576.622546019,36406,49875.6505315227
384678,226786.485836325,36574,50050.2169447259
386384,231080.222344729,36745,50229.6679041433
388142,235457.416082377,36920,50414.2525576442
389977,239917.552289885,37098,50604.2209539006
391848,244460.138583896,37279,50799.8308059531
393798,249084.800150782,37465,51001.3428298855
395781,253791.184070891,37654,51209.0188536958
397822,258579.118671703,37846,51423.1301033567
399919,263448.502311769,38042,51643.9514600316
402079,268399.442894656,38241,51871.6692536522
404308,273431.79396111,38445,52106.5155260626
406584,278545.061408801,38651,52348.8377277928
408890,283738.751123348,38861,52598.9833137903
411235,289012.368990373,39075,52857.2997390026
413616,294365.420895495,39293,53124.1344583773
416049,299797.412724335,39514,53399.8349268619
418545,305307.850362513,39739,53684.7485994039
421076,310896.239695648,39967,53979.2229309508
423643,316562.086609362,40200,54283.6053764501
426229,322304.896989273,40437,54598.2433908495
428848,328124.176721004,40678,54923.4844290963
431502,334019.431690172,40923,55259.6759461382
434169,339990.1677824,41172,55607.1653969227
436835,346035.890862888,41424,55966.3002457756
439508,352155.579619288,41680,56337.63899493
442200,358348.02976611,41939,56721.7014069715
444863,364612.45419704,42200,57118.7853354708
447545,370948.065805766,42463,57529.1886339984
450201,377354.077485973,42728,57953.209156125
452849,383829.702131348,42995,58391.1447554212
455496,390374.152635579,43263,58843.2932854577
458113,396986.641892352,43533,59309.9525998051
460721,403666.382795352,43803,59791.4205520341
463337,410411.668389351,44074,60288.0016572838
465914,417219.364427759,44345,60799.9918635381
