46045,30570.785205911,30874,30866.6571527734
46239,29754.632070656,31110,31093.250367697
46430,29008.7856100239,31346,31320.3980113407
46620,28340.0734894209,31582,31548.0882497121
46807,27751.18796179,31817,31776.3692255052
46992,27241.9157810447,32051,32005.583212781
47178,26808.2735480764,32283,32235.5472121062
47357,26444.2218844247,32513,32465.9712591487
47536,26142.6933289294,32740,32696.5653895769
47708,25896.2358948799,32965,32927.0396390588
47880,25697.4829707016,33187,33157.1040432626
48048,25539.2672186762,33405,33386.2412095871
48215,25413.8284608629,33620,33612.2877664445
48377,25315.9555327971,33833,33834.7279059883
48536,25241.4898440503,34044,34053.5071569267
48691,25186.8332877021,34252,34268.5710479679
48840,25148.8965065212,34458,34479.8653534429
48985,25125.0361058069,34661,34687.3346720134
49128,25112.9813259827,34861,34890.9164360635
49271,25110.8581248851,35058,35090.5470761819
49410,25117.1316667366,35251,35286.1630229574
49552,25130.5478457677,35442,35477.7007069787
49692,25150.0846794154,35630,35665.0965588345
49834,25174.9120971519,35815,35848.2870091136
49974,25204.3587721015,35998,36027.2084884046
50116,25237.889297237,36178,36201.7969232527
50256,25275.1103948527,36356,36371.9947490846
50397,25315.7076318484,36531,36537.7624359321
50539,25359.4373821083,36704,36699.0622642625
50684,25406.1185392839,36874,36855.8565145424
50832,25455.6524811476,37043,37008.9206713237
50983,25508.1120005491,37211,37163.6755869284
51134,25563.3520678156,37378,37321.1789129662
51286,25621.1912132314,37545,37481.4920246993
51439,25681.4551797665,37711,37644.6762973899
51591,25743.9777030024,37877,37810.7931062999
51743,25808.6010227034,38043,37979.9038266917
51894,25875.1761625981,38210,38152.0698338272
52049,25943.563014019,38379,38327.3525029686
52206,26013.6302572346,38550,38505.8132093781
52365,26085.2551518565,38723,38687.5133283178
52526,26158.3232248286,38901,38872.5142350497
52688,26232.7278813998,39082,39060.8773048362
52850,26308.3699613038,39267,39252.6639129391
53013,26385.1572592268,39455,39447.9354346208
53173,26463.0040256465,39647,39646.7532451433
53334,26541.9147053744,39842,39849.5327059785
53497,26621.7359401415,40039,40056.3331899553
53659,26702.1073894055,40239,40266.5277400277
53824,26782.6698442469,40442,40479.4879826238
53988,26863.0661408724,40648,40694.5850931259
54151,26942.591333614,40856,40909.8965879365
54309,27020.8472040391,41066,41124.0045434182
54463,27097.8991587855,41277,41336.8914349723
54613,27173.817460378,41489,41548.5397380001
54763,27248.67561067,41700,41758.9318441716
54914,27322.4552785761,41910,41968.0405097286
55063,27395.1540345019,42119,42175.850372135
55212,27466.8342479747,42328,42382.3565280631
55361,27537.5599494396,42536,42587.554074185
55508,27607.3965172274,42743,42791.4381071727
55650,27676.4104271323,42949,42994.0037236985
55792,27744.6690514021,43154,43195.2460204344
55928,27812.24049686,43357,43395.1600940527
56063,27879.1934741166,43559,43593.7410412253
56192,27945.597191567,43758,43790.9839586246
56322,28011.5212692084,43954,43986.8839429225
56451,28077.0356683596,44147,44181.4360907913
56578,28142.2106341764,44337,44374.6354989031
56706,28206.8796579297,44525,44566.1420181852
56831,28269.9133672723,44710,44754.2450873995
56953,28331.1873619508,44892,44938.6439704304
57069,28390.7395209769,45071,45119.2664632838
57184,28448.6079168681,45247,45296.0403619656
57297,28504.830779967,45419,45468.8934624815
57409,28559.4464697519,45588,45637.7535608376
57516,28612.4934516951,45753,45802.5484530396
57621,28664.0102785368,45914,45963.2059350935
57725,28714.0355750862,46071,46119.6538030051
57831,28762.6080258462,46226,46271.8198527802
57929,28809.7663649085,46378,46419.6318804248
58024,28855.549367677,46526,46563.0176819447
58118,28899.9958442245,46670,46701.9050539448
58202,28943.1720603963,46809,46836.2686668737
58283,28985.2089871581,46944,46966.0978099126
58362,29026.2427805789,47074,47091.343164358
58445,29066.4096180685,47199,47211.9554115065
58526,29105.8456945579,47319,47327.8852298537
58606,29144.680871027,47434,47438.9681986042
58682,29183.0720664768,47544,47545.461643123
58754,29221.1721317182,47649,47648.4047468931
58833,29258.9644609378,47750,47748.6021060341
58916,29296.3644043259,47847,47846.0305553638
59001,29333.2865862149,47939,47940.6641340494
59085,29369.6478494864,48027,48032.4780729476
59164,29405.3672587652,48111,48121.4480715347
59240,29440.3613949637,48192,48207.5508139451
59314,29474.5416532374,48270,48290.7635637041
59387,29507.8137035696,48346,48371.0637108935
59459,29540.0633976948,48419,48448.43051931
59523,29571.1666157347,48490,48522.8444112433
59581,29600.9992373473,48559,48594.2858093813
59632,29629.4276328032,48626,48662.7377777078
59682,29656.2975672212,48689,48728.1880633549
59733,29680.8027660983,48750,48790.2132026743
59775,29702.43133919,48809,48848.5786183737
59814,29721.7432700894,48866,48903.728429593
59846,29739.3012494073,48922,48956.1084633479
59884,29755.6679728602,48977,49006.1645466544
59922,29771.4061401296,49030,49054.3425065282
59960,29787.0787525249,49082,49101.0884178512
59997,29803.4463800951,49133,49147.0486464386
60033,29820.7213177979,49183,49192.5502463743
60072,29838.7002960235,49232,49237.607056278
60113,29857.1800517671,49280,49282.2329182262
60156,29875.9815506327,49327,49326.4414232155
60198,29894.9882703216,49374,49370.2452220669
60239,29914.0932812755,49420,49413.6567863571
60279,29933.2007981763,49466,49456.6883654363
60319,29952.2438314455,49511,49499.351661124
60355,29971.1448507429,49556,49541.6583750845
60392,29989.792197522,49600,49583.6193659452
60421,30008.0561003151,49644,49625.2444034243
60451,30025.7794583837,49687,49666.5416432512
60481,30042.777660805,49728,49707.5189953262
60510,30058.8443477143,49768,49748.184580693
60540,30073.7490573115,49807,49788.5455634501
60566,30087.2645378431,49846,49828.607925825
60589,30099.1947986474,49884,49868.363508255
60609,30110.1917196983,49921,49907.4369465962
60629,30120.7885164493,49957,49945.5516443361
60649,30131.242194656,49992,49982.5631111662
60669,30141.6538416369,50026,50018.389487939
60689,30151.9403084931,50059,50053.0490868612
60710,30162.1114625575,50091,50086.5375366404
60728,30172.1773734627,50122,50118.8503954974
60746,30182.1481108632,50152,50149.9832216529
60761,30192.052634632,50181,50179.9314218779
60776,30201.965431184,50209,50208.6894523214
60792,30211.9627269065,50237,50236.2514264615
60810,30222.1207331878,50264,50262.6114576544
60828,30232.5156615157,50290,50287.7636592563
60846,30243.2237234771,50316,50311.7021446234
60865,30254.3211307587,50341,50334.421027112
60885,30265.8840951497,50366,50355.9144200781
60905,30277.9888285446,50390,50376.1764368781
60926,30290.7084690001,50414,50395.2019461195
60949,30304.0936832909,50437,50412.9927444997
60972,30318.2099658295,50460,50429.5494237275
