16845,16838.5801593855,22509,22502.3194285879
16949,16940.7281457259,22618,22610.3941290702
17054,17044.8302232279,22727,22720.4278186521
17161,17150.6610625266,22837,22832.4450095997
17268,17258.0705617977,22948,22946.4733592483
17379,17367.1323892727,23060,23062.5280202319
17492,17477.9406664702,23174,23180.6221958296
17603,17590.5862173915,23290,23300.7690893203
17718,17705.1558818412,23409,23422.9819039828
17838,17821.7316719784,23531,23547.2738430962
17962,17940.3897333656,23655,23673.6581099394
18084,18061.1990615589,23782,23802.1479077913
18209,18184.2199122125,23912,23932.7564399308
18339,18309.5018259286,24045,24065.496909637
18465,18437.0811676257,24182,24200.3825201886
18597,18566.9780526472,24321,24337.4264748647
18730,18698.9964769071,24464,24476.60643696
18870,18832.8724984546,24610,24618.0368737341
19011,18968.5502571296,24760,24761.9726041732
19156,19106.0479523773,24913,24909.113208509
19305,19245.1191436859,25068,25059.7652190918
19459,19385.367538136,25226,25213.9692254059
19609,19526.325287661,25387,25371.7630409047
19759,19667.4541307907,25550,25533.1795075862
19915,19808.1938580917,25716,25698.2489839163
20076,19947.9501231416,25885,25866.9889965982
20239,20085.8214121975,26057,26039.4133321569
20409,20220.7716220647,26231,26215.5358789768
20584,20351.6245110259,26408,26395.3705254429
20757,20477.0460761385,26589,26578.9311599396
20933,20595.5277265267,26773,26766.2316708518
21102,20705.3718188638,26961,26957.2859465641
21275,20804.6817233035,27152,27152.1078754613
21444,20891.3592733778,27346,27350.711345928
21608,20963.1131629382,27543,27553.1102463488
21770,21017.4824776264,27743,27759.3184651086
21937,21051.8799140838,27945,27969.3498905921
22109,21063.6591048191,28151,28183.2184111838
22282,21050.2122981679,28361,28399.5459516313
22454,21009.0734833604,28575,28616.586861978
22626,20937.993750101,28793,28834.3396327706
22792,20835.0818349855,29015,29052.8084326596
22956,20698.9726005893,29240,29271.9974302951
23120,20529.000455815,29467,29491.9107943276
23283,20325.3606935221,29696,29712.5526934072
23450,20089.2380733278,29926,29933.9272961844
23614,19822.8810047909,30158,30156.0387713095
23779,19529.6025656685,30391,30378.8912874327
23942,19213.6967923651,30625,30602.4890132043
24106,18880.2695476061,30859,30826.8361172748
24264,18534.9959138682,31093,31051.9367682944
24418,18183.7803222168,31326,31277.8106593214
24567,17832.3854612245,31558,31504.5048349592
24716,17486.3102470325,31788,31732.0416407661
24862,17150.5016974658,32016,31960.4423800934
25006,16829.1750274718,32241,32189.7283562924
25148,16525.6762135642,32464,32419.8715574944
25288,16241.7696642716,32684,32649.5638227247
25427,15978.7323927194,32901,32877.5793915621
25562,15737.4552158381,33115,33103.064252841
25700,15518.2643943134,33327,33325.1643953959
25834,15321.0298288371,33537,33543.052085795
25968,15145.5204767064,33744,33756.6605107494
26105,14991.0845989378,33949,33966.0736684158
26243,14856.694781571,34151,34171.2056057987
26378,14741.1292188998,34350,34371.9703699028
26511,14643.0467950947,34546,34568.2745592914
26642,14561.0643875591,34738,34759.8786619193
26770,14493.7476228018,34928,34946.6741572715
26897,14439.6891316365,35115,35128.6261445278
27023,14397.5501981154,35299,35305.6997228683
27151,14366.0755502242,35481,35477.8599914729
27277,14344.1016413496,35660,35645.0720495216
27406,14330.5599829051,35837,35807.3009961943
27531,14324.4768454261,36011,35964.5119306711
27655,14324.9704025409,36183,36116.6699521318
27782,14331.246168497,36352,36263.7401597564
27908,14342.5949445329,36520,36405.7611485346
28037,14358.726208667,36687,36548.0533107333
28166,14379.5670283541,36853,36693.9303577954
28300,14404.9399820472,37019,36843.4129756819
28430,14434.6678870061,37184,36996.521850354
28563,14468.5752591563,37349,37153.2776677731
28697,14506.4896373828,37514,37313.7011139001
28837,14548.2427663042,37680,37477.8128746963
28979,14593.6716345311,37848,37645.633636123
29126,14642.6193680933,38018,37817.1840841413
29272,14694.9359811136,38190,37992.4849047123
29420,14750.4790840917,38367,38171.5569499224
29573,14809.7461105582,38548,38355.4691824471
29726,14873.0474099241,38733,38544.8248419322
29881,14939.9756752929,38921,38739.0273213913
30038,15010.0842247511,39113,38937.4800138375
30200,15082.8988129977,39308,39139.5863122842
30360,15157.9278546552,39505,39344.7496097447
30526,15234.6708351148,39705,39552.3732992323
30692,15312.6248910919,39908,39761.8607737604
30858,15391.289686259,40114,39972.6154263424
31021,15470.1707936264,40322,40184.0406499914
31180,15548.7818364073,40532,40395.5398377209
31334,15626.645645,40743,40606.5163825441
31491,15703.4617799882,40955,40816.574269057
31651,15779.1570898562,41166,41025.7082844338
31812,15853.5936031741,41376,41233.8916788846
31970,15926.6433096618,41585,41441.0976341461
32121,15998.186541785,41794,41647.2993319552
32265,16068.1105654511,42002,41852.4699540485
32404,16136.3084076439,42209,42056.5826821629
32541,16202.6778821737,42414,42259.6106980351
32675,16267.1207807298,42618,42461.527183402
32804,16329.5422016122,42820,42662.3053200002
32932,16389.8499929724,43022,42861.9182895667
33053,16447.9542911777,43221,43060.3392738381
33170,16503.8230769499,43416,43257.0851993169
33284,16557.5365202475,43608,43451.4619827568
33393,16609.1628758833,43797,43643.2958213039
33492,16658.7715405459,43984,43832.4147338552
33586,16706.432947716,44168,44018.6467393076
33678,16752.2183726842,44349,44201.8198565581
33764,16796.1997769219,44527,44381.7621045036
33848,16838.4496833705,44702,44558.3015020411
33927,16879.0410761209,44873,44731.2660680676
34003,16918.0473194059,45041,44900.48382148
34076,16955.5420919466,45205,45065.7827811753
34149,16991.5993335519,45365,45226.9909660504
34221,17026.2932015307,45521,45383.9363950023
34292,17059.6980349936,45675,45536.4470869279
34361,17091.8883255199,45826,45684.3510607242
34427,17122.9386929773,45973,45827.4763352882
34489,17152.9238655298,46116,45965.650929528
34550,17181.9345976799,46254,46098.9479039565
34607,17210.0829202345,46388,46227.5123727708
34665,17237.4756154011,46517,46351.280738553
34725,17264.2195292463,46641,46470.1894038851
34781,17290.4215624289,46760,46584.1747713471
34836,17316.2540474108,46874,46693.0447832303
34887,17341.6606824605,46983,46797.0819527086
34933,17366.0600355953,47087,46897.6369314997
34976,17389.0350112911,47187,46995.7382487447
35017,17410.6973675689,47283,47091.3458271625
35057,17431.1634752402,47374,47184.4182677922
35095,17450.5507042631,47461,47274.9146294946
35130,17468.9651885312,47544,47362.7941759972
35163,17486.4848617981,47624,47448.0167017012
35197,17503.1827576986,47701,47530.5422953808
35230,17519.1347515899,47776,47610.3318254651
35261,17534.418633169,47848,47687.3475689104
35291,17549.1140154487,47918,47761.5523927377
35321,17563.3012312512,47986,47832.9110006811
35350,17577.0585243098,48052,47901.3890615185
35379,17590.4676485217,48115,47966.9550049827
35408,17603.8072722072,48176,48029.1401663777
35436,17617.2880265111,48235,48087.7222075895
35464,17630.8489386659,48292,48143.1443723341
35492,17644.4287835551,48348,48195.8504915633
35519,17657.9663320603,48403,48246.2843962287
35546,17671.4003513307,48455,48294.8899172823
35571,17684.6695642628,48506,48342.1109451993
35594,17697.5503809174,48556,48388.5755574183
35616,17709.8947311077,48605,48434.5979873105
35638,17721.7388705773,48653,48480.1742876299
35659,17733.1190587288,48700,48525.3005111303
35679,17744.0719239806,48746,48569.9731033424
35698,17754.6231270126,48792,48614.1896083876
35718,17764.7921763085,48837,48657.9477157888
35737,17774.5954536586,48882,48701.2455478728
35756,17784.0424559029,48926,48744.0822848196
35774,17793.1440580213,48970,48786.4575616251
35792,17801.9203310726,49013,48828.371764294
35809,17810.3955418778,49056,48869.8250981924
35825,17818.5999047217,49098,48910.8170587049
35841,17826.5668920993,49139,48951.3467293047
35857,17834.3355842113,49179,48991.4109424167
35872,17841.9545974548,49218,49031.0046888721
35887,17849.4735660725,49257,49070.1231719157
35901,17856.9421256344,49295,49108.7615947924
35914,17864.2025527654,49332,49146.721467064
35926,17871.0580751249,49368,49183.7577409141
35936,17877.5108557342,49403,49219.8054901173
35946,17883.615892981,49437,49254.8415688762
35956,17889.4360826174,49470,49288.869521007
35966,17895.0213948153,49502,49321.888002711
35975,17900.4218007971,49533,49353.8956701899
35984,17905.6873651084,49563,49384.891320035
35993,17910.8636061812,49592,49414.8771570644
36002,17915.9780308595,49620,49443.854060822
36012,17921.0547363677,49648,49471.8215973949
36022,17926.1178202933,49675,49498.7793328701
36032,17931.1913805734,49701,49524.7268333347
36041,17936.2995154862,49727,49549.6636648756
36050,17941.4663236461,49752,49573.58939358
36059,17946.7159040033,49777,49596.5035855348
36068,17952.0723558459,49801,49618.405806827
36077,17957.5597788067,49825,49639.2956235437
36086,17963.1857112726,49848,49659.1704474656
36095,17968.9369877371,49871,49678.0260344264
