666162,666162,444660,444660
666759,666706.327313721,445988,445977.757622274
667340,667242.677417516,447282,447264.356290676
667899,667771.271830923,448543,448520.198250303
668432,668292.302089115,449770,449745.689729758
668945,668805.929810755,450965,450941.241352026
669447,669311.857266541,452128,452107.264949247
669933,669809.854023615,453258,453244.175584349
670402,670300.163813538,454358,454352.389317675
670862,670783.015257224,455431,455432.323539079
671314,671258.63294336,456477,456484.395939423
671758,671727.230021647,457496,457509.024188046
672194,672188.993781901,458489,458506.624997929
672626,672644.105541557,459457,459477.614311334
673051,673092.736397767,460401,460422.405568569
673482,673535.395803388,461319,461341.410448647
673913,673972.529377151,462213,462235.037681012
674345,674404.183877533,463082,463103.691595513
674774,674830.390285571,463928,463947.773843242
675192,675251.150253833,464752,464767.679776653
675606,675666.454106306,465555,465563.800929252
676017,676076.281192219,466338,466336.522425021
676426,676480.591461152,467101,467086.223130826
676829,676878.729283889,467845,467816.88725469
677228,677269.759742544,468570,468534.806724031
677619,677653.748557686,469279,469240.642956933
678003,678030.882805955,469972,469934.289468189
678378,678401.337550676,470651,470615.665168766
678745,678765.26020503,471317,471284.692845681
679104,679122.776352084,471968,471941.297517985
679460,679473.9831988,472604,472585.407153618
679811,679818.964683314,473226,473216.95446622
680156,680157.798175266,473835,473835.875452051
680496,680490.554848328,474431,474442.117239868
680832,680817.294238115,475015,475035.62704286
681165,681138.067221716,475588,475616.34518247
681487,681452.962645562,476149,476184.16799668
681805,681762.069057076,476699,476738.987072211
682119,682065.414069734,477240,477280.761451111
682424,682363.016945773,477770,477809.453636385
682720,682654.887942326,478290,478325.027890525
683005,682941.023359992,478798,478827.450763497
683279,683221.40822063,479294,479316.690248057
683545,683496.018443816,479780,479792.715859471
683808,683764.815209005,480255,480255.49757914
684069,684028.221152152,480720,480706.065872947
684323,684288.520940564,481174,481149.455354146
684570,684546.095466567,481618,481586.264926569
684814,684801.017657764,482053,482016.410507187
685054,685053.352097602,482478,482439.818773399
685292,685303.157958273,482895,482856.420726845
685525,685550.508546936,483302,483266.154101882
685758,685795.492350933,483701,483668.961579827
685987,686038.191548153,484092,484064.791705051
686213,686278.683809259,484474,484453.596418546
686436,686517.040119994,484849,484835.329097055
686656,686753.32544321,485216,485209.928463194
686870,686987.607574866,485576,485577.328359777
